,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600194,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:41 PM
1,0,10,1,0021600194,Jump Ball Lopez vs. Plumlee: Tip to Whitehead,,12:00,1,4,5,4,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,1627785,Isaiah Whitehead,BKN,Brooklyn,1610612751.0,Nets,,,,3:41 PM
2,13,5,3,0021600194,NETS Turnover: Backcourt (T#1),,11:37,1,2,0,1,1610612751,,,,,,0,,,,,,0,,,,,,,,,3:42 PM
3,42,1,4,0021600194,,,11:29,1,5,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 0,-2,Lillard 3' Driving Layup (2 PTS),3:42 PM
4,2,6,5,0021600194,Lopez S.FOUL (P1.T1) (J.Capers),,11:29,1,4,5,1,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,3:42 PM
5,10,3,6,0021600194,,,11:29,1,5,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,3 - 0,-3,Lillard Free Throw 1 of 1 (3 PTS),3:43 PM
6,5,7,8,0021600194,,,11:16,1,5,0,1,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Harkless Violation:Kicked Ball (E.Dalen),3:43 PM
7,79,1,9,0021600194,Bogdanovic 15' Pullup Jump Shot (2 PTS) (Booker 1 AST),,11:11,1,4,4,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,202344,Trevor Booker,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,3 - 2,-1,,3:43 PM
8,2,6,10,0021600194,,,11:11,1,5,4,1,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,McCollum S.FOUL (P1.T1) (E.Dalen),3:43 PM
9,10,3,11,0021600194,Bogdanovic Free Throw 1 of 1 (3 PTS),,11:11,1,4,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,3 - 3,TIE,,3:44 PM
10,98,1,13,0021600194,,,11:00,1,5,5,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 3,-2,Plumlee 3' Cutting Layup Shot (2 PTS) (Davis 1 AST),3:44 PM
11,2,6,14,0021600194,Hollis-Jefferson S.FOUL (P1.T2) (E.Dalen),,11:00,1,4,5,1,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,3:44 PM
12,10,3,15,0021600194,,,11:00,1,5,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Plumlee Free Throw 1 of 1,3:44 PM
13,0,4,17,0021600194,Lopez REBOUND (Off:0 Def:1),,10:57,1,4,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:44 PM
14,1,2,18,0021600194,MISS Hollis-Jefferson 24' 3PT Jump Shot,,10:42,1,4,0,0,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:45 PM
15,0,4,19,0021600194,NETS Rebound,,10:41,1,2,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,,3:45 PM
16,47,1,20,0021600194,Lopez 13' Turnaround Jump Shot (2 PTS),,10:34,1,4,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,5 - 5,TIE,,3:45 PM
17,1,6,21,0021600194,Booker P.FOUL (P1.T3) (E.Dalen),,10:18,1,4,5,1,202344,Trevor Booker,BKN,Brooklyn,1610612751.0,Nets,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,3:45 PM
18,1,2,22,0021600194,,,10:11,1,5,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 26' 3PT Jump Shot,3:46 PM
19,0,4,23,0021600194,Bogdanovic REBOUND (Off:0 Def:1),,10:10,1,4,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:46 PM
20,82,2,24,0021600194,MISS Bogdanovic 11' Driving Bank Shot,,10:04,1,4,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:46 PM
21,0,4,25,0021600194,,,10:03,1,5,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),3:46 PM
22,7,1,26,0021600194,,,9:58,1,5,5,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,7 - 5,-2,Harkless  Dunk (2 PTS) (Lillard 1 AST),3:46 PM
23,42,1,27,0021600194,Booker 2' Driving Layup (2 PTS) (Lopez 1 AST),,9:44,1,4,4,0,202344,Trevor Booker,BKN,Brooklyn,1610612751.0,Nets,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,7 - 7,TIE,,3:46 PM
24,26,6,28,0021600194,,,9:36,1,5,4,1,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,1627785,Isaiah Whitehead,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,Lillard Offensive Charge Foul (P1.T2) (J.Capers),3:46 PM
25,5,5,29,0021600194,,,9:36,1,5,0,1,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard Foul Turnover (P1.T1),3:46 PM
26,42,2,30,0021600194,MISS Whitehead 1' Driving Layup,,9:26,1,4,0,0,1627785,Isaiah Whitehead,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:47 PM
27,0,4,31,0021600194,,,9:25,1,5,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:2),3:47 PM
28,1,2,32,0021600194,,,9:16,1,5,0,0,203090,Maurice Harkless,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Harkless  3PT Jump Shot,3:47 PM
29,0,4,33,0021600194,,,9:15,1,5,0,0,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Davis REBOUND (Off:1 Def:2),3:47 PM
30,1,1,34,0021600194,,,9:02,1,5,5,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,10 - 7,-3,McCollum 26' 3PT Jump Shot (3 PTS) (Lillard 2 AST),3:47 PM
31,1,6,35,0021600194,,,8:50,1,5,4,1,202334,Ed Davis,POR,Portland,1610612757.0,Trail Blazers,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,Davis P.FOUL (P1.T3) (J.Capers),3:47 PM
32,1,1,36,0021600194,Bogdanovic 11' Jump Shot (5 PTS),,8:42,1,4,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,10 - 9,-1,,3:48 PM
33,1,5,37,0021600194,Hollis-Jefferson STEAL (1 STL),,8:23,1,5,4,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,McCollum Bad Pass Turnover (P1.T2),3:48 PM
34,42,2,38,0021600194,MISS Hollis-Jefferson 3' Driving Layup,,8:16,1,4,0,0,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:48 PM
35,0,4,39,0021600194,Hollis-Jefferson REBOUND (Off:1 Def:0),,8:15,1,4,0,0,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,3:48 PM
36,1,1,40,0021600194,Whitehead 25' 3PT Jump Shot (3 PTS) (Hollis-Jefferson 1 AST),,8:11,1,4,4,0,1627785,Isaiah Whitehead,BKN,Brooklyn,1610612751.0,Nets,1626178,Rondae Hollis-Jefferson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,10 - 12,2,,3:48 PM
37,79,1,41,0021600194,,,7:53,1,5,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,12 - 12,TIE,McCollum 15' Pullup Jump Shot (5 PTS),3:49 PM
