,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600909,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600909,Jump Ball Okafor vs. Porzingis: Tip to Rose,,12:00,1,4.0,5,5,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,,,,7:11 PM
2,43,1,2,0021600909,,,11:44,1,5.0,5,0,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Porzingis 2' Alley Oop Layup (2 PTS) (Rose 1 AST),7:11 PM
3,7,1,3,0021600909,Okafor  Dunk (2 PTS) (Saric 1 AST),,11:26,1,4.0,4,0,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 2,TIE,,7:12 PM
4,1,2,4,0021600909,,,11:13,1,5.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Anthony 20' Jump Shot,7:12 PM
5,0,4,5,0021600909,McConnell REBOUND (Off:0 Def:1),,11:12,1,4.0,0,0,204456,T.J. McConnell,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
6,1,2,6,0021600909,MISS Saric 24' Jump Shot,,11:04,1,4.0,0,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:12 PM
7,0,4,7,0021600909,,,11:00,1,5.0,0,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,Lee REBOUND (Off:0 Def:1),7:12 PM
8,46,1,8,0021600909,,,10:55,1,5.0,0,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,4 - 2,-2,Lee 17' Running Jump Shot (2 PTS),7:12 PM
9,1,6,9,0021600909,,,10:43,1,5.0,4,1,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,203917,Nik Stauskas,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Lee P.FOUL (P1.T1) (J.Orr),7:13 PM
10,2,5,10,0021600909,Okafor Lost Ball Turnover (P1.T1),,10:21,1,4.0,5,0,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,,,Thomas STEAL (1 STL),7:13 PM
11,1,2,11,0021600909,,,10:12,1,5.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Rose 21' Jump Shot,7:13 PM
12,0,4,12,0021600909,Covington REBOUND (Off:0 Def:1),,10:10,1,4.0,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
13,75,1,13,0021600909,Saric 1' Driving Finger Roll Layup (2 PTS) (McConnell 1 AST),,10:01,1,4.0,4,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,204456,T.J. McConnell,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,4 - 4,TIE,,7:14 PM
14,1,1,15,0021600909,,,9:43,1,5.0,0,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,6 - 4,-2,Thomas 20' Jump Shot (2 PTS),7:14 PM
15,47,1,16,0021600909,McConnell 9' Turnaround Jump Shot (2 PTS),,9:25,1,4.0,0,0,204456,T.J. McConnell,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,6 - 6,TIE,,7:14 PM
16,42,1,17,0021600909,,,9:15,1,5.0,5,0,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,8 - 6,-2,Lee 3' Driving Layup (4 PTS) (Rose 2 AST),7:14 PM
17,2,6,18,0021600909,,,8:59,1,5.0,4,1,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Thomas S.FOUL (P1.T2) (T.Brown),7:15 PM
18,11,3,19,0021600909,MISS Saric Free Throw 1 of 2,,8:59,1,4.0,0,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:15 PM
19,1,4,20,0021600909,76ERS Rebound,,8:59,1,2.0,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:15 PM
20,12,3,21,0021600909,Saric Free Throw 2 of 2 (3 PTS),,8:59,1,4.0,0,0,203967,Dario Saric,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,8 - 7,-1,,7:15 PM
21,1,1,23,0021600909,,,8:46,1,5.0,5,0,202498,Lance Thomas,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,10 - 7,-3,Thomas 23' Jump Shot (4 PTS) (Rose 3 AST),7:16 PM
22,5,2,24,0021600909,MISS Okafor 3' Layup,,8:37,1,4.0,0,0,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:16 PM
