,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600005,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:14 PM
1,0,10,1,0021600005,Jump Ball Turner vs. Bogut: Tip to Young,,12:00,1,4.0,5,4,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,,,,7:14 PM
2,108,1,2,0021600005,Turner 3' Cutting Dunk Shot (2 PTS) (Teague 1 AST),,11:46,1,4.0,4,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 2,2,,7:15 PM
3,47,2,3,0021600005,,,11:29,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 16' Turnaround Jump Shot,7:15 PM
4,0,4,4,0021600005,Ellis REBOUND (Off:0 Def:1),,11:29,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:15 PM
5,5,1,5,0021600005,Young  Layup (2 PTS) (Ellis 1 AST),,11:22,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 4,4,,7:15 PM
6,2,5,6,0021600005,Teague STEAL (1 STL),,11:10,1,5.0,4,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Nowitzki Lost Ball Turnover (P1.T1),7:15 PM
7,5,1,7,0021600005,Young 2' Layup (4 PTS) (Teague 2 AST),,11:04,1,4.0,4,0,201152,Thaddeus Young,IND,Indiana,1610612754.0,Pacers,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0 - 6,6,,7:15 PM
8,2,9,8,0021600005,,,11:04,1,3.0,0,0,1610612742,,,,,,0,,,,,,0,,,,,,,,Mavericks Timeout: Short (Reg.0 Short 1),7:15 PM
9,1,1,10,0021600005,,,10:55,1,5.0,5,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,3 - 6,3,Barnes  3PT Jump Shot (3 PTS) (D. Williams 1 AST),7:17 PM
10,75,1,11,0021600005,Ellis 3' Driving Finger Roll Layup (2 PTS),,10:38,1,4.0,0,0,101145,Monta Ellis,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,3 - 8,5,,7:17 PM
11,2,5,12,0021600005,Teague STEAL (2 STL),,10:32,1,5.0,4,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,D. Williams Lost Ball Turnover (P1.T2),7:17 PM
12,28,6,13,0021600005,,,10:32,1,5.0,4,1,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Bogut Personal Take Foul (P1.T1) (T.Ford),7:17 PM
13,46,1,14,0021600005,George 4' Running Jump Shot (2 PTS),,10:21,1,4.0,0,0,202331,Paul George,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,3 - 10,7,,7:18 PM
14,45,2,15,0021600005,,,10:05,1,5.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS D. Williams 5' Jump Shot,7:18 PM
15,0,4,16,0021600005,Teague REBOUND (Off:0 Def:1),,10:04,1,4.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:18 PM
16,1,2,17,0021600005,MISS Teague 28' 3PT Jump Shot,,9:51,1,4.0,0,0,201952,Jeff Teague,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:18 PM
17,0,4,18,0021600005,,,9:50,1,5.0,0,0,101106,Andrew Bogut,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Bogut REBOUND (Off:0 Def:1),7:18 PM
