,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600653,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:12 PM
1,0,10,1,0021600653,Jump Ball Howard vs. Okafor: Tip to Schroder,,12:00,1,4.0,5,4,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,1626143,Jahlil Okafor,PHI,Philadelphia,1610612755.0,76ers,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,,,,7:12 PM
2,79,2,2,0021600653,MISS Schroder 20' Pullup Jump Shot,,11:42,1,4.0,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:12 PM
3,0,4,3,0021600653,,,11:41,1,5.0,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Covington REBOUND (Off:0 Def:1),7:12 PM
4,1,6,4,0021600653,Millsap P.FOUL (P1.T1) (P.Fraher),,11:22,1,4.0,5,1,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,,7:12 PM
5,1,1,5,0021600653,,,11:11,1,5.0,5,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,204456,TJ McConnell,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,3 - 0,-3,Ilyasova 24' 3PT Jump Shot (3 PTS) (McConnell 1 AST),7:13 PM
6,98,2,6,0021600653,MISS Millsap 1' Cutting Layup Shot,,10:55,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:13 PM
7,0,4,7,0021600653,,,10:54,1,5.0,0,0,204456,TJ McConnell,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,McConnell REBOUND (Off:0 Def:1),7:13 PM
8,46,2,8,0021600653,,,10:49,1,5.0,0,0,203917,Nik Stauskas,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Stauskas 25' 3PT Running Jump Shot,7:13 PM
9,0,4,9,0021600653,Howard REBOUND (Off:0 Def:1),,10:47,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:13 PM
