,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600587,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
1,0,10,1,0021600587,Jump Ball Noah vs. Lopez: Tip to Rose,,12:00,1,4.0,5,4,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,,,,8:16 PM
2,49,1,2,0021600587,Noah  Driving Dunk (2 PTS) (Lee 1 AST),,11:42,1,4.0,4,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,201584,Courtney Lee,NYK,New York,1610612752.0,Knicks,0,,,,,,0 - 2,2,,8:17 PM
3,1,2,3,0021600587,,,11:16,1,5.0,0,0,201959,Taj Gibson,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Gibson 8' Jump Shot,8:17 PM
4,0,4,4,0021600587,,,11:15,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,8:17 PM
5,11,5,5,0021600587,,,11:15,1,3.0,0,1,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Turnover: Shot Clock (T#1),8:17 PM
6,46,1,6,0021600587,Rose 6' Running Jump Shot (2 PTS),,10:55,1,4.0,0,0,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,0 - 4,4,,8:18 PM
7,63,2,7,0021600587,,,10:37,1,5.0,0,0,2548,Dwyane Wade,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Wade 15' Fadeaway Jumper,8:18 PM
8,0,4,9,0021600587,,,10:34,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Lopez REBOUND (Off:1 Def:0),8:18 PM
9,97,2,8,0021600587,,,10:34,1,5.0,0,0,201577,Robin Lopez,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Lopez 2' Tip Layup Shot,8:18 PM
10,0,4,10,0021600587,Anthony REBOUND (Off:0 Def:1),,10:33,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,8:18 PM
11,79,1,11,0021600587,Anthony 19' Pullup Jump Shot (2 PTS),,10:22,1,4.0,0,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,0 - 6,6,,8:18 PM
12,1,2,12,0021600587,,,10:00,1,5.0,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Carter-Williams 18' Jump Shot,8:19 PM
13,0,4,13,0021600587,,,9:59,1,3.0,0,0,1610612741,,,,,,0,,,,,,0,,,,,,,,Bulls Rebound,8:19 PM
14,63,2,14,0021600587,,,9:46,1,5.0,0,0,203487,Michael Carter-Williams,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Carter-Williams 10' Fadeaway Jumper,8:19 PM
