,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021601002,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021601002,Jump Ball Davis vs. Nurkic: Tip to Lillard,,12:00,1,4.0,5,5,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,,,,8:11 PM
2,5,2,2,0021601002,,,11:37,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 2' Layup,8:11 PM
3,0,4,3,0021601002,,,11:37,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Nurkic REBOUND (Off:1 Def:0),8:11 PM
4,5,2,4,0021601002,S. Hill BLOCK (1 BLK),,11:37,1,5.0,0,4,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,,,MISS Nurkic 1' Layup,8:11 PM
5,0,4,5,0021601002,,,11:37,1,5.0,0,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Nurkic REBOUND (Off:2 Def:0),8:11 PM
6,0,10,6,0021601002,Jump Ball S. Hill vs. Nurkic: Tip to Lillard,,11:37,1,4.0,5,5,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,,,,8:11 PM
7,1,1,7,0021601002,,,11:17,1,5.0,5,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 0,-2,Nurkic 20' Jump Shot (2 PTS) (McCollum 1 AST),8:12 PM
8,1,2,10,0021601002,MISS Cousins 4' Jump Shot,,10:52,1,4.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:12 PM
9,0,4,11,0021601002,,,10:52,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,McCollum REBOUND (Off:0 Def:1),8:12 PM
10,1,1,12,0021601002,,,10:44,1,5.0,5,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,5 - 0,-5,Lillard 26' 3PT Jump Shot (3 PTS) (McCollum 2 AST),8:12 PM
11,1,2,14,0021601002,MISS Holiday 25' 3PT Jump Shot,,10:32,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:12 PM
12,0,4,15,0021601002,,,10:31,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Lillard REBOUND (Off:0 Def:1),8:13 PM
13,1,2,16,0021601002,,,10:16,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 27' 3PT Jump Shot,8:13 PM
14,0,4,17,0021601002,Selden REBOUND (Off:0 Def:1),,10:16,1,4.0,0,0,1627782,Wayne Selden,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:13 PM
15,1,2,18,0021601002,MISS Davis 17' Jump Shot,,10:02,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:13 PM
16,0,4,19,0021601002,,,10:01,1,5.0,0,0,203943,Noah Vonleh,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Vonleh REBOUND (Off:0 Def:1),8:13 PM
17,1,5,20,0021601002,Cousins STEAL (1 STL),,9:53,1,5.0,4,0,203994,Jusuf Nurkic,POR,Portland,1610612757.0,Trail Blazers,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Nurkic Bad Pass Turnover (P1.T1),8:13 PM
18,1,1,21,0021601002,S. Hill 26' 3PT Jump Shot (3 PTS) (Davis 1 AST),,9:40,1,4.0,4,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,5 - 3,-2,,8:13 PM
19,1,6,23,0021601002,Holiday P.FOUL (P1.T1) (D.Crawford),,9:22,1,4.0,5,1,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,8:14 PM
20,1,2,24,0021601002,,,9:09,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 25' 3PT Jump Shot,8:14 PM
21,0,4,25,0021601002,Davis REBOUND (Off:0 Def:1),,9:09,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
22,1,2,26,0021601002,MISS Cousins 26' 3PT Jump Shot,,8:53,1,4.0,0,0,202326,DeMarcus Cousins,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
