,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600662,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:41 PM
1,0,10,1,0021600662,Jump Ball Nowitzki vs. Mozgov: Tip to Randle,,12:00,1,4,5,5,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,202389,Timofey Mozgov,LAL,Los Angeles,1610612747.0,Lakers,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,,,,3:41 PM
2,98,1,2,0021600662,,,11:43,1,5,5,0,2736,Luol Deng,LAL,Los Angeles,1610612747.0,Lakers,203944,Julius Randle,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,2 - 0,-2,Deng 2' Cutting Layup Shot (2 PTS) (Randle 1 AST),3:41 PM
3,1,2,3,0021600662,MISS D. Williams 33' 3PT Jump Shot,,11:15,1,4,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,3:41 PM
4,0,4,4,0021600662,,,11:14,1,5,0,0,202389,Timofey Mozgov,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,Mozgov REBOUND (Off:0 Def:1),3:41 PM
5,78,2,5,0021600662,,,11:03,1,5,0,0,201156,Nick Young,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Young 25' 3PT Floating Jump Shot,3:41 PM
6,0,4,6,0021600662,Matthews REBOUND (Off:0 Def:1),,11:02,1,4,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,3:42 PM
7,63,1,7,0021600662,Matthews 5' Fadeaway Jumper (2 PTS),,10:45,1,4,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,2 - 2,TIE,,3:42 PM
8,74,2,8,0021600662,,,10:28,1,5,0,0,1627742,Brandon Ingram,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,MISS Ingram 2' Running Reverse Layup,3:42 PM
9,0,4,9,0021600662,Nowitzki REBOUND (Off:0 Def:1),,10:27,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,3:42 PM
