,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600036,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:13 PM
1,0,10,1,0021600036,Jump Ball Chandler vs. Pachulia: Tip to Dudley,,12:00,1,4.0,5,4,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,201162,Jared Dudley,PHX,Phoenix,1610612756.0,Suns,,,,6:13 PM
2,1,5,4,0021600036,Dudley Bad Pass Turnover (P1.T1),,11:47,1,4.0,0,1,201162,Jared Dudley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,6:17 PM
3,5,2,5,0021600036,,,11:34,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Pachulia 3' Layup,6:17 PM
4,0,4,6,0021600036,,,11:32,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:1 Def:0),6:17 PM
5,42,2,7,0021600036,Warren BLOCK (1 BLK),,11:29,1,5.0,0,4,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,,,MISS Durant 3' Driving Layup,6:17 PM
6,0,4,8,0021600036,,,11:29,1,3.0,0,0,1610612744,,,,,,0,,,,,,0,,,,,,,,Warriors Rebound,6:17 PM
7,1,1,9,0021600036,,,11:26,1,5.0,5,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,2 - 0,-2,Curry 18' Jump Shot (2 PTS) (Pachulia 1 AST),6:17 PM
8,1,1,10,0021600036,Bledsoe 26' 3PT Jump Shot (3 PTS),,10:59,1,4.0,0,0,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,2 - 3,1,,6:18 PM
9,1,2,11,0021600036,,,10:51,1,5.0,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Thompson 24' 3PT Jump Shot,6:18 PM
10,0,4,12,0021600036,Chandler REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,6:18 PM
11,2,6,14,0021600036,,,10:30,1,5.0,4,1,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Thompson S.FOUL (P1.T1) (G.Petraitis),6:19 PM
12,11,3,15,0021600036,MISS Chandler Free Throw 1 of 2,,10:30,1,4.0,0,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,6:19 PM
13,1,4,16,0021600036,SUNS Rebound,,10:30,1,2.0,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,6:19 PM
14,12,3,17,0021600036,Chandler Free Throw 2 of 2 (1 PTS),,10:30,1,4.0,0,0,2199,Tyson Chandler,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,2 - 4,2,,6:19 PM
15,1,1,19,0021600036,,,10:14,1,5.0,5,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,5 - 4,-1,Curry 25' 3PT Jump Shot (5 PTS) (Green 1 AST),6:20 PM
16,1,2,20,0021600036,MISS Warren 21' Jump Shot,,9:57,1,4.0,0,0,203933,TJ Warren,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,6:20 PM
17,0,4,21,0021600036,,,9:56,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:1 Def:1),6:20 PM
18,1,6,22,0021600036,Bledsoe P.FOUL (P1.T1) (G.Petraitis),,9:49,1,4.0,5,1,202339,Eric Bledsoe,PHX,Phoenix,1610612756.0,Suns,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,6:20 PM
19,42,2,23,0021600036,,,9:35,1,5.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Durant 3' Driving Layup,6:21 PM
20,0,4,25,0021600036,,,9:32,1,5.0,0,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:2 Def:1),6:21 PM
