,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600682,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:42 PM
1,0,10,1,0021600682,Jump Ball Lopez vs. Whiteside: Tip to Dinwiddie,,12:00,1,4.0,5,4,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,203915,Spencer Dinwiddie,BKN,Brooklyn,1610612751.0,Nets,,,,7:42 PM
2,42,2,2,0021600682,MISS Dinwiddie 2' Driving Layup,,11:38,1,4.0,0,5,203915,Spencer Dinwiddie,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,,,Whiteside BLOCK (1 BLK),7:42 PM
3,0,4,3,0021600682,,,11:37,1,3.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,Heat Rebound,7:42 PM
4,1,1,4,0021600682,,,11:19,1,5.0,5,0,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 0,-2,Waiters 18' Jump Shot (2 PTS) (Dragic 1 AST),7:42 PM
5,66,1,5,0021600682,Lopez 6' Jump Bank Shot (2 PTS),,11:00,1,4.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 2,TIE,,7:43 PM
6,2,6,6,0021600682,Bogdanovic S.FOUL (P1.T1) (M.Ervin),,10:51,1,4.0,5,1,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:43 PM
7,11,3,7,0021600682,,,10:51,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,3 - 2,-1,Dragic Free Throw 1 of 2 (1 PTS),7:43 PM
8,12,3,9,0021600682,,,10:51,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Dragic Free Throw 2 of 2,7:43 PM
9,0,4,11,0021600682,Booker REBOUND (Off:0 Def:1),,10:50,1,4.0,0,0,202344,Trevor Booker,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:43 PM
10,57,1,12,0021600682,Lopez 5' Driving Hook Shot (4 PTS) (Foye 1 AST),,10:29,1,4.0,4,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,200751,Randy Foye,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,3 - 4,1,,7:44 PM
11,1,1,13,0021600682,,,10:15,1,5.0,5,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,203079,Dion Waiters,MIA,Miami,1610612748.0,Heat,0,,,,,,6 - 4,-2,McGruder  3PT Jump Shot (3 PTS) (Waiters 1 AST),7:44 PM
12,1,1,14,0021600682,Lopez 25' 3PT Jump Shot (7 PTS) (Bogdanovic 1 AST),,9:57,1,4.0,4,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,6 - 7,1,,7:44 PM
13,1,1,15,0021600682,,,9:43,1,5.0,5,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,8 - 7,-1,Whiteside 8' Jump Shot (2 PTS) (Dragic 2 AST),7:44 PM
14,1,1,16,0021600682,Lopez 26' 3PT Jump Shot (10 PTS),,9:23,1,4.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,8 - 10,2,,7:45 PM
15,98,1,17,0021600682,,,8:59,1,5.0,5,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,10 - 10,TIE,McGruder 3' Cutting Layup Shot (5 PTS) (Babbitt 1 AST),7:45 PM
16,1,6,18,0021600682,,,8:49,1,5.0,4,1,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,Whiteside P.FOUL (P1.T1) (J.Capers),7:46 PM
17,0,8,19,0021600682,SUB: LeVert FOR Bogdanovic,,8:49,1,4.0,4,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,1627747,Caris LeVert,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,,7:46 PM
18,1,2,20,0021600682,MISS Dinwiddie 25' 3PT Jump Shot,,8:41,1,4.0,0,0,203915,Spencer Dinwiddie,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:46 PM
19,0,4,21,0021600682,,,8:39,1,5.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,McGruder REBOUND (Off:0 Def:1),7:46 PM
20,2,6,22,0021600682,Dinwiddie S.FOUL (P1.T2) (J.Capers),,8:33,1,4.0,5,1,203915,Spencer Dinwiddie,BKN,Brooklyn,1610612751.0,Nets,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:46 PM
21,11,3,23,0021600682,,,8:33,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,11 - 10,-1,Dragic Free Throw 1 of 2 (2 PTS),7:46 PM
22,0,8,25,0021600682,SUB: Bogdanovic FOR LeVert,,8:33,1,4.0,4,0,1627747,Caris LeVert,BKN,Brooklyn,1610612751.0,Nets,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,,7:46 PM
23,12,3,26,0021600682,,,8:33,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,12 - 10,-2,Dragic Free Throw 2 of 2 (3 PTS),7:47 PM
24,1,2,28,0021600682,MISS Lopez 24' 3PT Jump Shot,,8:24,1,4.0,0,0,201572,Brook Lopez,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:47 PM
25,0,4,29,0021600682,,,8:23,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Dragic REBOUND (Off:0 Def:1),7:47 PM
26,1,2,30,0021600682,,,8:10,1,5.0,0,0,202337,Luke Babbitt,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Babbitt 25' 3PT Jump Shot,7:47 PM
27,0,4,31,0021600682,,,8:08,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Dragic REBOUND (Off:1 Def:1),7:47 PM
28,7,1,32,0021600682,,,7:58,1,5.0,5,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,14 - 10,-4,Whiteside  Dunk (4 PTS) (Dragic 3 AST),7:47 PM
29,1,2,33,0021600682,MISS Bogdanovic 13' Jump Shot,,7:33,1,4.0,0,0,202711,Bojan Bogdanovic,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:48 PM
30,0,4,34,0021600682,Foye REBOUND (Off:1 Def:0),,7:32,1,4.0,0,0,200751,Randy Foye,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,,7:48 PM
