,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600513,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600513,Jump Ball Henson vs. Adams: Tip to Snell,,12:00,1,4.0,5,4,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,203503,Tony Snell,MIL,Milwaukee,1610612749.0,Bucks,,,,7:11 PM
2,1,2,3,0021600513,MISS Brogdon 21' Jump Shot,,11:35,1,4.0,0,0,1627763,Malcolm Brogdon,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,7:12 PM
3,0,4,4,0021600513,,,11:34,1,5.0,0,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Sabonis REBOUND (Off:0 Def:1),7:12 PM
4,3,1,5,0021600513,,,11:19,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,2 - 0,-2,Adams 6' Hook Shot (2 PTS),7:12 PM
5,3,1,6,0021600513,Henson 2' Hook Shot (2 PTS) (Brogdon 1 AST),,10:55,1,4.0,4,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,1627763,Malcolm Brogdon,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 2,TIE,,7:12 PM
6,2,6,7,0021600513,Henson S.FOUL (P1.T1) (L.Holtkamp),,10:43,1,4.0,5,1,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,7:12 PM
7,11,3,8,0021600513,,,10:43,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,3 - 2,-1,Adams Free Throw 1 of 2 (3 PTS),7:13 PM
8,12,3,10,0021600513,,,10:43,1,5.0,0,0,203500,Steven Adams,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,4 - 2,-2,Adams Free Throw 2 of 2 (4 PTS),7:13 PM
9,42,1,12,0021600513,Antetokounmpo 2' Driving Layup (2 PTS),,10:22,1,4.0,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 4,TIE,,7:13 PM
