,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600634,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021600634,Jump Ball Pachulia vs. Grant: Tip to Oladipo,,12:00,1,4.0,5,5,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,,,,10:41 PM
2,1,1,2,0021600634,,,11:46,1,5.0,5,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,3 - 0,-3,Oladipo 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),10:41 PM
3,1,6,3,0021600634,,,11:32,1,5.0,4,1,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Roberson P.FOUL (P1.T1) (R.Mott),10:42 PM
4,1,5,4,0021600634,Pachulia Bad Pass Turnover (P1.T1),,11:24,1,4.0,5,0,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Sabonis STEAL (1 STL),10:42 PM
5,1,5,5,0021600634,Curry STEAL (1 STL),,11:20,1,5.0,4,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Westbrook Bad Pass Turnover (P1.T1),10:42 PM
6,42,1,6,0021600634,Durant 1' Driving Layup (2 PTS) (Thompson 1 AST),,11:15,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,3 - 2,-1,,10:42 PM
7,1,2,7,0021600634,,,10:54,1,5.0,0,0,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Grant 25' 3PT Jump Shot,10:43 PM
8,0,4,8,0021600634,Durant REBOUND (Off:0 Def:1),,10:53,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
9,2,6,9,0021600634,,,10:47,1,5.0,4,1,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Grant S.FOUL (P1.T2) (H.Workman),10:43 PM
10,11,3,10,0021600634,Durant Free Throw 1 of 2 (3 PTS),,10:47,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 3,TIE,,10:43 PM
11,12,3,12,0021600634,Durant Free Throw 2 of 2 (4 PTS),,10:47,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 4,1,,10:43 PM
12,1,2,14,0021600634,,,10:29,1,5.0,0,0,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Grant 26' 3PT Jump Shot,10:44 PM
13,0,4,15,0021600634,Durant REBOUND (Off:0 Def:2),,10:28,1,4.0,0,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
14,1,5,16,0021600634,Durant Bad Pass Turnover (P1.T2),,10:21,1,4.0,5,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Oladipo STEAL (1 STL),10:44 PM
15,41,1,17,0021600634,,,10:16,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,5 - 4,-1,Oladipo 1' Running Layup (5 PTS),10:44 PM
16,1,5,18,0021600634,Durant Bad Pass Turnover (P2.T3),,10:02,1,4.0,5,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,Oladipo STEAL (2 STL),10:44 PM
17,28,6,19,0021600634,Durant Personal Take Foul (P1.T1) (T.Washington),,10:01,1,4.0,5,1,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,10:44 PM
18,1,2,20,0021600634,,,9:44,1,5.0,0,0,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Grant 7' Jump Shot,10:45 PM
19,0,4,21,0021600634,Curry REBOUND (Off:0 Def:1),,9:43,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:45 PM
20,1,2,22,0021600634,MISS Curry 8' Jump Shot,,9:32,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:45 PM
21,0,4,23,0021600634,,,9:31,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:0 Def:1),10:45 PM
22,5,2,24,0021600634,Durant BLOCK (1 BLK),,9:25,1,5.0,0,4,203460,Andre Roberson,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,,,MISS Roberson 2' Layup,10:45 PM
23,0,4,25,0021600634,Green REBOUND (Off:0 Def:1),,9:22,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:45 PM
24,1,1,26,0021600634,Thompson 24' 3PT Jump Shot (3 PTS) (Green 1 AST),,9:08,1,4.0,4,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,5 - 7,2,,10:45 PM
25,41,5,27,0021600634,Pachulia STEAL (1 STL),,8:49,1,5.0,4,0,1627734,Domantas Sabonis,OKC,Oklahoma City,1610612760.0,Thunder,2585,Zaza Pachulia,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Sabonis Poss Lost Ball Turnover (P1.T2),10:46 PM
26,50,1,28,0021600634,Green  Running Dunk (2 PTS),,8:45,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,5 - 9,4,,10:46 PM
27,1,9,29,0021600634,,,8:44,1,3.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,Thunder Timeout: Regular (Reg.1 Short 0),10:46 PM
28,1,2,32,0021600634,,,8:34,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Westbrook 18' Jump Shot,10:49 PM
29,0,4,33,0021600634,Curry REBOUND (Off:0 Def:2),,8:33,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:49 PM
30,1,1,34,0021600634,Curry 29' 3PT Jump Shot (3 PTS),,8:28,1,4.0,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,5 - 12,7,,10:49 PM
31,80,1,35,0021600634,,,8:13,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,7 - 12,5,Oladipo 18' Step Back Jump Shot (7 PTS),10:49 PM
32,98,2,36,0021600634,MISS Green 3' Cutting Layup Shot,,7:54,1,4.0,0,0,203110,Draymond Green,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:50 PM
33,0,4,37,0021600634,,,7:53,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Oladipo REBOUND (Off:0 Def:1),10:50 PM
34,46,2,38,0021600634,,,7:47,1,5.0,0,0,203506,Victor Oladipo,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Oladipo 25' 3PT Running Jump Shot,10:50 PM
35,0,4,39,0021600634,,,7:46,1,5.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,Westbrook REBOUND (Off:1 Def:1),10:50 PM
36,2,6,40,0021600634,Durant S.FOUL (P2.T2) (H.Workman),,7:36,1,4.0,5,1,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,,,,10:50 PM
37,11,3,41,0021600634,,,7:36,1,5.0,0,0,203924,Jerami Grant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,MISS Grant Free Throw 1 of 2,10:50 PM
38,1,4,42,0021600634,,,7:36,1,3.0,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,Thunder Rebound,10:50 PM
39,0,8,43,0021600634,SUB: Iguodala FOR Durant,,7:36,1,4.0,4,0,201142,Kevin Durant,GSW,Golden State,1610612744.0,Warriors,2738,Andre Iguodala,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,10:50 PM
