,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600641,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021600641,Jump Ball Embiid vs. Plumlee: Tip to Ilyasova,,12:00,1,4.0,5,4,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,,,,7:11 PM
2,1,2,2,0021600641,MISS Embiid 18' Jump Shot,,11:41,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
3,0,4,3,0021600641,,,11:39,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:1),7:11 PM
4,79,1,4,0021600641,,,11:27,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,2 - 0,-2,McCollum 15' Pullup Jump Shot (2 PTS),7:12 PM
5,1,1,5,0021600641,Ilyasova 26' 3PT Jump Shot (3 PTS) (Embiid 1 AST),,11:06,1,4.0,4,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 3,1,,7:12 PM
6,63,2,6,0021600641,,,10:41,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 16' Fadeaway Jumper,7:12 PM
7,0,4,7,0021600641,,,10:39,1,3.0,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,Trail Blazers Rebound,7:12 PM
8,1,2,8,0021600641,,,10:35,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Plumlee 15' Jump Shot,7:13 PM
9,0,4,9,0021600641,Embiid REBOUND (Off:0 Def:1),,10:34,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
10,39,5,10,0021600641,Ilyasova Step Out of Bounds Turnover (P1.T1),,10:29,1,4.0,0,1,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
11,79,1,11,0021600641,,,10:16,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,4 - 3,-1,Lillard 19' Pullup Jump Shot (2 PTS),7:14 PM
12,42,1,12,0021600641,Covington 1' Driving Layup (2 PTS) (Embiid 2 AST),,9:59,1,4.0,4,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,4 - 5,1,,7:14 PM
13,1,2,13,0021600641,,,9:50,1,5.0,0,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS Lillard 25' 3PT Jump Shot,7:14 PM
14,0,4,14,0021600641,Stauskas REBOUND (Off:0 Def:1),,9:48,1,4.0,0,0,203917,Nik Stauskas,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
15,1,2,15,0021600641,MISS Covington 26' 3PT Jump Shot,,9:37,1,4.0,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
16,0,4,16,0021600641,Ilyasova REBOUND (Off:1 Def:0),,9:35,1,4.0,0,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
17,1,2,17,0021600641,MISS Embiid 4' Jump Shot,,9:25,1,4.0,0,5,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,,,Plumlee BLOCK (1 BLK),7:14 PM
18,0,4,18,0021600641,,,9:23,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,McCollum REBOUND (Off:0 Def:1),7:14 PM
19,41,1,19,0021600641,,,9:21,1,5.0,5,0,203081,Damian Lillard,POR,Portland,1610612757.0,Trail Blazers,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,6 - 5,-1,Lillard 1' Running Layup (4 PTS) (McCollum 1 AST),7:14 PM
20,1,2,20,0021600641,MISS Ilyasova 22' Jump Shot,,8:59,1,4.0,0,0,101141,Ersan Ilyasova,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:15 PM
21,0,4,21,0021600641,,,8:57,1,5.0,0,0,203486,Mason Plumlee,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:2),7:15 PM
22,1,2,22,0021600641,,,8:49,1,5.0,0,0,203468,CJ McCollum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,MISS McCollum 24' 3PT Jump Shot,7:15 PM
23,0,4,23,0021600641,Embiid REBOUND (Off:0 Def:2),,8:47,1,4.0,0,0,203954,Joel Embiid,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:15 PM
