,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600466,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
1,0,10,1,0021600466,Jump Ball Davis vs. Nowitzki: Tip to Holiday,,12:00,1,4.0,5,4,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,,,,8:11 PM
2,79,1,2,0021600466,Davis 17' Pullup Jump Shot (2 PTS) (Holiday 1 AST),,11:39,1,4.0,4,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0 - 2,2,,8:11 PM
3,45,5,3,0021600466,,,11:24,1,5.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Matthews Out of Bounds - Bad Pass Turnover Turnover (P1.T1),8:11 PM
4,1,1,4,0021600466,S. Hill 24' 3PT Jump Shot (3 PTS) (Davis 1 AST),,11:05,1,4.0,4,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0 - 5,5,,8:12 PM
5,98,1,5,0021600466,,,10:49,1,5.0,5,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,2 - 5,3,D. Williams 1' Cutting Layup Shot (2 PTS) (Finney-Smith 1 AST),8:12 PM
6,42,1,6,0021600466,Hield 2' Driving Layup (2 PTS) (Holiday 2 AST),,10:40,1,4.0,4,0,1627741,Buddy Hield,NOP,New Orleans,1610612740.0,Pelicans,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,2 - 7,5,,8:12 PM
7,1,2,8,0021600466,,,10:18,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 18' Jump Shot,8:13 PM
8,0,4,9,0021600466,S. Hill REBOUND (Off:0 Def:1),,10:17,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:13 PM
9,1,6,10,0021600466,,,9:58,1,5.0,4,1,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Finney-Smith P.FOUL (P1.T1) (K.Lane),8:13 PM
10,78,1,11,0021600466,Holiday 5' Floating Jump Shot (2 PTS),,9:52,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,2 - 9,7,,8:13 PM
11,1,2,12,0021600466,Davis BLOCK (1 BLK),,9:30,1,5.0,0,4,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,,,MISS Nowitzki 4' Jump Shot,8:14 PM
12,0,4,13,0021600466,,,9:30,1,3.0,0,0,1610612742,,,,,,0,,,,,,0,,,,,,,,Mavericks Rebound,8:14 PM
13,98,1,14,0021600466,,,9:25,1,5.0,5,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,4 - 9,5,Matthews 1' Cutting Layup Shot (2 PTS) (D. Williams 1 AST),8:14 PM
14,5,2,15,0021600466,MISS Holiday 3' Layup,,9:17,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
15,0,4,19,0021600466,Davis REBOUND (Off:1 Def:0),,9:13,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
16,15,5,18,0021600466,Davis Offensive Goaltending Turnover (P1.T1),,9:13,1,4.0,0,1,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:14 PM
17,47,1,20,0021600466,,,8:54,1,5.0,5,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,6 - 9,3,Barnes 11' Turnaround Jump Shot (2 PTS) (D. Williams 2 AST),8:15 PM
18,42,1,21,0021600466,Hield 2' Driving Layup (4 PTS),,8:45,1,4.0,0,0,1627741,Buddy Hield,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,6 - 11,5,,8:15 PM
19,1,2,23,0021600466,,,8:19,1,5.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS D. Williams 23' Jump Shot,8:16 PM
20,0,4,24,0021600466,Davis REBOUND (Off:1 Def:1),,8:18,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:16 PM
21,2,6,25,0021600466,,,8:12,1,5.0,4,1,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Finney-Smith S.FOUL (P2.T2) (T.Ford),8:16 PM
22,11,3,27,0021600466,Davis Free Throw 1 of 2 (3 PTS),,8:12,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,6 - 12,6,,8:16 PM
23,0,8,29,0021600466,,,8:12,1,5.0,5,0,1627827,Dorian Finney-Smith,DAL,Dallas,1610612742.0,Mavericks,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: Harris FOR Finney-Smith,8:16 PM
24,12,3,30,0021600466,MISS Davis Free Throw 2 of 2,,8:12,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:17 PM
25,0,4,32,0021600466,,,8:11,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Nowitzki REBOUND (Off:0 Def:1),8:17 PM
26,63,1,34,0021600466,,,7:48,1,5.0,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,8 - 12,4,Nowitzki 14' Fadeaway Jumper (2 PTS) (Harris 1 AST),8:17 PM
27,1,2,35,0021600466,MISS Cunningham 25' 3PT Jump Shot,,7:35,1,4.0,0,0,201967,Dante Cunningham,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:17 PM
28,0,4,36,0021600466,,,7:34,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Barnes REBOUND (Off:0 Def:1),8:17 PM
29,1,2,37,0021600466,,,7:21,1,5.0,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Nowitzki 20' Jump Shot,8:17 PM
30,0,4,38,0021600466,S. Hill REBOUND (Off:0 Def:2),,7:21,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:17 PM
31,1,2,39,0021600466,MISS Davis 15' Jump Shot,,7:13,1,4.0,0,0,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:18 PM
32,0,4,40,0021600466,,,7:11,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Barnes REBOUND (Off:0 Def:2),8:18 PM
33,1,6,41,0021600466,S. Hill P.FOUL (P1.T1) (T.Washington),,7:01,1,4.0,5,1,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,,8:19 PM
34,0,18,42,0021600466,,,7:01,1,,0,1,41,Anthony Bonner,,,,,0,,,,,,0,,,,,,,,,8:19 PM
35,1,2,43,0021600466,,,6:48,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Barnes 21' Jump Shot,8:20 PM
36,0,4,44,0021600466,S. Hill REBOUND (Off:0 Def:3),,6:48,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:20 PM
37,1,6,45,0021600466,,,6:40,1,5.0,4,1,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,Barnes P.FOUL (P1.T3) (T.Washington),8:20 PM
38,1,2,46,0021600466,MISS Holiday 26' 3PT Jump Shot,,6:35,1,4.0,0,0,201950,Jrue Holiday,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:20 PM
39,0,4,47,0021600466,,,6:34,1,5.0,0,0,203084,Harrison Barnes,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Barnes REBOUND (Off:0 Def:3),8:20 PM
40,2,7,49,0021600466,Davis Violation:Defensive Goaltending (K.Lane),,6:14,1,4.0,0,1,203076,Anthony Davis,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:21 PM
41,42,1,48,0021600466,,,6:14,1,5.0,0,0,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,10 - 12,2,Harris 2' Driving Layup (2 PTS),8:21 PM
42,1,1,50,0021600466,Hield 25' 3PT Jump Shot (7 PTS),,6:04,1,4.0,0,0,1627741,Buddy Hield,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,10 - 15,5,,8:21 PM
43,1,2,51,0021600466,,,5:56,1,5.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS D. Williams 26' 3PT Jump Shot,8:21 PM
44,0,4,52,0021600466,S. Hill REBOUND (Off:0 Def:4),,5:55,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:21 PM
45,1,2,53,0021600466,MISS S. Hill  3PT Jump Shot,,5:43,1,4.0,0,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,0,,,,,,,,,8:21 PM
46,0,4,54,0021600466,,,5:43,1,5.0,0,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,D. Williams REBOUND (Off:0 Def:1),8:21 PM
47,1,9,55,0021600466,,,5:39,1,3.0,0,0,1610612742,,,,,,0,,,,,,0,,,,,,,,Mavericks Timeout: Regular (Reg.1 Short 0),8:22 PM
48,0,8,56,0021600466,,,5:39,1,5.0,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,203939,Dwight Powell,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: Powell FOR Nowitzki,8:24 PM
49,0,8,57,0021600466,,,5:39,1,5.0,5,0,101114,Deron Williams,DAL,Dallas,1610612742.0,Mavericks,203552,Seth Curry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,SUB: Curry FOR D. Williams,8:24 PM
50,0,8,58,0021600466,SUB: Moore FOR S. Hill,,5:39,1,4.0,4,0,203524,Solomon Hill,NOP,New Orleans,1610612740.0,Pelicans,202734,E'Twaun Moore,NOP,New Orleans,1610612740.0,Pelicans,0,,,,,,,,,8:24 PM
51,1,2,59,0021600466,,,5:29,1,5.0,0,0,202083,Wesley Matthews,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Matthews 26' 3PT Jump Shot,8:24 PM
