,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600672,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:16 PM
1,0,10,1,0021600672,Jump Ball Turner vs. Noah: Tip to Rose,,12:00,1,4.0,5,5,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,,,,8:16 PM
2,1,1,2,0021600672,,,11:42,1,5.0,5,0,2546,Carmelo Anthony,NYK,New York,1610612752.0,Knicks,201565,Derrick Rose,NYK,New York,1610612752.0,Knicks,0,,,,,,2 - 0,-2,Anthony 21' Jump Shot (2 PTS) (Rose 1 AST),8:16 PM
3,2,6,3,0021600672,,,11:26,1,5.0,4,1,204001,Kristaps Porzingis,NYK,New York,1610612752.0,Knicks,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Porzingis S.FOUL (P1.T1) (K.Mauer),8:17 PM
4,11,3,4,0021600672,Turner Free Throw 1 of 2 (1 PTS),,11:26,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 1,-1,,8:17 PM
5,12,3,6,0021600672,Turner Free Throw 2 of 2 (2 PTS),,11:26,1,4.0,0,0,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 2,TIE,,8:17 PM
6,2,6,8,0021600672,Turner S.FOUL (P1.T1) (K.Mauer),,11:15,1,4.0,5,1,1626167,Myles Turner,IND,Indiana,1610612754.0,Pacers,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,,,,8:17 PM
7,11,3,9,0021600672,,,11:15,1,5.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Noah Free Throw 1 of 2,8:18 PM
8,1,4,10,0021600672,,,11:15,1,3.0,0,0,1610612752,,,,,,0,,,,,,0,,,,,,,,Knicks Rebound,8:18 PM
9,12,3,11,0021600672,,,11:15,1,5.0,0,0,201149,Joakim Noah,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,MISS Noah Free Throw 2 of 2,8:18 PM
