,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021600324,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021600324,Jump Ball Howard vs. Whiteside: Tip to McRoberts,,12:00,1,4.0,5,5,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,,,,7:41 PM
2,1,2,2,0021600324,,,11:40,1,5.0,0,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS McRoberts 24' 3PT Jump Shot,7:41 PM
3,0,4,3,0021600324,Schroder REBOUND (Off:0 Def:1),,11:39,1,4.0,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:41 PM
4,79,2,4,0021600324,MISS Schroder 21' Pullup Jump Shot,,11:26,1,4.0,0,0,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:41 PM
5,0,4,5,0021600324,Sefolosha REBOUND (Off:1 Def:0),,11:25,1,4.0,0,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:41 PM
6,42,1,6,0021600324,Sefolosha 2' Driving Layup (2 PTS) (Howard 1 AST),,11:12,1,4.0,4,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 2,2,,7:42 PM
7,80,2,7,0021600324,,,10:52,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Whiteside 18' Step Back Jump Shot,7:42 PM
8,0,4,8,0021600324,Millsap REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
9,5,2,9,0021600324,MISS Howard 1' Layup,,10:43,1,4.0,0,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
10,0,4,10,0021600324,,,10:42,1,5.0,0,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,McRoberts REBOUND (Off:0 Def:1),7:42 PM
11,5,2,11,0021600324,,,10:28,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Dragic  Layup,7:42 PM
12,0,4,12,0021600324,,,10:28,1,3.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,Heat Rebound,7:42 PM
13,3,6,13,0021600324,Hardaway Jr. L.B.FOUL (P1.T1) (M.Davis),,10:28,1,4.0,5,1,203501,Tim Hardaway Jr.,ATL,Atlanta,1610612737.0,Hawks,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:43 PM
14,1,5,14,0021600324,Sefolosha STEAL (1 STL),,10:20,1,5.0,4,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,McGruder Bad Pass Turnover (P1.T1),7:43 PM
15,41,2,15,0021600324,MISS Sefolosha 3' Running Layup,,10:15,1,4.0,0,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:43 PM
16,0,4,16,0021600324,Sefolosha REBOUND (Off:2 Def:0),,10:13,1,4.0,0,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:43 PM
17,72,2,17,0021600324,MISS Sefolosha 1' Putback Layup,,10:12,1,4.0,0,0,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:43 PM
18,0,4,18,0021600324,,,10:11,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Whiteside REBOUND (Off:0 Def:1),7:43 PM
19,78,1,19,0021600324,,,10:02,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,2 - 2,TIE,Dragic 10' Floating Jump Shot (2 PTS),7:43 PM
20,7,1,20,0021600324,Howard  Dunk (2 PTS) (Hardaway Jr. 1 AST),,9:55,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203501,Tim Hardaway Jr.,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,2 - 4,2,,7:43 PM
21,79,2,21,0021600324,,,9:29,1,5.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS McGruder 18' Pullup Jump Shot,7:44 PM
22,0,4,22,0021600324,,,9:28,1,5.0,0,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,McRoberts REBOUND (Off:1 Def:1),7:44 PM
23,1,1,23,0021600324,,,9:25,1,5.0,5,0,201961,Wayne Ellington,MIA,Miami,1610612748.0,Heat,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,5 - 4,-1,Ellington 25' 3PT Jump Shot (3 PTS) (McRoberts 1 AST),7:44 PM
24,3,1,24,0021600324,Howard 6' Hook Shot (4 PTS) (Millsap 1 AST),,9:03,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,5 - 6,1,,7:44 PM
25,1,2,25,0021600324,,,8:46,1,5.0,0,0,203585,Rodney McGruder,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS McGruder  3PT Jump Shot,7:44 PM
26,0,4,26,0021600324,,,8:44,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Whiteside REBOUND (Off:1 Def:1),7:44 PM
27,78,2,27,0021600324,,,8:42,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Whiteside 5' Floating Jump Shot,7:44 PM
28,0,4,28,0021600324,Millsap REBOUND (Off:0 Def:2),,8:40,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:45 PM
29,43,1,29,0021600324,Howard 2' Alley Oop Layup (6 PTS) (Schroder 1 AST),,8:30,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,5 - 8,3,,7:45 PM
30,42,1,30,0021600324,,,8:13,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,7 - 8,1,Dragic 1' Driving Layup (4 PTS),7:45 PM
31,73,1,33,0021600324,Millsap 1' Driving Reverse Layup (2 PTS),,7:48,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,7 - 10,3,,7:46 PM
32,41,5,34,0021600324,Millsap STEAL (1 STL),,7:34,1,5.0,4,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,McRoberts Poss Lost Ball Turnover (P1.T2),7:46 PM
33,2,6,35,0021600324,,,7:28,1,5.0,4,1,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Dragic S.FOUL (P1.T1) (S.Corbin),7:46 PM
34,11,3,36,0021600324,Millsap Free Throw 1 of 2 (3 PTS),,7:28,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,7 - 11,4,,7:46 PM
35,0,8,38,0021600324,SUB: Korver FOR Hardaway Jr.,,7:28,1,4.0,4,0,203501,Tim Hardaway Jr.,ATL,Atlanta,1610612737.0,Hawks,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,7:47 PM
36,12,3,39,0021600324,Millsap Free Throw 2 of 2 (4 PTS),,7:28,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,7 - 12,5,,7:47 PM
37,49,1,41,0021600324,,,7:14,1,5.0,0,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,9 - 12,3,McRoberts  Driving Dunk (2 PTS),7:47 PM
38,52,1,43,0021600324,Howard  Alley Oop Dunk (8 PTS) (Schroder 2 AST),,7:06,1,4.0,4,0,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,203471,Dennis Schroder,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,9 - 14,5,,7:47 PM
39,47,2,44,0021600324,,,6:46,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Whiteside 6' Turnaround Jump Shot,7:47 PM
40,0,4,45,0021600324,Millsap REBOUND (Off:0 Def:3),,6:45,1,4.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:48 PM
41,1,1,46,0021600324,Millsap 8' Jump Shot (6 PTS) (Howard 2 AST),,6:24,1,4.0,4,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,9 - 16,7,,7:48 PM
42,1,9,47,0021600324,,,6:24,1,3.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,Heat Timeout: Regular (Reg.1 Short 0),7:48 PM
43,0,8,49,0021600324,SUB: Muscala FOR Millsap,,6:24,1,4.0,4,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,203488,Mike Muscala,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,,7:50 PM
44,0,8,50,0021600324,,,6:24,1,5.0,5,0,201961,Wayne Ellington,MIA,Miami,1610612748.0,Heat,204020,Tyler Johnson,MIA,Miami,1610612748.0,Heat,0,,,,,,,,SUB: Johnson FOR Ellington,7:50 PM
45,45,5,51,0021600324,,,6:10,1,5.0,0,0,201177,Josh McRoberts,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,McRoberts Out of Bounds - Bad Pass Turnover Turnover (P2.T3),7:51 PM
46,1,1,52,0021600324,Muscala 15' Jump Shot (2 PTS) (Sefolosha 1 AST),,5:57,1,4.0,4,0,203488,Mike Muscala,ATL,Atlanta,1610612737.0,Hawks,200757,Thabo Sefolosha,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,9 - 18,9,,7:51 PM
47,101,2,53,0021600324,,,5:42,1,5.0,0,0,204020,Tyler Johnson,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Johnson 10' Driving Floating Jump Shot,7:51 PM
48,0,4,54,0021600324,,,5:41,1,3.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,Heat Rebound,7:51 PM
49,1,1,55,0021600324,,,5:35,1,5.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,11 - 18,7,Whiteside 19' Jump Shot (2 PTS),7:52 PM
50,2,6,56,0021600324,,,5:26,1,5.0,4,1,204020,Tyler Johnson,MIA,Miami,1610612748.0,Heat,2730,Dwight Howard,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Johnson S.FOUL (P1.T2) (C.Washington),7:52 PM
