,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029701186,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:07 PM
1,0,10,1,0029701186,Jump Ball Robinson vs. Garrett: Tip to Johnson,,12:00,1,4,5,4,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,1051,Dean Garrett,DEN,Denver,1610612743.0,Nuggets,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,,,,10:07 PM
2,1,2,3,0029701186,MISS Robinson 11' Jump Shot,,11:43,1,4,0,5,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,1051,Dean Garrett,DEN,Denver,1610612743.0,Nuggets,,,Garrett BLOCK (1 BLK),10:08 PM
3,0,4,4,0029701186,,,11:39,1,5,0,0,111,LaPhonso Ellis,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Ellis REBOUND (Off:0 Def:1),10:08 PM
4,1,2,5,0029701186,Johnson BLOCK (1 BLK),,11:18,1,5,0,4,724,Cory Alexander,DEN,Denver,1610612743.0,Nuggets,0,,,,,,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,,,MISS Alexander 18' Jump Shot,10:08 PM
5,0,4,7,0029701186,,,11:16,1,5,0,0,1504,Danny Fortson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Fortson REBOUND (Off:1 Def:0),10:08 PM
6,5,2,6,0029701186,,,11:16,1,5,0,0,1504,Danny Fortson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Fortson  Layup,10:08 PM
7,0,4,8,0029701186,,,11:13,1,5,0,0,1504,Danny Fortson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Fortson REBOUND (Off:2 Def:0),10:09 PM
8,5,2,9,0029701186,Perdue BLOCK (1 BLK),,11:12,1,5,0,4,1504,Danny Fortson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,781,Will Perdue,SAS,San Antonio,1610612759.0,Spurs,,,MISS Fortson  Layup,10:09 PM
9,0,4,10,0029701186,Duncan REBOUND (Off:0 Def:1),,11:07,1,4,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,10:09 PM
