,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020000087,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,5:12 AM
1,0,10,1,0020000087,Jump Ball Martin vs. Ewing: Tip to Payton,,12:00,1,4,5,5,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,,,,5:12 AM
2,1,2,2,0020000087,,,11:46,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Payton 18' Jump Shot,5:12 AM
3,0,4,3,0020000087,Eschmeyer REBOUND (Off:0 Def:1),,11:44,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:12 AM
4,42,1,4,0020000087,Marbury  Driving Layup (2 PTS) (Martin 1 AST),,11:27,1,4,4,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0 - 2,2,,5:13 AM
5,42,1,5,0020000087,,,11:21,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,2 - 2,TIE,Payton  Driving Layup (2 PTS),5:13 AM
6,42,2,6,0020000087,MISS Marbury  Driving Layup,,11:13,1,4,0,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:13 AM
7,0,4,7,0020000087,Gill REBOUND (Off:1 Def:0),,11:12,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:13 AM
8,5,1,8,0020000087,Gill  Layup (2 PTS),,11:08,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 4,2,,5:13 AM
9,1,5,9,0020000087,Martin STEAL (1 STL),,10:51,1,5,4,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Ewing Bad Pass Turnover (P1.T1),5:13 AM
10,2,6,10,0020000087,,,10:46,1,5,0,1,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Mason S.FOUL (P1.T1),5:13 AM
11,11,3,11,0020000087,Jackson Free Throw 1 of 2 (1 PTS),,10:46,1,4,0,0,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 5,3,,5:14 AM
12,12,3,12,0020000087,Jackson Free Throw 2 of 2 (2 PTS),,10:46,1,4,0,0,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 6,4,,5:14 AM
13,1,2,13,0020000087,,,10:28,1,5,0,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Ewing 7' Jump Shot,5:14 AM
14,0,4,14,0020000087,Eschmeyer REBOUND (Off:0 Def:2),,10:26,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:14 AM
15,5,2,15,0020000087,MISS Eschmeyer  Layup,,10:14,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:15 AM
16,0,4,16,0020000087,Eschmeyer REBOUND (Off:1 Def:2),,10:13,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:15 AM
17,3,1,17,0020000087,Eschmeyer 5' Hook Shot (2 PTS),,10:11,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 8,6,,5:15 AM
18,1,1,18,0020000087,,,9:58,1,5,5,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,4 - 8,4,Lewis 16' Jump Shot (2 PTS) (Payton 1 AST),5:15 AM
19,1,2,19,0020000087,MISS Marbury 9' Jump Shot,,9:46,1,4,0,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:15 AM
20,0,4,20,0020000087,,,9:44,1,5,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Lewis REBOUND (Off:0 Def:1),5:15 AM
21,1,1,21,0020000087,,,9:33,1,5,5,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,6 - 8,2,Ewing 18' Jump Shot (2 PTS) (Payton 2 AST),5:15 AM
22,1,1,22,0020000087,Jackson 21' Jump Shot (4 PTS) (Marbury 1 AST),,9:20,1,4,4,0,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,6 - 10,4,,5:15 AM
23,1,1,23,0020000087,,,9:07,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,8 - 10,2,Payton 18' Jump Shot (4 PTS),5:16 AM
24,1,6,24,0020000087,,,8:49,1,5,0,1,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Mason P.FOUL (P2.T2),5:16 AM
25,2,5,25,0020000087,Martin Lost Ball Turnover (P1.T1),,8:47,1,4,0,1,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:16 AM
26,1,5,26,0020000087,Gill STEAL (1 STL),,8:38,1,5,4,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Ewing Bad Pass Turnover (P2.T2),5:17 AM
27,49,1,27,0020000087,Gill  Driving Dunk (4 PTS),,8:34,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,8 - 12,4,,5:17 AM
28,5,1,28,0020000087,,,8:20,1,5,5,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,10 - 12,2,Payton  Layup (6 PTS) (Baker 1 AST),5:17 AM
29,1,5,29,0020000087,Eschmeyer Bad Pass Turnover (P1.T2),,8:02,1,4,5,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,,,Baker STEAL (1 STL),5:17 AM
30,3,7,31,0020000087,Martin Violation:Lane,,7:57,1,4,0,0,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:17 AM
31,42,1,30,0020000087,,,7:57,1,5,5,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,12 - 12,TIE,Payton  Driving Layup (8 PTS) (Mason 1 AST),5:17 AM
32,4,5,32,0020000087,Marbury Traveling Turnover (P1.T3),,7:47,1,4,0,1,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:18 AM
33,1,2,33,0020000087,,,7:33,1,5,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Lewis 8' Jump Shot,5:18 AM
34,0,4,34,0020000087,Eschmeyer REBOUND (Off:1 Def:3),,7:31,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:18 AM
35,1,2,35,0020000087,MISS Gill 18' Jump Shot,,7:24,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:18 AM
36,0,4,36,0020000087,,,7:23,1,5,0,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Baker REBOUND (Off:0 Def:1),5:18 AM
37,2,5,37,0020000087,Martin STEAL (2 STL),,7:13,1,5,4,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Baker Lost Ball Turnover (P1.T3),5:18 AM
38,42,1,38,0020000087,Marbury  Driving Layup (4 PTS) (Gill 1 AST),,7:07,1,4,4,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,12 - 14,2,,5:18 AM
39,4,5,39,0020000087,,,6:52,1,5,0,1,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Payton Traveling Turnover (P1.T4),5:19 AM
40,2,5,40,0020000087,Jackson Lost Ball Turnover (P1.T4),,6:41,1,4,0,1,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:19 AM
41,1,6,41,0020000087,Marbury P.FOUL (P1.T1),,6:32,1,4,0,1,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:19 AM
42,1,1,42,0020000087,,,6:24,1,5,5,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,15 - 14,-1,Lewis 25' 3PT Jump Shot (5 PTS) (Mason 2 AST),5:20 AM
43,8,1,43,0020000087,Jackson  Slam Dunk (6 PTS) (Marbury 2 AST),,6:16,1,4,4,0,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,15 - 16,1,,5:20 AM
44,1,5,44,0020000087,Eschmeyer STEAL (1 STL),,6:00,1,5,4,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Payton Bad Pass Turnover (P2.T5),5:20 AM
45,46,1,45,0020000087,Marbury 22' Running Jump Shot (6 PTS),,5:52,1,4,0,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,15 - 18,3,,5:20 AM
46,2,5,46,0020000087,Jackson STEAL (1 STL),,5:41,1,5,4,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Payton Lost Ball Turnover (P3.T6),5:20 AM
47,8,1,47,0020000087,Martin  Slam Dunk (2 PTS) (Eschmeyer 1 AST),,5:36,1,4,4,0,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,15 - 20,5,,5:20 AM
48,1,9,48,0020000087,,,5:35,1,3,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,SuperSonics Timeout: Regular (Reg.1 Short 0),5:21 AM
49,1,1,50,0020000087,,,5:26,1,5,5,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,18 - 20,2,Lewis  3PT Jump Shot (8 PTS) (Payton 3 AST),5:23 AM
50,1,1,51,0020000087,Gill 16' Jump Shot (6 PTS),,5:08,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,18 - 22,4,,5:23 AM
51,1,2,52,0020000087,,,4:48,1,5,0,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Ewing 7' Jump Shot,5:23 AM
52,0,4,53,0020000087,Eschmeyer REBOUND (Off:1 Def:4),,4:47,1,4,0,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:23 AM
53,1,1,54,0020000087,Gill 15' Jump Shot (8 PTS) (Marbury 3 AST),,4:39,1,4,4,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,18 - 24,6,,5:24 AM
54,1,6,55,0020000087,Martin P.FOUL (P1.T2),,4:27,1,4,0,1,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:24 AM
55,1,1,56,0020000087,,,4:23,1,5,5,0,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,20 - 24,4,Mason 21' Jump Shot (2 PTS) (Payton 4 AST),5:24 AM
56,46,1,57,0020000087,Marbury 10' Running Jump Shot (8 PTS) (Gill 2 AST),,4:08,1,4,4,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,20 - 26,6,,5:25 AM
57,2,6,58,0020000087,,,4:08,1,5,0,1,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Ewing S.FOUL (P1.T3),5:25 AM
58,10,3,59,0020000087,MISS Marbury Free Throw 1 of 1,,4:08,1,4,0,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:25 AM
59,0,4,60,0020000087,,,4:07,1,5,0,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Ewing REBOUND (Off:0 Def:1),5:25 AM
60,5,2,61,0020000087,,,3:52,1,5,0,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Baker  Layup,5:25 AM
61,0,4,62,0020000087,,,3:50,1,5,0,0,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Mason REBOUND (Off:1 Def:0),5:25 AM
62,4,1,63,0020000087,,,3:48,1,5,0,0,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,22 - 26,4,Mason  Tip Shot (4 PTS),5:25 AM
63,2,6,64,0020000087,,,3:43,1,5,0,1,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Baker S.FOUL (P1.T4),5:25 AM
64,11,3,65,0020000087,MISS Martin Free Throw 1 of 2,,3:43,1,4,0,0,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:26 AM
65,1,4,66,0020000087,NETS Rebound,,3:43,1,2,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,,5:26 AM
66,0,8,67,0020000087,,,3:43,1,5,5,0,121,Patrick Ewing,SEA,Seattle,1610612760.0,SuperSonics,2106,Ruben Wolkowyski,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,,,SUB: Wolkowyski FOR Ewing,5:26 AM
67,12,3,68,0020000087,MISS Martin Free Throw 2 of 2,,3:43,1,4,0,0,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:26 AM
68,0,4,69,0020000087,,,3:42,1,5,0,0,2106,Ruben Wolkowyski,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Wolkowyski REBOUND (Off:0 Def:1),5:26 AM
69,2,7,70,0020000087,NETS Violation: Def. Goaltending Violation,,3:34,1,2,0,1,1610612751,,,,,,0,,,,,,0,,,,,,,,,5:27 AM
70,2,6,71,0020000087,Martin S.FOUL (P2.T3),,3:21,1,4,0,1,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:27 AM
71,11,3,72,0020000087,,,3:21,1,5,0,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,23 - 26,3,Baker Free Throw 1 of 2 (1 PTS),5:27 AM
72,0,8,73,0020000087,SUB: Williams FOR Martin,,3:21,1,4,4,0,2030,Kenyon Martin,NJN,New Jersey,1610612751.0,Nets,1425,Aaron Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,,5:28 AM
73,0,8,74,0020000087,SUB: McIlvaine FOR Eschmeyer,,3:21,1,4,4,0,1915,Evan Eschmeyer,NJN,New Jersey,1610612751.0,Nets,29,Jim McIlvaine,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,,5:28 AM
74,12,3,75,0020000087,,,3:21,1,5,0,0,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,24 - 26,2,Baker Free Throw 2 of 2 (2 PTS),5:28 AM
75,42,1,76,0020000087,McIlvaine  Driving Layup (2 PTS) (Marbury 4 AST),,3:06,1,4,4,0,29,Jim McIlvaine,NJN,New Jersey,1610612751.0,Nets,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,24 - 28,4,,5:28 AM
76,42,1,77,0020000087,,,2:57,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,26 - 28,2,Payton  Driving Layup (10 PTS),5:28 AM
77,46,2,78,0020000087,MISS Gill 17' Running Jump Shot,,2:46,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:29 AM
78,0,4,79,0020000087,,,2:44,1,3,0,0,1610612760,,,,,,0,,,,,,0,,,,,,,,SuperSonics Rebound,5:29 AM
79,1,9,80,0020000087,NETS Timeout: Regular (Full 1 Short 0),,2:44,1,2,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,,5:29 AM
80,0,8,82,0020000087,,,2:44,1,5,5,0,2046,Desmond Mason,SEA,Seattle,1610612760.0,SuperSonics,699,Brent Barry,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,,,SUB: Barry FOR Mason,5:31 AM
81,1,1,83,0020000087,,,2:27,1,5,5,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,2106,Ruben Wolkowyski,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,29 - 28,-1,Lewis  3PT Jump Shot (11 PTS) (Wolkowyski 1 AST),5:31 AM
82,1,5,84,0020000087,Williams Bad Pass Turnover (P1.T5),,2:09,1,4,5,0,1425,Aaron Williams,NJN,New Jersey,1610612751.0,Nets,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,,,Lewis STEAL (1 STL),5:31 AM
83,1,2,85,0020000087,,,2:01,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Payton 15' Jump Shot,5:32 AM
84,0,4,86,0020000087,,,1:59,1,5,0,0,699,Brent Barry,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Barry REBOUND (Off:1 Def:0),5:32 AM
85,1,2,87,0020000087,,,1:56,1,5,0,0,56,Gary Payton,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,MISS Payton 24' 3PT Jump Shot,5:32 AM
86,0,4,88,0020000087,Marbury REBOUND (Off:0 Def:1),,1:54,1,4,0,0,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:32 AM
87,42,1,89,0020000087,Gill  Driving Layup (10 PTS),,1:43,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,29 - 30,1,,5:32 AM
88,1,6,90,0020000087,Williams P.FOUL (P1.T4),,1:24,1,4,0,1,1425,Aaron Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:32 AM
89,2,6,91,0020000087,Jackson S.FOUL (P1.PN),,1:24,1,4,0,1,1536,Stephen Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:33 AM
90,11,3,92,0020000087,,,1:24,1,5,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,30 - 30,TIE,Lewis Free Throw 1 of 2 (12 PTS),5:33 AM
91,12,3,93,0020000087,,,1:24,1,5,0,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,31 - 30,-1,Lewis Free Throw 2 of 2 (13 PTS),5:33 AM
92,1,2,94,0020000087,MISS Gill 20' Jump Shot,,1:08,1,4,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,,5:33 AM
93,0,4,95,0020000087,,,1:06,1,5,0,0,699,Brent Barry,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,0,,,,,,,,Barry REBOUND (Off:1 Def:1),5:33 AM
94,42,1,96,0020000087,,,1:02,1,5,5,0,1740,Rashard Lewis,SEA,Seattle,1610612760.0,SuperSonics,699,Brent Barry,SEA,Seattle,1610612760.0,SuperSonics,0,,,,,,33 - 30,-3,Lewis  Driving Layup (15 PTS) (Barry 1 AST),5:34 AM
95,46,2,97,0020000087,MISS Marbury 7' Running Jump Shot,,0:53,1,4,0,5,950,Stephon Marbury,NJN,New Jersey,1610612751.0,Nets,0,,,,,,452,Vin Baker,SEA,Seattle,1610612760.0,SuperSonics,,,Baker BLOCK (1 BLK),5:34 AM
96,0,4,98,0020000087,NETS Rebound,,0:52,1,2,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,,5:34 AM
