,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,487,0020000404,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:11 PM
1,0,10,1,0020000404,Jump Ball Robinson vs. Olajuwon: Tip to Daniels,,12:00,1,4,5,4,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,,,,12:11 PM
2,1,1,2,0020000404,Anderson 18' Jump Shot (2 PTS) (Duncan 1 AST),,11:43,1,4,4,0,1507,Derek Anderson,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0 - 2,2,,12:12 PM
3,1,1,3,0020000404,,,11:28,1,5,5,0,1000,Shandon Anderson,HOU,Houston,1610612745.0,Rockets,1883,Steve Francis,HOU,Houston,1610612745.0,Rockets,0,,,,,,2 - 2,TIE,Anderson 10' Jump Shot (2 PTS) (Francis 1 AST),12:12 PM
4,1,6,4,0020000404,,,11:21,1,5,0,1,1000,Shandon Anderson,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Anderson P.FOUL (P1.T1),12:12 PM
5,1,2,6,0020000404,MISS Daniels 6' Jump Shot,,11:05,1,4,0,0,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:13 PM
6,0,4,7,0020000404,,,11:04,1,5,0,0,1005,Walt Williams,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Williams REBOUND (Off:0 Def:1),12:13 PM
7,8,1,8,0020000404,,,10:40,1,5,0,0,1508,Maurice Taylor,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,4 - 2,-2,Taylor 1' Slam Dunk (2 PTS),12:13 PM
8,1,6,9,0020000404,,,10:30,1,5,0,1,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon P.FOUL (P1.T2),12:13 PM
9,5,2,10,0020000404,MISS Anderson 1' Layup,,10:24,1,4,0,0,1507,Derek Anderson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:13 PM
10,0,4,11,0020000404,,,10:23,1,5,0,0,1883,Steve Francis,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Francis REBOUND (Off:0 Def:1),12:13 PM
11,2,6,12,0020000404,Duncan S.FOUL (P1.T1),,10:19,1,4,0,1,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:14 PM
12,11,3,13,0020000404,,,10:19,1,5,0,0,1000,Shandon Anderson,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,5 - 2,-3,Anderson Free Throw 1 of 2 (3 PTS),12:14 PM
13,12,3,14,0020000404,,,10:19,1,5,0,0,1000,Shandon Anderson,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Anderson Free Throw 2 of 2,12:14 PM
14,0,4,15,0020000404,Robinson REBOUND (Off:0 Def:1),,10:18,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:14 PM
15,1,2,16,0020000404,MISS Duncan 11' Jump Shot,,10:08,1,4,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:14 PM
16,0,4,17,0020000404,Robinson REBOUND (Off:1 Def:1),,10:06,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:14 PM
17,1,1,18,0020000404,Robinson 14' Jump Shot (2 PTS),,10:05,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,5 - 4,-1,,12:14 PM
18,1,2,19,0020000404,,,9:47,1,5,0,0,1508,Maurice Taylor,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Taylor 4' Jump Shot,12:15 PM
19,0,4,20,0020000404,Robinson REBOUND (Off:1 Def:2),,9:44,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,12:15 PM
20,2,6,21,0020000404,,,9:40,1,5,0,1,1508,Maurice Taylor,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Taylor S.FOUL (P1.T3),12:15 PM
21,11,3,22,0020000404,Robinson Free Throw 1 of 2 (3 PTS),,9:40,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,5 - 5,TIE,,12:15 PM
22,12,3,23,0020000404,Robinson Free Throw 2 of 2 (4 PTS),,9:40,1,4,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,5 - 6,1,,12:15 PM
23,1,5,24,0020000404,Robinson STEAL (1 STL),,9:31,1,5,4,0,1005,Walt Williams,HOU,Houston,1610612745.0,Rockets,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Williams Bad Pass Turnover (P1.T1),12:15 PM
