,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020000458,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,2:10 PM
1,0,10,1,0020000458,Jump Ball Sabonis vs. O'Neal: Tip to Wallace,,12:00,1,4,5,4,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,,,,2:11 PM
2,1,2,2,0020000458,MISS Wallace 7' Jump Shot,,11:36,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,2:12 PM
3,0,4,3,0020000458,,,11:34,1,5,0,0,64,Sam Perkins,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Perkins REBOUND (Off:0 Def:1),2:12 PM
4,1,5,4,0020000458,Sabonis STEAL (1 STL),,11:22,1,5,4,0,147,Jalen Rose,IND,Indiana,1610612754.0,Pacers,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Rose Bad Pass Turnover (P1.T1),2:12 PM
5,42,1,5,0020000458,Pippen  Driving Layup (2 PTS) (Wells 1 AST),,11:18,1,4,4,0,937,Scottie Pippen,POR,Portland,1610612757.0,Trail Blazers,1719,Bonzi Wells,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0 - 2,2,,2:12 PM
6,1,2,6,0020000458,,,10:50,1,5,0,0,64,Sam Perkins,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS Perkins 26' 3PT Jump Shot,2:13 PM
7,0,4,7,0020000458,,,10:48,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:1 Def:0),2:13 PM
8,2,6,8,0020000458,Wallace S.FOUL (P1.T1),,10:38,1,4,0,1,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,2:13 PM
9,11,3,9,0020000458,,,10:38,1,5,0,0,64,Sam Perkins,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,1 - 2,1,Perkins Free Throw 1 of 2 (1 PTS),2:14 PM
10,12,3,10,0020000458,,,10:38,1,5,0,0,64,Sam Perkins,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,2 - 2,TIE,Perkins Free Throw 2 of 2 (2 PTS),2:14 PM
11,1,1,11,0020000458,Pippen 20' Jump Shot (4 PTS) (Stoudamire 1 AST),,10:21,1,4,4,0,937,Scottie Pippen,POR,Portland,1610612757.0,Trail Blazers,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 4,2,,2:14 PM
12,1,1,12,0020000458,,,10:07,1,5,5,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,147,Jalen Rose,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 4,TIE,Miller 19' Jump Shot (2 PTS) (Rose 1 AST),2:15 PM
13,42,2,13,0020000458,MISS Stoudamire  Driving Layup,,9:52,1,4,0,0,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,2:15 PM
14,0,4,14,0020000458,,,9:50,1,5,0,0,64,Sam Perkins,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,Perkins REBOUND (Off:0 Def:2),2:15 PM
15,1,1,15,0020000458,,,9:47,1,5,5,0,397,Reggie Miller,IND,Indiana,1610612754.0,Pacers,147,Jalen Rose,IND,Indiana,1610612754.0,Pacers,0,,,,,,6 - 4,-2,Miller 19' Jump Shot (4 PTS) (Rose 2 AST),2:15 PM
16,49,1,16,0020000458,Sabonis  Driving Dunk (2 PTS) (Wallace 1 AST),,9:28,1,4,4,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,6 - 6,TIE,,2:15 PM
17,1,2,17,0020000458,,,9:06,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,MISS O'Neal 11' Jump Shot,2:16 PM
18,0,4,18,0020000458,Pippen REBOUND (Off:0 Def:1),,9:04,1,4,0,0,937,Scottie Pippen,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,2:16 PM
19,1,1,19,0020000458,Stoudamire 17' Jump Shot (2 PTS) (Sabonis 1 AST),,8:46,1,4,4,0,757,Damon Stoudamire,POR,Portland,1610612757.0,Trail Blazers,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,6 - 8,2,,2:16 PM
20,3,1,20,0020000458,,,8:30,1,5,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 8,TIE,O'Neal 5' Hook Shot (2 PTS),2:16 PM
