,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020000088,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,12:12 PM
1,0,10,1,0020000088,Jump Ball Ratliff vs. Potapenko: Tip to Snow,,12:00,1,4,5,4,689,Theo Ratliff,PHI,Philadelphia,1610612755.0,76ers,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,727,Eric Snow,PHI,Philadelphia,1610612755.0,76ers,,,,12:12 PM
2,1,5,2,0020000088,Hill Bad Pass Turnover (P1.T1),,11:43,1,4,5,0,238,Tyrone Hill,PHI,Philadelphia,1610612755.0,76ers,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,Pierce STEAL (1 STL),12:13 PM
3,42,1,3,0020000088,,,11:39,1,5,5,0,1914,Chris Herren,BOS,Boston,1610612738.0,Celtics,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,2 - 0,-2,Herren  Driving Layup (2 PTS) (Pierce 1 AST),12:13 PM
4,1,6,4,0020000088,,,11:25,1,5,0,1,1914,Chris Herren,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Herren P.FOUL (P1.T1),12:13 PM
5,11,5,5,0020000088,76ERS Turnover: Shot Clock (T#2),,11:10,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,12:13 PM
6,1,1,6,0020000088,,,10:55,1,5,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,4 - 0,-4,Walker 15' Jump Shot (2 PTS),12:14 PM
7,1,6,7,0020000088,,,10:36,1,5,0,1,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Stith P.FOUL (P1.T2),12:14 PM
8,1,2,8,0020000088,MISS Snow 16' Jump Shot,,10:25,1,4,0,0,727,Eric Snow,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:15 PM
9,0,4,9,0020000088,,,10:23,1,5,0,0,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Potapenko REBOUND (Off:0 Def:1),12:15 PM
10,1,2,10,0020000088,,,10:16,1,5,0,0,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Potapenko 17' Jump Shot,12:15 PM
11,0,4,11,0020000088,,,10:14,1,5,0,0,1914,Chris Herren,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Herren REBOUND (Off:1 Def:0),12:15 PM
12,1,2,12,0020000088,,,10:09,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Pierce 29' 3PT Jump Shot,12:15 PM
13,0,4,13,0020000088,Hill REBOUND (Off:0 Def:1),,10:08,1,4,0,0,238,Tyrone Hill,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:15 PM
14,1,2,14,0020000088,MISS Iverson 26' 3PT Jump Shot,,10:00,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:15 PM
15,0,4,15,0020000088,,,9:58,1,5,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Walker REBOUND (Off:0 Def:1),12:15 PM
16,1,2,16,0020000088,,,9:54,1,5,0,0,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Potapenko 6' Jump Shot,12:15 PM
17,0,4,17,0020000088,Ratliff REBOUND (Off:0 Def:1),,9:52,1,4,0,0,689,Theo Ratliff,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:15 PM
18,1,2,18,0020000088,MISS Lynch 13' Jump Shot,,9:46,1,4,0,0,248,George Lynch,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:15 PM
19,0,4,19,0020000088,,,9:44,1,3,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,Celtics Rebound,12:16 PM
20,1,2,20,0020000088,,,9:32,1,5,0,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,MISS Stith 20' Jump Shot,12:16 PM
21,0,4,21,0020000088,Snow REBOUND (Off:0 Def:1),,9:30,1,4,0,0,727,Eric Snow,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:16 PM
22,5,2,22,0020000088,MISS Iverson 2' Layup,,9:14,1,4,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:16 PM
23,0,4,23,0020000088,Hill REBOUND (Off:1 Def:1),,9:12,1,4,0,0,238,Tyrone Hill,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:16 PM
24,1,2,24,0020000088,MISS Hill 11' Jump Shot,,9:11,1,4,0,0,238,Tyrone Hill,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:16 PM
25,0,4,25,0020000088,,,9:10,1,5,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,Pierce REBOUND (Off:0 Def:1),12:16 PM
26,1,1,26,0020000088,,,9:01,1,5,5,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,7 - 0,-7,Walker  3PT Jump Shot (5 PTS) (Stith 1 AST),12:16 PM
27,1,2,27,0020000088,MISS Hill 3' Jump Shot,,8:39,1,4,0,0,238,Tyrone Hill,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,12:17 PM
