,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020000513,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:41 AM
1,0,10,1,0020000513,Jump Ball Blount vs. Davis: Tip to Pierce,,12:00,1,4,5,4,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,,,,11:41 AM
2,42,1,2,0020000513,Walker 1' Driving Layup (2 PTS) (Pierce 1 AST),,11:44,1,4,4,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0 - 2,2,,11:41 AM
3,1,1,3,0020000513,,,11:21,1,5,5,0,1713,Vince Carter,TOR,Toronto,1610612761.0,Raptors,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,0,,,,,,3 - 2,-1,Carter 24' 3PT Jump Shot (3 PTS) (Oakley 1 AST),11:42 AM
4,1,6,4,0020000513,,,11:08,1,5,0,1,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Jackson P.FOUL (P1.T1),11:42 AM
5,1,1,5,0020000513,Stith 25' 3PT Jump Shot (3 PTS) (Brown 1 AST),,10:53,1,4,4,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,753,Randy Brown,BOS,Boston,1610612738.0,Celtics,0,,,,,,3 - 5,2,,11:42 AM
6,1,1,6,0020000513,,,10:38,1,5,5,0,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,6 - 5,-1,Jackson 24' 3PT Jump Shot (3 PTS) (Peterson 1 AST),11:43 AM
7,5,2,7,0020000513,MISS Pierce 3' Layup,,10:17,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
8,0,4,8,0020000513,Blount REBOUND (Off:1 Def:0),,10:15,1,4,0,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
9,5,2,9,0020000513,MISS Blount 2' Layup,,10:15,1,4,0,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
10,0,4,10,0020000513,Pierce REBOUND (Off:1 Def:0),,10:13,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
11,5,2,11,0020000513,MISS Pierce 2' Layup,,10:12,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
12,0,4,12,0020000513,,,10:10,1,5,0,0,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Jackson REBOUND (Off:0 Def:1),11:43 AM
13,42,1,13,0020000513,,,10:07,1,5,5,0,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,8 - 5,-3,Peterson 2' Driving Layup (2 PTS) (Jackson 1 AST),11:43 AM
14,1,2,14,0020000513,MISS Brown 16' Jump Shot,,9:59,1,4,0,0,753,Randy Brown,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
15,0,4,15,0020000513,Stith REBOUND (Off:1 Def:0),,9:57,1,4,0,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:43 AM
16,1,6,16,0020000513,,,9:46,1,5,0,1,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Peterson P.FOUL (P1.T2),11:44 AM
17,1,1,17,0020000513,Pierce 17' Jump Shot (2 PTS) (Blount 1 AST),,9:36,1,4,4,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,8 - 7,-1,,11:44 AM
18,1,1,18,0020000513,,,9:19,1,5,5,0,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,1713,Vince Carter,TOR,Toronto,1610612761.0,Raptors,0,,,,,,10 - 7,-3,Peterson 18' Jump Shot (4 PTS) (Carter 1 AST),11:44 AM
19,1,2,19,0020000513,MISS Walker 4' Jump Shot,,9:04,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:44 AM
20,0,4,20,0020000513,Walker REBOUND (Off:1 Def:0),,9:03,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:45 AM
21,2,6,21,0020000513,,,9:02,1,5,0,1,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Oakley S.FOUL (P1.T3),11:45 AM
22,11,3,23,0020000513,MISS Walker Free Throw 1 of 2,,9:02,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:45 AM
23,1,4,24,0020000513,CELTICS Rebound,,9:02,1,2,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,,11:45 AM
24,12,3,25,0020000513,MISS Walker Free Throw 2 of 2,,9:02,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:45 AM
25,0,4,26,0020000513,,,9:01,1,5,0,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),11:45 AM
26,5,1,27,0020000513,,,8:43,1,5,5,0,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,0,,,,,,12 - 7,-5,Peterson  Layup (6 PTS) (Oakley 2 AST),11:46 AM
27,1,6,28,0020000513,,,8:30,1,5,0,1,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Peterson P.FOUL (P2.T4),11:46 AM
28,2,5,29,0020000513,Pierce Lost Ball Turnover (P1.T1),,8:21,1,4,5,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Oakley STEAL (1 STL),11:46 AM
29,1,6,30,0020000513,Pierce P.FOUL (P1.T1),,8:16,1,4,0,1,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:46 AM
30,0,8,31,0020000513,,,8:16,1,5,5,0,2050,Morris Peterson,TOR,Toronto,1610612761.0,Raptors,1541,Alvin Williams,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,SUB: Williams FOR Peterson,11:47 AM
31,1,2,32,0020000513,,,8:06,1,5,0,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Davis 15' Jump Shot,11:47 AM
32,0,4,33,0020000513,Walker REBOUND (Off:1 Def:1),,8:04,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:47 AM
33,2,5,34,0020000513,Stith Lost Ball Turnover (P1.T2),,7:55,1,4,0,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:47 AM
34,3,1,35,0020000513,,,7:43,1,5,5,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,14 - 7,-7,Davis 3' Hook Shot (2 PTS) (Jackson 2 AST),11:47 AM
35,1,9,37,0020000513,CELTICS Timeout: Regular (Full 1 Short 0),,7:34,1,2,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,,11:48 AM
36,1,2,38,0020000513,MISS Walker 10' Jump Shot,,7:23,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:50 AM
37,0,4,39,0020000513,CELTICS Rebound,,7:21,1,2,0,0,1610612738,,,,,,0,,,,,,0,,,,,,,,,11:50 AM
38,42,1,40,0020000513,Stith 1' Driving Layup (5 PTS) (Walker 1 AST),,7:15,1,4,4,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,14 - 9,-5,,11:50 AM
39,1,1,41,0020000513,,,7:03,1,5,5,0,1713,Vince Carter,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,16 - 9,-7,Carter 21' Jump Shot (5 PTS) (Jackson 3 AST),11:51 AM
40,1,1,42,0020000513,Pierce 18' Jump Shot (4 PTS) (Brown 2 AST),,6:49,1,4,4,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,753,Randy Brown,BOS,Boston,1610612738.0,Celtics,0,,,,,,16 - 11,-5,,11:51 AM
41,1,6,43,0020000513,Blount P.FOUL (P1.T2),,6:37,1,4,0,1,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:51 AM
42,1,6,44,0020000513,Stith P.FOUL (P1.T3),,6:28,1,4,0,1,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:52 AM
43,0,8,45,0020000513,SUB: Potapenko FOR Blount,,6:28,1,4,4,0,1548,Mark Blount,BOS,Boston,1610612738.0,Celtics,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,,11:52 AM
44,1,1,46,0020000513,,,6:24,1,5,5,0,1541,Alvin Williams,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,18 - 11,-7,Williams 18' Jump Shot (2 PTS) (Jackson 4 AST),11:52 AM
45,42,1,47,0020000513,Walker 3' Driving Layup (4 PTS),,6:07,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,18 - 13,-5,,11:52 AM
46,1,1,48,0020000513,,,5:56,1,5,5,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,20 - 13,-7,Davis 15' Jump Shot (4 PTS) (Jackson 5 AST),11:52 AM
47,42,1,49,0020000513,Walker 2' Driving Layup (6 PTS) (Stith 1 AST),,5:40,1,4,4,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,0,,,,,,20 - 15,-5,,11:53 AM
48,1,2,50,0020000513,,,5:23,1,5,0,0,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Oakley 17' Jump Shot,11:53 AM
49,0,4,51,0020000513,Potapenko REBOUND (Off:0 Def:1),,5:20,1,4,0,0,958,Vitaly Potapenko,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:53 AM
50,1,2,52,0020000513,MISS Walker 7' Jump Shot,,5:13,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:53 AM
51,0,4,53,0020000513,,,5:11,1,5,0,0,1713,Vince Carter,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Carter REBOUND (Off:0 Def:1),11:53 AM
52,1,2,54,0020000513,,,4:53,1,5,0,0,1541,Alvin Williams,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Williams 22' Jump Shot,11:53 AM
53,0,4,55,0020000513,,,4:52,1,3,0,0,1610612761,,,,,,0,,,,,,0,,,,,,,,Raptors Rebound,11:53 AM
54,1,6,56,0020000513,Brown P.FOUL (P1.T4),,4:52,1,4,0,1,753,Randy Brown,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:53 AM
55,0,8,57,0020000513,SUB: Williams FOR Stith,,4:52,1,4,4,0,179,Bryant Stith,BOS,Boston,1610612738.0,Celtics,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,0,,,,,,,,,11:54 AM
56,1,1,58,0020000513,,,4:40,1,5,5,0,1713,Vince Carter,TOR,Toronto,1610612761.0,Raptors,1541,Alvin Williams,TOR,Toronto,1610612761.0,Raptors,0,,,,,,23 - 15,-8,Carter  3PT Jump Shot (8 PTS) (Williams 1 AST),11:54 AM
57,1,2,59,0020000513,MISS Walker 24' 3PT Jump Shot,,4:28,1,4,0,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:54 AM
58,0,4,60,0020000513,,,4:26,1,5,0,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:2),11:54 AM
59,1,1,61,0020000513,,,4:16,1,5,5,0,891,Charles Oakley,TOR,Toronto,1610612761.0,Raptors,349,Mark Jackson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,25 - 15,-10,Oakley 17' Jump Shot (2 PTS) (Jackson 6 AST),11:54 AM
60,1,2,62,0020000513,MISS Pierce 15' Jump Shot,,3:58,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,11:55 AM
61,0,4,63,0020000513,,,3:56,1,5,0,0,213,Antonio Davis,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:3),11:55 AM
