,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029800054,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:38 AM
1,0,10,1,0029800054,Jump Ball Ilgauskas vs. Robinson: Tip to Henderson,,12:00,1,4,5,4,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,,,,11:38 AM
2,2,7,2,0029800054,,,11:40,1,3,0,1,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Violation: Def. Goaltending Violation,11:39 AM
3,2,5,3,0029800054,Henderson Lost Ball Turnover (P1.T1),,11:36,1,4,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:40 AM
4,1,6,4,0029800054,Henderson P.FOUL (P1.T1),,11:27,1,4,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:40 AM
5,8,1,5,0029800054,,,11:19,1,5,5,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 0,-2,Elliott 1' Slam Dunk (2 PTS) (Duncan 1 AST),11:40 AM
6,1,2,6,0029800054,MISS Kemp 18' Jump Shot,,10:57,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:41 AM
7,0,4,7,0029800054,,,10:55,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Robinson REBOUND (Off:0 Def:1),11:41 AM
8,3,1,8,0029800054,,,10:47,1,5,5,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 0,-4,Duncan 7' Hook Shot (2 PTS) (Johnson 1 AST),11:41 AM
9,6,1,9,0029800054,Ilgauskas 2' Driving Layup (2 PTS),,10:33,1,4,0,0,980,Zydrunas Ilgauskas,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,4 - 2,-2,,11:41 AM
10,1,6,10,0029800054,Henderson P.FOUL (P2.T2),,10:18,1,4,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:41 AM
11,0,8,11,0029800054,SUB: Newman FOR Henderson,,10:18,1,4,4,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,271,Johnny Newman,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,11:42 AM
12,3,2,12,0029800054,Newman BLOCK (1 BLK),,10:05,1,5,0,4,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,271,Johnny Newman,CLE,Cleveland,1610612739.0,Cavaliers,,,MISS Duncan 4' Hook Shot,11:42 AM
13,0,4,13,0029800054,Kemp REBOUND (Off:0 Def:1),,10:03,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:42 AM
14,6,2,14,0029800054,MISS Kemp 2' Driving Layup,,9:57,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:42 AM
15,0,4,15,0029800054,Kemp REBOUND (Off:1 Def:1),,9:55,1,4,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,,11:42 AM
16,1,6,16,0029800054,,,9:54,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Robinson P.FOUL (P1.T1),11:42 AM
17,1,6,17,0029800054,,,9:39,1,5,0,0,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Johnson P.FOUL (P1.T2),11:43 AM
18,8,1,18,0029800054,Kemp 1' Slam Dunk (2 PTS) (Newman 1 AST),,9:21,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,271,Johnny Newman,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,4 - 4,TIE,,11:43 AM
19,5,1,19,0029800054,,,9:02,1,5,5,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,6 - 4,-2,Robinson 2' Layup (2 PTS) (Johnson 2 AST),11:44 AM
20,1,1,20,0029800054,Kemp 5' Jump Shot (4 PTS) (Knight 1 AST),,8:50,1,4,4,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,6 - 6,TIE,,11:44 AM
21,2,5,21,0029800054,Knight STEAL (1 STL),,8:37,1,5,4,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Elliott Lost Ball Turnover (P1.T1),11:44 AM
22,1,6,22,0029800054,,,8:36,1,5,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Elliott P.FOUL (P1.T3),11:44 AM
23,2,6,23,0029800054,,,8:19,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Robinson S.FOUL (P2.T4),11:45 AM
