,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021100047,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:42 PM
1,0,10,1,0021100047,Jump Ball Haywood vs. Bargnani: Tip to Nowitzki,,12:00,1,4,5,4,2217,Brendan Haywood,DAL,Dallas,1610612742.0,Mavericks,200745,Andrea Bargnani,TOR,Toronto,1610612761.0,Raptors,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,,,,8:43 PM
2,1,5,2,0021100047,Nowitzki Bad Pass Turnover (P1.T1),,11:38,1,4,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,101181,Jose Calderon,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,Calderon STEAL (1 STL),8:44 PM
3,1,2,3,0021100047,,,11:33,1,5,0,0,2446,Rasual Butler,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS Butler 24' 3PT Jump Shot,8:44 PM
4,0,4,4,0021100047,West REBOUND (Off:0 Def:1),,11:32,1,4,0,0,2753,Delonte West,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:44 PM
5,5,1,5,0021100047,Marion 1' Layup (2 PTS) (Kidd 1 AST),,11:11,1,4,4,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,467,Jason Kidd,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0 - 2,2,,8:44 PM
6,42,1,6,0021100047,,,10:56,1,5,5,0,200745,Andrea Bargnani,TOR,Toronto,1610612761.0,Raptors,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,2 - 2,TIE,Bargnani 1' Driving Layup (2 PTS) (DeRozan 1 AST),8:45 PM
7,81,2,7,0021100047,MISS Nowitzki 2' Pullup Bank Shot,,10:44,1,4,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
8,0,4,9,0021100047,Haywood REBOUND (Off:1 Def:0),,10:43,1,4,0,0,2217,Brendan Haywood,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
9,4,2,8,0021100047,MISS Haywood 3' Tip Shot,,10:43,1,4,0,0,2217,Brendan Haywood,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,8:45 PM
10,0,4,10,0021100047,,,10:41,1,5,0,0,200745,Andrea Bargnani,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Bargnani REBOUND (Off:0 Def:1),8:45 PM
