,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021100320,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021100320,Jump Ball Okafor vs. Gortat: Tip to Nash,,12:00,1,4.0,5,5,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,101162,Marcin Gortat,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,,,,8:12 PM
2,1,2,2,0021100320,,,11:41,1,5.0,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Nash 19' Jump Shot,8:12 PM
3,0,4,3,0021100320,,,11:40,1,3.0,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,Suns Rebound,8:12 PM
4,78,1,4,0021100320,,,11:31,1,5.0,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,2 - 0,-2,Nash 8' Floating Jump Shot (2 PTS),8:13 PM
5,1,1,5,0021100320,Smith 16' Jump Shot (2 PTS) (Okafor 1 AST),,11:13,1,4.0,4,0,201160,Jason Smith,NOH,New Orleans,1610612740.0,Hornets,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,2 - 2,TIE,,8:13 PM
6,1,2,6,0021100320,,,10:52,1,5.0,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Nash 8' Jump Shot,8:13 PM
7,0,4,7,0021100320,Jack REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,101127,Jarrett Jack,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:13 PM
8,5,1,8,0021100320,Summers 2' Layup (2 PTS) (Jack 1 AST),,10:45,1,4.0,4,0,201969,DaJuan Summers,NOH,New Orleans,1610612740.0,Hornets,101127,Jarrett Jack,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,2 - 4,2,,8:13 PM
9,1,1,9,0021100320,,,10:31,1,5.0,5,0,201162,Jared Dudley,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,5 - 4,-1,Dudley  3PT Jump Shot (3 PTS) (Nash 1 AST),8:14 PM
10,2,6,10,0021100320,Summers S.FOUL (P1.T1),,10:31,1,4.0,5,1,201969,DaJuan Summers,NOH,New Orleans,1610612740.0,Hornets,201162,Jared Dudley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,,8:14 PM
11,10,3,11,0021100320,,,10:31,1,5.0,0,0,201162,Jared Dudley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,6 - 4,-2,Dudley Free Throw 1 of 1 (4 PTS),8:14 PM
12,1,2,14,0021100320,MISS Okafor 10' Jump Shot,,10:14,1,4.0,0,0,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:14 PM
13,0,4,15,0021100320,Ariza REBOUND (Off:1 Def:0),,10:12,1,4.0,0,0,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:15 PM
14,2,6,16,0021100320,,,10:11,1,5.0,4,1,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,,,Frye S.FOUL (P1.T1),8:15 PM
15,11,3,17,0021100320,Ariza Free Throw 1 of 2 (1 PTS),,10:11,1,4.0,0,0,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,6 - 5,-1,,8:15 PM
16,12,3,19,0021100320,Ariza Free Throw 2 of 2 (2 PTS),,10:11,1,4.0,0,0,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,6 - 6,TIE,,8:15 PM
17,63,1,22,0021100320,,,9:58,1,5.0,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,8 - 6,-2,Nash 8' Fadeaway Jumper (4 PTS),8:15 PM
18,1,1,23,0021100320,Okafor 16' Jump Shot (2 PTS) (Jack 2 AST),,9:39,1,4.0,4,0,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,101127,Jarrett Jack,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,8 - 8,TIE,,8:16 PM
19,1,2,24,0021100320,,,9:27,1,5.0,0,0,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Frye 24' 3PT Jump Shot,8:16 PM
20,0,4,25,0021100320,Okafor REBOUND (Off:0 Def:1),,9:26,1,4.0,0,0,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:16 PM
21,1,2,26,0021100320,MISS Okafor 16' Jump Shot,,9:07,1,4.0,0,0,2731,Emeka Okafor,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:16 PM
22,0,4,27,0021100320,Ariza REBOUND (Off:2 Def:0),,9:06,1,4.0,0,0,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:16 PM
23,1,2,28,0021100320,MISS Ariza 18' Jump Shot,,8:53,1,4.0,0,0,2772,Trevor Ariza,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,,8:17 PM
24,0,4,29,0021100320,,,8:50,1,5.0,0,0,101112,Channing Frye,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Frye REBOUND (Off:0 Def:1),8:17 PM
