,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501135,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:11 PM
1,0,10,1,0021501135,Jump Ball Cauley-Stein vs. Stoudemire: Tip to Gay,,12:00,1,4.0,5,4,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,2405,Amar'e Stoudemire,MIA,Miami,1610612748.0,Heat,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,,,,10:11 PM
2,1,2,2,0021501135,MISS Acy 15' Jump Shot,,11:44,1,4.0,0,0,203112,Quincy Acy,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:11 PM
3,0,4,3,0021501135,,,11:44,1,5.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Dragic REBOUND (Off:0 Def:1),10:11 PM
4,7,1,4,0021501135,,,11:27,1,5.0,5,0,2405,Amar'e Stoudemire,MIA,Miami,1610612748.0,Heat,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 0,-2,Stoudemire  Dunk (2 PTS) (Deng 1 AST),10:11 PM
5,1,2,5,0021501135,MISS Gay 16' Jump Shot,,11:06,1,4.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:12 PM
6,0,4,6,0021501135,Acy REBOUND (Off:1 Def:0),,11:05,1,4.0,0,0,203112,Quincy Acy,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:12 PM
7,1,2,7,0021501135,MISS Curry 26' 3PT Jump Shot,,10:59,1,4.0,0,0,203552,Seth Curry,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:12 PM
8,0,4,9,0021501135,Gay REBOUND (Off:1 Def:0),,10:58,1,4.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:12 PM
9,87,1,8,0021501135,Gay  Putback Dunk (2 PTS),,10:58,1,4.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,2 - 2,TIE,,10:12 PM
10,1,1,10,0021501135,,,10:40,1,5.0,5,0,101123,Gerald Green,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,5 - 2,-3,Green 24' 3PT Jump Shot (3 PTS) (Dragic 1 AST),10:12 PM
11,2,6,11,0021501135,,,10:24,1,5.0,4,1,2207,Joe Johnson,MIA,Miami,1610612748.0,Heat,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Johnson S.FOUL (P1.T1) (J.Tiven),10:13 PM
12,11,3,12,0021501135,Gay Free Throw 1 of 2 (3 PTS),,10:24,1,4.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,5 - 3,-2,,10:13 PM
13,12,3,14,0021501135,Gay Free Throw 2 of 2 (4 PTS),,10:24,1,4.0,0,0,200752,Rudy Gay,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,5 - 4,-1,,10:13 PM
14,1,1,16,0021501135,,,10:10,1,5.0,5,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,8 - 4,-4,Deng 26' 3PT Jump Shot (3 PTS) (Dragic 2 AST),10:14 PM
15,1,5,17,0021501135,Rondo Bad Pass Turnover (P1.T1),,9:48,1,4.0,5,0,200765,Rajon Rondo,SAC,Sacramento,1610612758.0,Kings,101123,Gerald Green,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Green STEAL (1 STL),10:14 PM
16,4,5,18,0021501135,,,9:46,1,5.0,0,1,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Deng Traveling Turnover (P1.T1),10:14 PM
17,1,2,19,0021501135,MISS Cauley-Stein 7' Jump Shot,,9:35,1,4.0,0,0,1626161,Willie Cauley-Stein,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:14 PM
18,0,4,20,0021501135,Acy REBOUND (Off:2 Def:0),,9:33,1,4.0,0,0,203112,Quincy Acy,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:15 PM
19,5,1,21,0021501135,Acy 2' Layup (2 PTS),,9:30,1,4.0,0,0,203112,Quincy Acy,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,8 - 6,-2,,10:15 PM
20,2,5,22,0021501135,Rondo STEAL (1 STL),,9:09,1,5.0,4,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,200765,Rajon Rondo,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Dragic Lost Ball Turnover (P1.T2),10:15 PM
21,1,1,23,0021501135,Curry 25' 3PT Jump Shot (3 PTS) (Rondo 1 AST),,9:02,1,4.0,4,0,203552,Seth Curry,SAC,Sacramento,1610612758.0,Kings,200765,Rajon Rondo,SAC,Sacramento,1610612758.0,Kings,0,,,,,,8 - 9,1,,10:15 PM
