,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501221,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
1,0,10,1,0021501221,Jump Ball Nene vs. Horford: Tip to Dudley,,12:00,1,4.0,5,4,2403,Nene,WAS,Washington,1610612764.0,Wizards,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,201162,Jared Dudley,WAS,Washington,1610612764.0,Wizards,,,,8:12 PM
2,44,1,2,0021501221,Porter Jr. 1' Reverse Layup (2 PTS) (Nene 1 AST),,11:41,1,4.0,4,0,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,2403,Nene,WAS,Washington,1610612764.0,Wizards,0,,,,,,0 - 2,2,,8:13 PM
3,1,2,3,0021501221,,,11:23,1,5.0,0,0,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Millsap 13' Jump Shot,8:13 PM
4,0,4,4,0021501221,Porter Jr. REBOUND (Off:0 Def:1),,11:21,1,4.0,0,0,203490,Otto Porter,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,8:13 PM
5,99,1,5,0021501221,Nene 1' Cutting Finger Roll Layup Shot (2 PTS) (Dudley 1 AST),,11:12,1,4.0,4,0,2403,Nene,WAS,Washington,1610612764.0,Wizards,201162,Jared Dudley,WAS,Washington,1610612764.0,Wizards,0,,,,,,0 - 4,4,,8:13 PM
6,42,1,6,0021501221,,,10:55,1,5.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,2 - 4,2,Bazemore 1' Driving Layup (2 PTS),8:13 PM
7,73,1,7,0021501221,Nene 1' Driving Reverse Layup (4 PTS) (Dudley 2 AST),,10:37,1,4.0,4,0,2403,Nene,WAS,Washington,1610612764.0,Wizards,201162,Jared Dudley,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 6,4,,8:14 PM
8,2,6,8,0021501221,,,10:37,1,5.0,4,1,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,2403,Nene,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Horford S.FOUL (P1.T1) (L.Wood),8:14 PM
9,10,3,9,0021501221,MISS Nene Free Throw 1 of 1,,10:37,1,4.0,0,0,2403,Nene,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,8:14 PM
10,0,4,11,0021501221,,,10:36,1,5.0,0,0,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Horford REBOUND (Off:0 Def:1),8:14 PM
11,1,2,13,0021501221,,,10:26,1,5.0,0,0,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Teague 27' 3PT Jump Shot,8:14 PM
12,0,4,14,0021501221,Thornton REBOUND (Off:0 Def:1),,10:24,1,4.0,0,0,201977,Marcus Thornton,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,8:14 PM
13,1,2,15,0021501221,MISS Thornton 17' Jump Shot,,10:14,1,4.0,0,0,201977,Marcus Thornton,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,8:14 PM
14,0,4,16,0021501221,,,10:13,1,5.0,0,0,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,Bazemore REBOUND (Off:0 Def:1),8:14 PM
15,1,1,17,0021501221,,,10:06,1,5.0,5,0,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,5 - 6,1,Teague 27' 3PT Jump Shot (3 PTS) (Bazemore 1 AST),8:15 PM
16,2,5,18,0021501221,Sessions Lost Ball Turnover (P1.T1),,9:56,1,4.0,5,0,201196,Ramon Sessions,WAS,Washington,1610612764.0,Wizards,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Teague STEAL (1 STL),8:15 PM
17,1,2,20,0021501221,,,9:44,1,5.0,0,0,201143,Al Horford,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,MISS Horford 26' 3PT Jump Shot,8:15 PM
18,0,4,21,0021501221,Dudley REBOUND (Off:0 Def:1),,9:43,1,4.0,0,0,201162,Jared Dudley,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,8:15 PM
19,1,6,22,0021501221,,,9:37,1,5.0,4,1,203145,Kent Bazemore,ATL,Atlanta,1610612737.0,Hawks,201196,Ramon Sessions,WAS,Washington,1610612764.0,Wizards,0,,,,,,,,Bazemore P.FOUL (P1.T2) (K.Mauer),8:15 PM
