,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501178,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:15 PM
1,0,10,1,0021501178,Jump Ball Zeller vs. McCullough: Tip to Williams,,12:00,1,4,5,4,203469,Cody Zeller,CHA,Charlotte,1610612766.0,Hornets,1626191,Chris McCullough,BKN,Brooklyn,1610612751.0,Nets,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,,,,7:15 PM
2,1,1,2,0021501178,Williams 24' 3PT Jump Shot (3 PTS) (Batum 1 AST),,11:43,1,4,4,0,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,0 - 3,3,,7:15 PM
3,1,2,3,0021501178,,,11:18,1,5,0,0,203499,Shane Larkin,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Larkin 20' Jump Shot,7:15 PM
4,0,4,5,0021501178,,,11:14,1,5,0,0,203080,Thomas Robinson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,,,Robinson REBOUND (Off:1 Def:0),7:15 PM
5,5,1,4,0021501178,,,11:14,1,5,0,0,203080,Thomas Robinson,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 3,1,Robinson  Layup (2 PTS),7:15 PM
6,1,5,6,0021501178,Batum Bad Pass Turnover (P1.T1),,11:01,1,4,5,0,201587,Nicolas Batum,CHA,Charlotte,1610612766.0,Hornets,1626191,Chris McCullough,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,,,McCullough STEAL (1 STL),7:15 PM
7,1,1,7,0021501178,,,10:57,1,5,5,0,201961,Wayne Ellington,BKN,Brooklyn,1610612751.0,Nets,1626191,Chris McCullough,BKN,Brooklyn,1610612751.0,Nets,0,,,,,,4 - 3,-1,Ellington 19' Jump Shot (2 PTS) (McCullough 1 AST),7:16 PM
8,27,6,8,0021501178,,,10:41,1,5,4,1,201961,Wayne Ellington,BKN,Brooklyn,1610612751.0,Nets,201584,Courtney Lee,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,,,Ellington Personal Block Foul (P1.T1) (T.Brothers),7:16 PM
9,75,1,9,0021501178,Lee 1' Driving Finger Roll Layup (2 PTS) (Williams 1 AST),,10:26,1,4,4,0,201584,Courtney Lee,CHA,Charlotte,1610612766.0,Hornets,101107,Marvin Williams,CHA,Charlotte,1610612766.0,Hornets,0,,,,,,4 - 5,1,,7:16 PM
