,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021501200,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:13 PM
1,0,10,1,0021501200,Jump Ball Whiteside vs. Vucevic: Tip to Hezonja,,12:00,1,4.0,5,5,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,1626209,Mario Hezonja,ORL,Orlando,1610612753.0,Magic,,,,6:13 PM
2,1,1,2,0021501200,,,11:36,1,5.0,5,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,2 - 0,-2,Vucevic 16' Jump Shot (2 PTS) (Fournier 1 AST),6:13 PM
3,2,6,3,0021501200,,,11:12,1,5.0,4,1,101141,Ersan Ilyasova,ORL,Orlando,1610612753.0,Magic,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Ilyasova S.FOUL (P1.T1) (S.Wright),6:14 PM
4,11,3,4,0021501200,MISS Deng Free Throw 1 of 2,,11:12,1,4.0,0,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,6:14 PM
5,1,4,5,0021501200,HEAT Rebound,,11:12,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,6:14 PM
6,12,3,6,0021501200,MISS Deng Free Throw 2 of 2,,11:12,1,4.0,0,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,6:14 PM
7,0,4,8,0021501200,,,11:11,1,5.0,0,0,101141,Ersan Ilyasova,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Ilyasova REBOUND (Off:0 Def:1),6:14 PM
8,3,1,9,0021501200,,,10:56,1,5.0,5,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,4 - 0,-4,Vucevic 7' Hook Shot (4 PTS) (Fournier 2 AST),6:14 PM
9,15,5,11,0021501200,Whiteside Offensive Goaltending Turnover (P1.T1),,10:35,1,4.0,0,1,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,6:15 PM
10,2,5,12,0021501200,Deng STEAL (1 STL),,10:24,1,5.0,4,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Fournier Lost Ball Turnover (P1.T1),6:15 PM
11,42,1,13,0021501200,Deng 2' Driving Layup (2 PTS),,10:12,1,4.0,0,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,4 - 2,-2,,6:15 PM
12,1,2,14,0021501200,Whiteside BLOCK (1 BLK),,10:05,1,5.0,0,4,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,,,MISS Payton 5' Jump Shot,6:15 PM
13,0,4,15,0021501200,,,10:04,1,3.0,0,0,1610612753,,,,,,0,,,,,,0,,,,,,,,Magic Rebound,6:16 PM
14,78,2,16,0021501200,,,9:55,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Fournier 5' Floating Jump Shot,6:16 PM
15,0,4,17,0021501200,Whiteside REBOUND (Off:0 Def:1),,9:54,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,6:16 PM
16,1,1,18,0021501200,Deng  3PT Jump Shot (5 PTS) (Wade 1 AST),,9:34,1,4.0,4,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,4 - 5,1,,6:16 PM
17,79,2,19,0021501200,,,9:16,1,5.0,0,0,203095,Evan Fournier,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Fournier 17' Pullup Jump Shot,6:16 PM
18,0,4,20,0021501200,Whiteside REBOUND (Off:0 Def:2),,9:15,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,6:16 PM
19,5,1,21,0021501200,Deng 2' Layup (7 PTS) (Dragic 1 AST),,9:10,1,4.0,4,0,2736,Luol Deng,MIA,Miami,1610612748.0,Heat,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,4 - 7,3,,6:17 PM
20,1,2,22,0021501200,Dragic BLOCK (1 BLK),,8:46,1,5.0,0,4,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,,,MISS Payton 6' Jump Shot,6:17 PM
21,0,4,23,0021501200,,,8:45,1,5.0,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,Payton REBOUND (Off:1 Def:0),6:17 PM
22,5,1,24,0021501200,,,8:43,1,5.0,0,0,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,6 - 7,1,Payton 1' Layup (2 PTS),6:17 PM
23,42,1,25,0021501200,Dragic 2' Driving Layup (2 PTS),,8:22,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,6 - 9,3,,6:17 PM
24,1,1,26,0021501200,,,8:08,1,5.0,5,0,1626209,Mario Hezonja,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,8 - 9,1,Hezonja 9' Jump Shot (2 PTS) (Payton 1 AST),6:18 PM
25,75,1,27,0021501200,Dragic 2' Driving Finger Roll Layup (4 PTS),,7:55,1,4.0,0,0,201609,Goran Dragic,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,8 - 11,3,,6:18 PM
26,1,1,28,0021501200,,,7:36,1,5.0,5,0,202696,Nikola Vucevic,ORL,Orlando,1610612753.0,Magic,203901,Elfrid Payton,ORL,Orlando,1610612753.0,Magic,0,,,,,,10 - 11,1,Vucevic 19' Jump Shot (6 PTS) (Payton 2 AST),6:18 PM
27,2,6,29,0021501200,,,7:17,1,5.0,4,1,1626209,Mario Hezonja,ORL,Orlando,1610612753.0,Magic,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Hezonja S.FOUL (P1.T2) (K.Cutler),6:19 PM
28,11,3,30,0021501200,Whiteside Free Throw 1 of 2 (1 PTS),,7:17,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,10 - 12,2,,6:19 PM
29,12,3,32,0021501200,Whiteside Free Throw 2 of 2 (2 PTS),,7:17,1,4.0,0,0,202355,Hassan Whiteside,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,10 - 13,3,,6:19 PM
30,1,2,36,0021501200,,,7:00,1,5.0,0,0,101141,Ersan Ilyasova,ORL,Orlando,1610612753.0,Magic,0,,,,,,0,,,,,,,,MISS Ilyasova 24' 3PT Jump Shot,6:20 PM
