,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,1,0021501197,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,5:10 PM
1,0,10,2,0021501197,Jump Ball Noel vs. Plumlee: Tip to Antetokounmpo,,12:00,1,4,5,5,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,,,,5:11 PM
2,1,1,3,0021501197,,,11:34,1,5,5,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 0,-2,Middleton 21' Jump Shot (2 PTS) (Plumlee 1 AST),5:11 PM
3,1,2,4,0021501197,MISS Covington 25' 3PT Jump Shot,,11:22,1,4,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:11 PM
4,0,4,5,0021501197,,,11:21,1,5,0,0,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:1),5:11 PM
5,2,6,6,0021501197,Covington S.FOUL (P1.T1) (S.Anderson),,11:16,1,4,5,1,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,5:11 PM
6,11,3,7,0021501197,,,11:16,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,3 - 0,-3,Antetokounmpo Free Throw 1 of 2 (1 PTS),5:12 PM
7,12,3,9,0021501197,,,11:16,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 0,-4,Antetokounmpo Free Throw 2 of 2 (2 PTS),5:12 PM
8,1,2,11,0021501197,MISS Grant 5' Jump Shot,,11:06,1,4,0,0,203924,Jerami Grant,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:12 PM
9,0,4,12,0021501197,Grant REBOUND (Off:1 Def:0),,11:05,1,4,0,0,203924,Jerami Grant,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:12 PM
10,72,1,13,0021501197,Grant 2' Putback Layup (2 PTS),,11:03,1,4,0,0,203924,Jerami Grant,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,4 - 2,-2,,5:13 PM
11,42,1,14,0021501197,,,10:52,1,5,0,0,203898,Tyler Ennis,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,6 - 2,-4,Ennis 2' Driving Layup (2 PTS),5:13 PM
12,1,5,15,0021501197,Noel Bad Pass Turnover (P1.T1),,10:40,1,4,5,0,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Middleton STEAL (1 STL),5:13 PM
13,2,5,16,0021501197,Smith STEAL (1 STL),,10:34,1,5,4,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,202397,Ish Smith,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Parker Lost Ball Turnover (P1.T1),5:13 PM
14,1,5,17,0021501197,Covington Bad Pass Turnover (P1.T2),,10:27,1,4,5,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Antetokounmpo STEAL (1 STL),5:13 PM
15,78,1,18,0021501197,,,10:19,1,5,5,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,8 - 2,-6,Parker 5' Floating Jump Shot (2 PTS) (Middleton 1 AST),5:13 PM
16,1,2,19,0021501197,MISS Covington 24' 3PT Jump Shot,,10:05,1,4,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:13 PM
17,0,4,20,0021501197,,,10:04,1,5,0,0,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Plumlee REBOUND (Off:0 Def:2),5:13 PM
18,1,2,21,0021501197,,,9:55,1,5,0,0,203507,Giannis Antetokounmpo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Antetokounmpo 26' 3PT Jump Shot,5:14 PM
19,0,4,22,0021501197,Noel REBOUND (Off:0 Def:1),,9:53,1,4,0,0,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:14 PM
20,1,2,23,0021501197,MISS Stauskas  3PT Jump Shot,,9:37,1,4,0,0,203917,Nik Stauskas,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:14 PM
21,0,4,24,0021501197,,,9:35,1,5,0,0,203898,Tyler Ennis,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Ennis REBOUND (Off:0 Def:1),5:14 PM
22,43,1,25,0021501197,,,9:28,1,5,5,0,203101,Miles Plumlee,MIL,Milwaukee,1610612749.0,Bucks,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,10 - 2,-8,Plumlee 3' Alley Oop Layup (2 PTS) (Middleton 2 AST),5:14 PM
23,1,9,27,0021501197,76ERS Timeout: Regular (Full 1 Short 0),,9:28,1,2,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,5:15 PM
24,1,2,28,0021501197,MISS Covington 24' 3PT Jump Shot,,9:15,1,4,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:17 PM
25,0,4,29,0021501197,,,9:13,1,5,0,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:1),5:17 PM
26,2,5,30,0021501197,Smith STEAL (2 STL),,8:57,1,5,4,0,203898,Tyler Ennis,MIL,Milwaukee,1610612749.0,Bucks,202397,Ish Smith,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Ennis Lost Ball Turnover (P1.T2),5:17 PM
27,1,2,31,0021501197,MISS Covington 31' 3PT Jump Shot,,8:31,1,4,0,0,203496,Robert Covington,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,5:18 PM
28,0,4,32,0021501197,,,8:29,1,5,0,0,203953,Jabari Parker,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:2),5:18 PM
