,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300326,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:41 PM
1,0,10,1,0021300326,Jump Ball Bogut vs. Blair: Tip to Curry,,12:00,1,4,5,4,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,201971,DeJuan Blair,DAL,Dallas,1610612742.0,Mavericks,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,,,,10:42 PM
2,58,2,2,0021300326,MISS Bogut 6' Turnaround Hook Shot,,11:39,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
3,0,4,3,0021300326,WARRIORS Rebound,,11:39,1,2,0,0,1610612744,,,,,,0,,,,,,0,,,,,,,,,10:42 PM
4,80,2,4,0021300326,MISS Thompson 15' Step Back Jump Shot,,11:35,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:42 PM
5,0,4,5,0021300326,,,11:34,1,5,0,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Marion REBOUND (Off:0 Def:1),10:42 PM
6,1,2,6,0021300326,,,11:16,1,5,0,0,101181,Jose Calderon,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Calderon 26' 3PT Jump Shot,10:43 PM
7,0,4,7,0021300326,Bogut REBOUND (Off:0 Def:1),,11:15,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
8,42,1,8,0021300326,Lee 2' Driving Layup (2 PTS) (Curry 1 AST),,11:07,1,4,4,0,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0 - 2,2,,10:43 PM
9,1,5,9,0021300326,Lee STEAL (1 STL),,11:01,1,5,4,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Marion Bad Pass Turnover (P1.T1),10:43 PM
10,39,5,10,0021300326,Curry Step Out of Bounds Turnover (P1.T1),,10:59,1,4,0,1,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:43 PM
11,1,1,11,0021300326,,,10:47,1,5,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,101181,Jose Calderon,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,3 - 2,-1,Nowitzki 27' 3PT Jump Shot (3 PTS) (Calderon 1 AST),10:43 PM
12,1,6,12,0021300326,,,10:30,1,5,4,1,101145,Monta Ellis,DAL,Dallas,1610612742.0,Mavericks,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Ellis P.FOUL (P1.T1),10:44 PM
13,42,2,17,0021300326,MISS Lee 1' Driving Layup,,10:26,1,4,0,0,101135,David Lee,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
14,0,4,20,0021300326,Bogut REBOUND (Off:1 Def:1),,10:25,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
15,4,2,13,0021300326,MISS Bogut 1' Tip Shot,,10:25,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
16,0,4,15,0021300326,Bogut REBOUND (Off:2 Def:1),,10:21,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:44 PM
17,53,1,14,0021300326,Bogut  Tip Shot (2 PTS),,10:21,1,4,0,0,101106,Andrew Bogut,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,3 - 4,1,,10:44 PM
18,46,1,16,0021300326,,,10:03,1,5,5,0,1890,Shawn Marion,DAL,Dallas,1610612742.0,Mavericks,201971,DeJuan Blair,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,5 - 4,-1,Marion 7' Running Jump Shot (2 PTS) (Blair 1 AST),10:44 PM
19,2,6,18,0021300326,,,9:58,1,5,4,1,201971,DeJuan Blair,DAL,Dallas,1610612742.0,Mavericks,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,Blair S.FOUL (P1.T2),10:45 PM
20,11,3,21,0021300326,Thompson Free Throw 1 of 2 (1 PTS),,9:58,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,5 - 5,TIE,,10:45 PM
21,12,3,23,0021300326,Thompson Free Throw 2 of 2 (2 PTS),,9:58,1,4,0,0,202691,Klay Thompson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,5 - 6,1,,10:45 PM
22,42,1,25,0021300326,,,9:47,1,5,5,0,101181,Jose Calderon,DAL,Dallas,1610612742.0,Mavericks,201971,DeJuan Blair,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,7 - 6,-1,Calderon 1' Driving Layup (2 PTS) (Blair 2 AST),10:45 PM
23,1,2,26,0021300326,MISS Curry 18' Jump Shot,,9:33,1,4,0,0,201939,Stephen Curry,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,10:45 PM
