,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300983,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:41 PM
1,0,10,1,0021300983,Jump Ball Millsap vs. Mozgov: Tip to Chandler,,12:00,1,4.0,5,5,200794,Paul Millsap,ATL,Atlanta,1610612737.0,Hawks,202389,Timofey Mozgov,DEN,Denver,1610612743.0,Nuggets,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,,,,7:41 PM
2,1,5,2,0021300983,,,11:55,1,5.0,0,0,201163,Wilson Chandler,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Chandler Bad Pass Turnover (P1.T1),7:41 PM
3,1,1,3,0021300983,Antic 25' 3PT Jump Shot (3 PTS) (Korver 1 AST),,11:37,1,4.0,4,0,203544,Pero Antic,ATL,Atlanta,1610612737.0,Hawks,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 3,3,,7:41 PM
4,5,2,4,0021300983,,,11:16,1,5.0,0,0,202389,Timofey Mozgov,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Mozgov  Layup,7:42 PM
5,0,4,5,0021300983,Korver REBOUND (Off:0 Def:1),,11:14,1,4.0,0,0,2594,Kyle Korver,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
6,1,1,6,0021300983,Carroll  3PT Jump Shot (3 PTS) (Teague 1 AST),,11:09,1,4.0,4,0,201960,DeMarre Carroll,ATL,Atlanta,1610612737.0,Hawks,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 6,6,,7:42 PM
7,1,2,7,0021300983,,,10:52,1,5.0,0,0,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Foye 21' Jump Shot,7:42 PM
8,0,4,8,0021300983,Carroll REBOUND (Off:0 Def:1),,10:51,1,4.0,0,0,201960,DeMarre Carroll,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
9,42,2,9,0021300983,MISS Antic 2' Driving Layup,,10:39,1,4.0,0,0,203544,Pero Antic,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,7:42 PM
10,0,4,10,0021300983,,,10:38,1,5.0,0,0,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Foye REBOUND (Off:0 Def:1),7:42 PM
11,1,5,11,0021300983,Teague STEAL (1 STL),,10:33,1,5.0,4,0,200751,Randy Foye,DEN,Denver,1610612743.0,Nuggets,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,,,Foye Bad Pass Turnover (P1.T2),7:42 PM
12,50,1,12,0021300983,Antic 2' Running Dunk (5 PTS) (Teague 2 AST),,10:29,1,4.0,4,0,203544,Pero Antic,ATL,Atlanta,1610612737.0,Hawks,201952,Jeff Teague,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0 - 8,8,,7:42 PM
