,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021300107,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:44 PM
1,0,10,1,0021300107,Jump Ball Bosh vs. Pachulia: Tip to James,,12:00,1,4.0,5,4,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,2544,LeBron James,MIA,Miami,1610612748.0,Heat,,,,7:44 PM
2,44,2,2,0021300107,MISS James 2' Reverse Layup,,11:39,1,4.0,0,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:44 PM
3,0,4,3,0021300107,,,11:38,1,5.0,0,0,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:1),7:44 PM
4,5,1,4,0021300107,,,11:16,1,5.0,5,0,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,2406,Caron Butler,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 0,-2,Wolters 1' Layup (2 PTS) (Butler 1 AST),7:45 PM
5,1,2,5,0021300107,MISS Bosh 19' Jump Shot,,11:04,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
6,0,4,6,0021300107,,,11:03,1,5.0,0,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Middleton REBOUND (Off:0 Def:1),7:45 PM
7,1,2,7,0021300107,,,10:41,1,5.0,0,0,2406,Caron Butler,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Butler 19' Jump Shot,7:45 PM
8,0,4,8,0021300107,Wade REBOUND (Off:0 Def:1),,10:40,1,4.0,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
9,1,2,9,0021300107,MISS James 6' Jump Shot,,10:35,1,4.0,0,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:45 PM
10,0,4,10,0021300107,,,10:34,1,5.0,0,0,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Pachulia REBOUND (Off:0 Def:2),7:45 PM
11,1,5,11,0021300107,Chalmers STEAL (1 STL),,10:25,1,5.0,4,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Middleton Bad Pass Turnover (P1.T1),7:46 PM
12,73,1,12,0021300107,Chalmers 2' Driving Reverse Layup (2 PTS),,10:13,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,2 - 2,TIE,,7:46 PM
13,1,5,13,0021300107,Bosh STEAL (1 STL),,9:56,1,5.0,4,0,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Mayo Bad Pass Turnover (P1.T2),7:46 PM
14,42,1,14,0021300107,Battier 4' Driving Layup (2 PTS) (Chalmers 1 AST),,9:49,1,4.0,4,0,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 4,2,,7:46 PM
15,2,6,15,0021300107,,,9:49,1,5.0,4,1,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Middleton S.FOUL (P1.T1),7:46 PM
16,10,3,16,0021300107,Battier Free Throw 1 of 1 (3 PTS),,9:49,1,4.0,0,0,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,2 - 5,3,,7:47 PM
17,1,2,18,0021300107,,,9:29,1,5.0,0,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Middleton 18' Jump Shot,7:47 PM
18,0,4,19,0021300107,Battier REBOUND (Off:0 Def:1),,9:28,1,4.0,0,0,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:47 PM
19,42,1,20,0021300107,James 2' Driving Layup (2 PTS) (Chalmers 2 AST),,9:22,1,4.0,4,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 7,5,,7:47 PM
20,2,9,21,0021300107,,,9:13,1,3.0,0,0,1610612749,,,,,,0,,,,,,0,,,,,,,,Bucks Timeout: Short (Reg.0 Short 1),7:47 PM
21,66,1,25,0021300107,,,8:55,1,5.0,0,0,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 7,3,Wolters 16' Jump Bank Shot (4 PTS),7:48 PM
22,2,6,26,0021300107,,,8:50,1,5.0,4,1,2406,Caron Butler,MIL,Milwaukee,1610612749.0,Bucks,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Butler S.FOUL (P1.T2),7:49 PM
23,11,3,27,0021300107,Bosh Free Throw 1 of 2 (1 PTS),,8:50,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,4 - 8,4,,7:49 PM
24,12,3,29,0021300107,MISS Bosh Free Throw 2 of 2,,8:50,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:49 PM
25,0,4,31,0021300107,,,8:49,1,5.0,0,0,2406,Caron Butler,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Butler REBOUND (Off:0 Def:1),7:49 PM
26,1,2,32,0021300107,,,8:35,1,5.0,0,0,2406,Caron Butler,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Butler 26' 3PT Jump Shot,7:49 PM
27,0,4,33,0021300107,Chalmers REBOUND (Off:0 Def:1),,8:34,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:49 PM
28,5,1,34,0021300107,James 2' Layup (4 PTS) (Wade 1 AST),,8:28,1,4.0,4,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,4 - 10,6,,7:49 PM
29,1,1,35,0021300107,,,8:16,1,5.0,5,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,7 - 10,3,Middleton  3PT Jump Shot (3 PTS) (Mayo 1 AST),7:50 PM
30,1,1,36,0021300107,Battier  3PT Jump Shot (6 PTS) (Bosh 1 AST),,7:56,1,4.0,4,0,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,7 - 13,6,,7:50 PM
31,1,1,37,0021300107,,,7:39,1,5.0,5,0,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,10 - 13,3,Mayo 25' 3PT Jump Shot (3 PTS) (Wolters 1 AST),7:50 PM
32,2,5,38,0021300107,Wade Lost Ball Turnover (P1.T1),,7:31,1,4.0,5,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Mayo STEAL (1 STL),7:50 PM
33,2,6,39,0021300107,Battier S.FOUL (P1.T1),,7:27,1,4.0,5,1,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,7:51 PM
34,11,3,40,0021300107,,,7:27,1,5.0,0,0,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Wolters Free Throw 1 of 2,7:51 PM
35,1,4,41,0021300107,,,7:27,1,3.0,0,0,1610612749,,,,,,0,,,,,,0,,,,,,,,Bucks Rebound,7:51 PM
36,12,3,42,0021300107,,,7:27,1,5.0,0,0,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,11 - 13,2,Wolters Free Throw 2 of 2 (5 PTS),7:51 PM
37,42,1,44,0021300107,James 3' Driving Layup (6 PTS),,7:19,1,4.0,0,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,11 - 15,4,,7:51 PM
38,1,2,46,0021300107,,,6:52,1,5.0,0,0,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Pachulia 11' Jump Shot,7:52 PM
39,0,4,47,0021300107,James REBOUND (Off:0 Def:1),,6:51,1,4.0,0,0,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:52 PM
40,1,2,48,0021300107,MISS Bosh 17' Jump Shot,,6:43,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:52 PM
41,0,4,49,0021300107,,,6:40,1,5.0,0,0,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Mayo REBOUND (Off:0 Def:1),7:52 PM
42,41,5,50,0021300107,,,6:34,1,5.0,0,0,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Pachulia Poss Lost Ball Turnover (P1.T3),7:52 PM
43,1,2,51,0021300107,MISS Wade 20' Jump Shot,,6:17,1,4.0,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:53 PM
44,0,4,52,0021300107,,,6:16,1,5.0,0,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Middleton REBOUND (Off:0 Def:2),7:53 PM
45,1,1,53,0021300107,,,6:08,1,5.0,5,0,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,14 - 15,1,Mayo 24' 3PT Jump Shot (6 PTS) (Wolters 2 AST),7:53 PM
46,5,1,54,0021300107,Chalmers 2' Layup (4 PTS) (James 1 AST),,5:52,1,4.0,4,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,14 - 17,3,,7:53 PM
47,1,6,55,0021300107,Bosh P.FOUL (P1.T2),,5:41,1,4.0,5,1,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,7:53 PM
48,1,9,56,0021300107,HEAT Timeout: Regular (Full 1 Short 0),,5:41,1,2.0,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,7:54 PM
49,0,8,61,0021300107,SUB: Lewis FOR Wade,,5:41,1,4.0,4,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,1740,Rashard Lewis,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:56 PM
50,0,8,59,0021300107,,,5:41,1,5.0,5,0,2585,Zaza Pachulia,MIL,Milwaukee,1610612749.0,Bucks,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,SUB: Henson FOR Pachulia,7:56 PM
51,0,8,60,0021300107,,,5:41,1,5.0,5,0,203489,Nate Wolters,MIL,Milwaukee,1610612749.0,Bucks,202688,Brandon Knight,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,SUB: Knight FOR Wolters,7:56 PM
52,1,5,58,0021300107,Chalmers STEAL (2 STL),,5:38,1,5.0,4,0,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Middleton Bad Pass Turnover (P2.T4),7:56 PM
53,2,6,65,0021300107,,,5:32,1,5.0,4,1,202688,Brandon Knight,MIL,Milwaukee,1610612749.0,Bucks,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Knight S.FOUL (P1.T3),7:56 PM
54,11,3,66,0021300107,Chalmers Free Throw 1 of 2 (5 PTS),,5:32,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,14 - 18,4,,7:56 PM
55,12,3,68,0021300107,MISS Chalmers Free Throw 2 of 2,,5:32,1,4.0,0,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:57 PM
56,0,4,70,0021300107,,,5:31,1,5.0,0,0,203089,John Henson,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,Henson REBOUND (Off:0 Def:1),7:57 PM
57,1,2,71,0021300107,,,5:19,1,5.0,0,0,201564,O.J. Mayo,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,MISS Mayo 16' Jump Shot,7:57 PM
58,0,4,72,0021300107,Bosh REBOUND (Off:0 Def:1),,5:18,1,4.0,0,0,2547,Chris Bosh,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,7:57 PM
59,5,1,73,0021300107,Chalmers 2' Layup (7 PTS) (James 2 AST),,5:13,1,4.0,4,0,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,2544,LeBron James,MIA,Miami,1610612748.0,Heat,0,,,,,,14 - 20,6,,7:57 PM
60,1,5,74,0021300107,Battier STEAL (1 STL),,4:51,1,5.0,4,0,202688,Brandon Knight,MIL,Milwaukee,1610612749.0,Bucks,2203,Shane Battier,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Knight Bad Pass Turnover (P1.T5),7:57 PM
61,2,6,75,0021300107,,,4:47,1,5.0,4,1,203114,Khris Middleton,MIL,Milwaukee,1610612749.0,Bucks,201596,Mario Chalmers,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Middleton S.FOUL (P2.T4),7:58 PM
