,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200485,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:10 PM
1,0,10,1,0021200485,Jump Ball Ibaka vs. Allen: Tip to Sefolosha,,12:00,1,4.0,5,4,201586,Serge Ibaka,OKC,Oklahoma City,1610612760.0,Thunder,202730,Lavoy Allen,PHI,Philadelphia,1610612755.0,76ers,200757,Thabo Sefolosha,OKC,Oklahoma City,1610612760.0,Thunder,,,,8:11 PM
2,4,6,2,0021200485,Perkins OFF.Foul (P1),,11:46,1,4.0,5,1,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,201950,Jrue Holiday,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,,8:11 PM
3,5,5,3,0021200485,Perkins Foul Turnover (P1.T1),,11:46,1,4.0,0,1,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:11 PM
4,1,5,4,0021200485,,,11:30,1,5.0,0,1,201950,Jrue Holiday,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Holiday Bad Pass Turnover (P1.T1),8:12 PM
5,1,2,5,0021200485,MISS Westbrook 13' Jump Shot,,11:17,1,4.0,0,0,201566,Russell Westbrook,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:12 PM
6,0,4,6,0021200485,,,11:16,1,5.0,0,0,201152,Thaddeus Young,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Young REBOUND (Off:0 Def:1),8:12 PM
7,1,2,7,0021200485,,,11:03,1,5.0,0,0,201950,Jrue Holiday,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Holiday  3PT Jump Shot,8:12 PM
8,0,4,8,0021200485,Perkins REBOUND (Off:0 Def:1),,11:03,1,4.0,0,0,2570,Kendrick Perkins,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:12 PM
9,47,2,9,0021200485,MISS Durant 12' Turnaround Jump Shot,,10:51,1,4.0,0,0,201142,Kevin Durant,OKC,Oklahoma City,1610612760.0,Thunder,0,,,,,,0,,,,,,,,,8:13 PM
