,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200007,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:07 PM
1,0,10,1,0021200007,Jump Ball Noah vs. Thompson: Tip to Hinrich,,12:00,1,4.0,5,4,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,,,,8:08 PM
2,7,2,2,0021200007,MISS Noah 1' Dunk,,11:39,1,4.0,0,5,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,,,Cousins BLOCK (1 BLK),8:08 PM
3,0,4,3,0021200007,Hinrich REBOUND (Off:1 Def:0),,11:36,1,4.0,0,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:08 PM
4,1,2,4,0021200007,MISS Deng 19' Jump Shot,,11:33,1,4.0,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:08 PM
5,0,4,5,0021200007,,,11:31,1,5.0,0,0,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Thompson REBOUND (Off:0 Def:1),8:08 PM
6,1,1,6,0021200007,,,11:11,1,5.0,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,2 - 0,-2,Cousins 19' Jump Shot (2 PTS),8:08 PM
7,1,5,7,0021200007,Deng Bad Pass Turnover (P1.T1),,10:55,1,4.0,5,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Cousins STEAL (1 STL),8:09 PM
8,41,1,8,0021200007,,,10:50,1,5.0,5,0,201936,Tyreke Evans,SAC,Sacramento,1610612758.0,Kings,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,4 - 0,-4,Evans 1' Running Layup (2 PTS) (Cousins 1 AST),8:09 PM
9,86,1,9,0021200007,Boozer 15' Turnaround Fadeaway (2 PTS) (Hinrich 1 AST),,10:30,1,4.0,4,0,2430,Carlos Boozer,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 2,-2,,8:09 PM
10,5,2,10,0021200007,,,10:16,1,5.0,0,0,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Thompson 1' Layup,8:09 PM
11,0,4,11,0021200007,,,10:15,1,5.0,0,0,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Thompson REBOUND (Off:1 Def:1),8:09 PM
12,1,5,12,0021200007,Hamilton STEAL (1 STL),,10:07,1,5.0,4,0,202738,Isaiah Thomas,SAC,Sacramento,1610612758.0,Kings,1888,Richard Hamilton,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Thomas Bad Pass Turnover (P1.T1),8:09 PM
13,5,1,13,0021200007,Hamilton 3' Layup (2 PTS) (Hinrich 2 AST),,10:03,1,4.0,4,0,1888,Richard Hamilton,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,4 - 4,TIE,,8:09 PM
14,1,2,14,0021200007,,,9:46,1,5.0,0,0,201949,James Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Johnson 15' Jump Shot,8:10 PM
15,0,4,15,0021200007,Noah REBOUND (Off:0 Def:1),,9:45,1,4.0,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:10 PM
16,1,2,17,0021200007,MISS Deng  3PT Jump Shot,,9:36,1,4.0,0,0,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:10 PM
17,0,4,18,0021200007,,,9:35,1,5.0,0,0,201949,James Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:1),8:10 PM
18,7,1,19,0021200007,,,9:25,1,5.0,0,0,201949,James Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,6 - 4,-2,Johnson 1' Dunk (2 PTS),8:10 PM
19,1,1,20,0021200007,Boozer 12' Jump Shot (4 PTS),,9:07,1,4.0,0,0,2430,Carlos Boozer,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,6 - 6,TIE,,8:10 PM
20,2,9,21,0021200007,,,9:00,1,3.0,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,Kings Timeout: Short (Reg.0 Short 1),8:11 PM
21,8,5,22,0021200007,,,8:49,1,5.0,0,1,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Cousins 3 Second Violation Turnover (P1.T2),8:12 PM
22,79,1,23,0021200007,Hinrich 19' Pullup Jump Shot (2 PTS) (Noah 1 AST),,8:37,1,4.0,4,0,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,6 - 8,2,,8:12 PM
23,1,5,25,0021200007,Noah STEAL (1 STL),,8:24,1,5.0,4,0,201949,James Johnson,SAC,Sacramento,1610612758.0,Kings,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Johnson Bad Pass Turnover (P1.T3),8:12 PM
24,46,1,26,0021200007,Hamilton 19' Running Jump Shot (4 PTS) (Hinrich 3 AST),,8:18,1,4.0,4,0,1888,Richard Hamilton,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,6 - 10,4,,8:13 PM
25,1,1,27,0021200007,,,8:01,1,5.0,5,0,201936,Tyreke Evans,SAC,Sacramento,1610612758.0,Kings,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,9 - 10,1,Evans 26' 3PT Jump Shot (5 PTS) (Thompson 1 AST),8:13 PM
26,4,5,30,0021200007,Deng Traveling Turnover (P2.T2),,7:42,1,4.0,0,1,2736,Luol Deng,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:14 PM
27,1,2,31,0021200007,,,7:23,1,5.0,0,0,202738,Isaiah Thomas,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Thomas 10' Jump Shot,8:14 PM
28,0,4,32,0021200007,Noah REBOUND (Off:0 Def:2),,7:22,1,4.0,0,0,201149,Joakim Noah,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,8:14 PM
29,1,1,33,0021200007,Hamilton 20' Jump Shot (6 PTS) (Hinrich 4 AST),,7:14,1,4.0,4,0,1888,Richard Hamilton,CHI,Chicago,1610612741.0,Bulls,2550,Kirk Hinrich,CHI,Chicago,1610612741.0,Bulls,0,,,,,,9 - 12,3,,8:15 PM
30,1,7,34,0021200007,BULLS Violation: Delay of game Violation,,7:11,1,2.0,0,1,1610612741,,,,,,0,,,,,,0,,,,,,,,,8:15 PM
