,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021200442,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:10 PM
1,0,10,1,0021200442,Jump Ball Gasol vs. Koufos: Tip to Conley,,12:00,1,4,5,4,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,201585,Kosta Koufos,DEN,Denver,1610612743.0,Nuggets,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,,,,8:11 PM
2,47,1,2,0021200442,Gay 8' Turnaround Jump Shot (2 PTS),,11:39,1,4,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,0 - 2,2,,8:11 PM
3,1,2,3,0021200442,Gasol BLOCK (1 BLK),,11:17,1,5,0,4,202702,Kenneth Faried,DEN,Denver,1610612743.0,Nuggets,0,,,,,,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,,,MISS Faried 6' Jump Shot,8:11 PM
4,0,4,4,0021200442,Gasol REBOUND (Off:0 Def:1),,11:15,1,4,0,0,201188,Marc Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:11 PM
5,1,1,5,0021200442,Randolph 13' Jump Shot (2 PTS) (Conley 1 AST),,10:59,1,4,4,0,2216,Zach Randolph,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0 - 4,4,,8:12 PM
6,2,6,6,0021200442,Gay S.FOUL (P1.T1),,10:40,1,4,5,1,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,2738,Andre Iguodala,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,,8:12 PM
7,11,3,7,0021200442,,,10:40,1,5,0,0,2738,Andre Iguodala,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,1 - 4,3,Iguodala Free Throw 1 of 2 (1 PTS),8:12 PM
8,12,3,9,0021200442,,,10:40,1,5,0,0,2738,Andre Iguodala,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Iguodala Free Throw 2 of 2,8:12 PM
9,0,4,11,0021200442,Allen REBOUND (Off:0 Def:1),,10:39,1,4,0,0,2754,Tony Allen,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:13 PM
