,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029600510,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:42 PM
1,0,10,1,0029600510,Jump Ball Longley vs. Webber: Tip to Strickland,,12:00,1,4,5,5,26,Luc Longley,CHI,Chicago,1610612741.0,Bulls,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,,,,11:42 PM
2,1,5,2,0029600510,Longley STEAL (1 STL),,11:43,1,5,4,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,26,Luc Longley,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Webber Bad Pass Turnover (P1.T1),11:43 PM
3,1,1,3,0029600510,Jordan 14' Jump Shot (2 PTS) (Pippen 1 AST),,11:33,1,4,4,0,893,Michael Jordan,CHI,Chicago,1610612741.0,Bulls,937,Scottie Pippen,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0 - 2,2,,11:43 PM
4,2,5,4,0029600510,Pippen STEAL (1 STL),,11:14,1,5,4,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,937,Scottie Pippen,CHI,Chicago,1610612741.0,Bulls,0,,,,,,,,Muresan Lost Ball Turnover (P1.T2),11:43 PM
5,5,1,5,0029600510,Jordan  Layup (4 PTS) (Pippen 2 AST),,11:07,1,4,4,0,893,Michael Jordan,CHI,Chicago,1610612741.0,Bulls,937,Scottie Pippen,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0 - 4,4,,11:43 PM
6,1,1,6,0029600510,,,10:51,1,5,5,0,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,2 - 4,2,Cheaney 11' Jump Shot (2 PTS) (Muresan 1 AST),11:43 PM
7,1,2,7,0029600510,MISS Longley 15' Jump Shot,,10:39,1,4,0,0,26,Luc Longley,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,11:44 PM
8,0,4,8,0029600510,,,10:36,1,5,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,Webber REBOUND (Off:0 Def:1),11:44 PM
9,1,1,9,0029600510,,,10:21,1,5,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,4 - 4,TIE,Howard 13' Jump Shot (2 PTS),11:44 PM
10,1,2,10,0029600510,MISS Jordan 14' Jump Shot,,10:11,1,4,0,0,893,Michael Jordan,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,,11:44 PM
11,0,4,11,0029600510,,,10:09,1,5,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,Webber REBOUND (Off:0 Def:2),11:44 PM
12,1,1,12,0029600510,,,10:02,1,5,5,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,6 - 4,-2,Howard 13' Jump Shot (4 PTS) (Strickland 1 AST),11:44 PM
13,7,1,13,0029600510,Kukoc  Dunk (2 PTS) (Jordan 1 AST),,9:42,1,4,4,5,389,Toni Kukoc,CHI,Chicago,1610612741.0,Bulls,893,Michael Jordan,CHI,Chicago,1610612741.0,Bulls,0,,WAS,Washington,1610612764.0,Bullets,6 - 6,TIE,,11:45 PM
