,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,2,0029601093,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:07 PM
1,0,10,3,0029601093,Jump Ball Rozier vs. Webber: Tip to Muresan,,12:00,1,4,5,5,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,,,,11:08 PM
2,1,1,4,0029601093,,,11:45,1,5,5,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,2 - 0,-2,Howard 11' Jump Shot (2 PTS) (Strickland 1 AST),11:09 PM
3,5,2,5,0029601093,MISS Rozier  Layup,,11:32,1,4,0,0,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:09 PM
4,0,4,6,0029601093,Rozier REBOUND (Off:1 Def:0),,11:30,1,4,0,0,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:09 PM
5,4,5,7,0029601093,Rozier Traveling Turnover (P1.T1),,11:27,1,4,0,0,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:09 PM
6,3,2,8,0029601093,,,11:08,1,5,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,MISS Muresan 11' Hook Shot,11:09 PM
7,0,4,9,0029601093,,,11:05,1,5,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,Webber REBOUND (Off:1 Def:0),11:09 PM
8,4,2,10,0029601093,,,11:04,1,5,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,MISS Webber  Tip Shot,11:09 PM
9,0,4,11,0029601093,Rozier REBOUND (Off:1 Def:1),,11:03,1,4,0,0,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:09 PM
10,5,2,12,0029601093,MISS Rozier  Layup,,10:54,1,4,0,5,32,Clifford Rozier,TOR,Toronto,1610612761.0,Raptors,0,,,,,,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,,,Muresan BLOCK (1 BLK),11:10 PM
11,0,4,13,0029601093,,,10:53,1,5,0,0,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,Strickland REBOUND (Off:0 Def:1),11:10 PM
12,5,1,14,0029601093,,,10:48,1,5,5,4,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,TOR,Toronto,1610612761.0,Raptors,4 - 0,-4,Webber  Layup (2 PTS) (Strickland 2 AST),11:10 PM
13,2,6,15,0029601093,Jones S.FOUL (P1.T1),,10:48,1,4,0,1,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:10 PM
14,10,3,16,0029601093,,,10:48,1,5,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,5 - 0,-5,Webber Free Throw 1 of 1 (3 PTS),11:10 PM
15,1,2,17,0029601093,MISS Jones 12' Jump Shot,,10:32,1,4,0,0,461,Popeye Jones,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,,11:11 PM
