,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029600211,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,1:48 PM
1,0,10,1,0029600211,Jump Ball Webber vs. Olajuwon: Tip to Maloney,,12:00,1,4,5,5,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,1074,Matt Maloney,HOU,Houston,1610612745.0,Rockets,,,,1:50 PM
2,1,1,2,0029600211,,,11:41,1,5,5,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,3 - 0,-3,Elie 24' 3PT Jump Shot (3 PTS) (Olajuwon 1 AST),1:50 PM
3,9,1,3,0029600211,Muresan  Driving Dunk (2 PTS) (Webber 1 AST),,11:24,1,4,4,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,3 - 2,-1,,1:51 PM
4,1,1,4,0029600211,,,11:03,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,5 - 2,-3,Olajuwon 13' Jump Shot (2 PTS),1:51 PM
5,1,2,5,0029600211,MISS Strickland 17' Jump Shot,,10:48,1,4,0,0,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:52 PM
6,0,4,6,0029600211,,,10:46,1,5,0,0,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Barkley REBOUND (Off:0 Def:1),1:52 PM
7,1,1,7,0029600211,,,10:34,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,7 - 2,-5,Olajuwon 13' Jump Shot (4 PTS),1:52 PM
8,1,1,8,0029600211,Webber 24' 3PT Jump Shot (3 PTS) (Strickland 1 AST),,10:15,1,4,4,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,7 - 5,-2,,1:52 PM
9,1,2,9,0029600211,,,10:02,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Olajuwon 13' Jump Shot,1:52 PM
10,0,4,10,0029600211,Howard REBOUND (Off:0 Def:1),,9:59,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:52 PM
11,1,2,11,0029600211,MISS Cheaney 24' 3PT Jump Shot,,9:43,1,4,0,0,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:53 PM
12,0,4,12,0029600211,,,9:40,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon REBOUND (Off:0 Def:1),1:53 PM
13,5,2,13,0029600211,,,9:36,1,5,0,0,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Drexler  Layup,1:53 PM
14,0,4,14,0029600211,Cheaney REBOUND (Off:0 Def:1),,9:35,1,4,0,0,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:53 PM
15,1,1,15,0029600211,Howard 15' Jump Shot (2 PTS) (Cheaney 1 AST),,9:31,1,4,4,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,0,,,,,,7 - 7,TIE,,1:53 PM
16,4,5,16,0029600211,,,9:13,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon Traveling Turnover (P1.T1),1:53 PM
17,2,6,17,0029600211,,,9:00,1,5,5,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,0,,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Elie S.FOUL (P1.T1),1:54 PM
18,11,3,18,0029600211,Howard Free Throw 1 of 2 (3 PTS),,9:00,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,7 - 8,1,,1:54 PM
19,12,3,19,0029600211,Howard Free Throw 2 of 2 (4 PTS),,9:00,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,7 - 9,2,,1:54 PM
20,1,2,20,0029600211,,,8:42,1,5,0,0,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Drexler 24' 3PT Jump Shot,1:55 PM
21,0,4,21,0029600211,Webber REBOUND (Off:0 Def:1),,8:40,1,4,0,0,185,Chris Webber,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:55 PM
22,5,1,22,0029600211,Cheaney  Layup (2 PTS) (Strickland 2 AST),,8:30,1,4,4,0,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,7 - 11,4,,1:55 PM
23,1,2,23,0029600211,,,8:16,1,5,0,0,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Barkley 25' 3PT Jump Shot,1:55 PM
24,0,4,24,0029600211,,,8:14,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon REBOUND (Off:1 Def:1),1:55 PM
25,1,1,25,0029600211,,,7:58,1,5,5,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,,,,,9 - 11,2,Olajuwon 15' Jump Shot (6 PTS) (Barkley 1 AST),1:55 PM
26,1,6,26,0029600211,,,7:43,1,5,5,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Olajuwon P.FOUL (P1.T2),1:56 PM
27,1,2,27,0029600211,MISS Strickland 11' Jump Shot,,7:37,1,4,0,0,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:56 PM
28,0,4,28,0029600211,Muresan REBOUND (Off:1 Def:0),,7:36,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:56 PM
29,5,2,29,0029600211,MISS Muresan  Layup,,7:34,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:56 PM
30,0,4,30,0029600211,Howard REBOUND (Off:1 Def:1),,7:31,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:56 PM
31,4,1,31,0029600211,Howard  Tip Shot (6 PTS),,7:30,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,9 - 13,4,,1:56 PM
32,9,1,32,0029600211,,,7:12,1,5,0,0,17,Clyde Drexler,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,11 - 13,2,Drexler  Driving Dunk (2 PTS),1:57 PM
33,1,6,33,0029600211,,,6:57,1,5,5,0,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,HOU,Houston,1610612745.0,Rockets,0,,,,,,,,Barkley P.FOUL (P1.T3),1:57 PM
34,1,9,34,0029600211,BULLETS Timeout: Regular (Full 1 Short 0),,6:57,1,2,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,,1:57 PM
35,1,2,35,0029600211,MISS Howard 5' Jump Shot,,6:52,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,1:59 PM
36,0,4,36,0029600211,,,6:50,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon REBOUND (Off:1 Def:2),1:59 PM
37,8,5,37,0029600211,,,6:29,1,5,0,0,787,Charles Barkley,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Barkley 3 Second Violation Turnover (P1.T2),2:00 PM
38,5,2,38,0029600211,MISS Muresan  Layup,,6:17,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:00 PM
39,0,4,39,0029600211,,,6:16,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Olajuwon REBOUND (Off:1 Def:3),2:00 PM
40,1,2,40,0029600211,,,5:57,1,5,0,0,165,Hakeem Olajuwon,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Olajuwon 13' Jump Shot,2:00 PM
41,0,4,41,0029600211,Howard REBOUND (Off:1 Def:2),,5:55,1,4,0,0,436,Juwan Howard,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:00 PM
42,1,2,42,0029600211,MISS Muresan 5' Jump Shot,,5:46,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:01 PM
43,0,4,43,0029600211,Muresan REBOUND (Off:2 Def:0),,5:44,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:01 PM
44,5,2,44,0029600211,MISS Muresan  Layup,,5:44,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:01 PM
45,0,4,45,0029600211,,,5:41,1,5,0,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Elie REBOUND (Off:0 Def:1),2:01 PM
46,1,5,46,0029600211,,,5:37,1,5,0,0,53,Mario Elie,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,Elie Bad Pass Turnover (P1.T3),2:01 PM
47,1,2,47,0029600211,MISS Cheaney 19' Jump Shot,,5:18,1,4,0,0,384,Calbert Cheaney,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:01 PM
48,0,4,48,0029600211,,,5:16,1,3,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,Rockets Rebound,2:01 PM
49,1,2,49,0029600211,,,5:03,1,5,0,0,1074,Matt Maloney,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,MISS Maloney 6' Jump Shot,2:02 PM
50,0,4,50,0029600211,Muresan REBOUND (Off:2 Def:1),,5:00,1,4,0,0,49,Gheorghe Muresan,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:02 PM
51,5,2,51,0029600211,MISS Strickland  Layup,,4:55,1,4,0,0,393,Rod Strickland,WAS,Washington,1610612764.0,Bullets,0,,,,,,0,,,,,,,,,2:02 PM
