,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029600846,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:10 PM
1,0,10,1,0029600846,Jump Ball Sabonis vs. Montross: Tip to Anderson,,12:00,1,4,5,4,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,376,Eric Montross,NJN,New Jersey,1610612751.0,Nets,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,,,,11:11 PM
2,3,2,2,0029600846,MISS Sabonis 8' Hook Shot,,11:47,1,4,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:12 PM
3,0,4,3,0029600846,,,11:46,1,5,0,0,376,Eric Montross,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Montross REBOUND (Off:0 Def:1),11:12 PM
4,2,5,4,0029600846,Sabonis STEAL (1 STL),,11:34,1,5,4,0,208,Sam Cassell,NJN,New Jersey,1610612751.0,Nets,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Cassell Lost Ball Turnover (P1.T1),11:12 PM
5,1,2,5,0029600846,MISS Robinson 11' Jump Shot,,11:25,1,4,0,0,361,Clifford Robinson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:12 PM
6,0,4,6,0029600846,TRAIL BLAZERS Rebound,,11:21,1,2,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,,11:12 PM
7,1,1,7,0029600846,Sabonis 7' Jump Shot (2 PTS) (Robinson 1 AST),,11:20,1,4,4,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,361,Clifford Robinson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0 - 2,2,,11:12 PM
8,1,2,8,0029600846,,,10:59,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Gill 21' Jump Shot,11:13 PM
9,0,4,9,0029600846,Sabonis REBOUND (Off:0 Def:1),,10:55,1,4,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:13 PM
10,1,2,10,0029600846,MISS Wallace 8' Jump Shot,,10:41,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:13 PM
11,0,4,11,0029600846,,,10:40,1,5,0,0,376,Eric Montross,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Montross REBOUND (Off:0 Def:2),11:13 PM
12,1,2,12,0029600846,,,10:32,1,5,0,0,208,Sam Cassell,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Cassell  3PT Jump Shot,11:13 PM
13,0,4,13,0029600846,Wallace REBOUND (Off:0 Def:1),,10:31,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:13 PM
14,7,1,14,0029600846,Rider  Dunk (2 PTS) (Anderson 1 AST),,10:18,1,4,4,0,375,Isaiah Rider,POR,Portland,1610612757.0,Trail Blazers,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0 - 4,4,,11:13 PM
15,1,5,15,0029600846,,,10:13,1,5,0,0,208,Sam Cassell,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Cassell Bad Pass Turnover (P2.T2),11:14 PM
16,2,9,16,0029600846,,,10:13,1,3,0,0,1610612751,,,,,,0,,,,,,0,,,,,,,,Nets Timeout: Short (Reg.0 Short 1),11:14 PM
17,1,1,17,0029600846,Anderson  3PT Jump Shot (3 PTS) (Robinson 2 AST),,9:56,1,4,4,0,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,361,Clifford Robinson,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0 - 7,7,,11:15 PM
18,5,1,18,0029600846,,,9:44,1,5,5,0,376,Eric Montross,NJN,New Jersey,1610612751.0,Nets,754,Jim Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,2 - 7,5,Montross  Layup (2 PTS) (Jackson 1 AST),11:15 PM
19,1,1,19,0029600846,Anderson  3PT Jump Shot (6 PTS) (Sabonis 1 AST),,9:25,1,4,4,0,72,Kenny Anderson,POR,Portland,1610612757.0,Trail Blazers,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,2 - 10,8,,11:15 PM
20,5,1,20,0029600846,,,9:12,1,5,5,0,376,Eric Montross,NJN,New Jersey,1610612751.0,Nets,754,Jim Jackson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,4 - 10,6,Montross  Layup (4 PTS) (Jackson 2 AST),11:15 PM
21,2,6,21,0029600846,,,8:53,1,5,5,0,763,Tony Massenburg,NJN,New Jersey,1610612751.0,Nets,0,,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Massenburg S.FOUL (P1.T1),11:16 PM
22,11,3,22,0029600846,MISS Wallace Free Throw 1 of 2,,8:53,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:16 PM
23,0,4,23,0029600846,TRAIL BLAZERS Rebound,,8:53,1,2,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,,11:16 PM
24,12,3,24,0029600846,Wallace Free Throw 2 of 2 (1 PTS),,8:53,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,4 - 11,7,,11:16 PM
25,5,2,25,0029600846,Sabonis BLOCK (1 BLK),,8:42,1,5,0,4,208,Sam Cassell,NJN,New Jersey,1610612751.0,Nets,0,,,,,,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,,,MISS Cassell  Layup,11:16 PM
26,0,4,26,0029600846,Wallace REBOUND (Off:0 Def:2),,8:41,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:17 PM
27,1,2,27,0029600846,MISS Sabonis  3PT Jump Shot,,8:31,1,4,0,0,717,Arvydas Sabonis,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:17 PM
28,0,4,28,0029600846,Wallace REBOUND (Off:1 Def:2),,8:30,1,4,0,0,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,11:17 PM
29,5,1,29,0029600846,Wallace  Layup (3 PTS),,8:27,1,4,0,5,739,Rasheed Wallace,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,NJN,New Jersey,1610612751.0,Nets,4 - 13,9,,11:17 PM
30,2,6,30,0029600846,,,8:27,1,5,0,0,763,Tony Massenburg,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Massenburg S.FOUL (P2.T2),11:17 PM
