,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000347,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:40 PM
1,0,10,1,0021000347,Jump Ball Scola vs. Varejao: Tip to Hayes,,12:00,1,4.0,5,4,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,2760,Anderson Varejao,CLE,Cleveland,1610612739.0,Cavaliers,101236,Chuck Hayes,HOU,Houston,1610612745.0,Rockets,,,,8:40 PM
2,47,2,2,0021000347,MISS Lowry 13' Turnaround Jump Shot,,11:36,1,4.0,0,0,200768,Kyle Lowry,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:41 PM
3,0,4,3,0021000347,ROCKETS Rebound,,11:34,1,2.0,0,0,1610612745,,,,,,0,,,,,,0,,,,,,,,,8:41 PM
4,1,2,4,0021000347,MISS Martin 27' 3PT Jump Shot,,11:15,1,4.0,0,0,2755,Kevin Martin,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:41 PM
5,0,4,5,0021000347,,,11:15,1,5.0,0,0,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Parker REBOUND (Off:0 Def:1),8:41 PM
6,1,6,6,0021000347,Scola P.FOUL (P1.T1),,11:14,1,4.0,5,1,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,8:42 PM
7,46,1,7,0021000347,,,11:03,1,5.0,5,0,1515,Anthony Parker,CLE,Cleveland,1610612739.0,Cavaliers,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,2 - 0,-2,Parker 8' Running Jump Shot (2 PTS) (Jamison 1 AST),8:42 PM
8,3,2,8,0021000347,MISS Hayes 6' Hook Shot,,10:40,1,4.0,0,0,101236,Chuck Hayes,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:42 PM
9,0,4,9,0021000347,,,10:38,1,5.0,0,0,1712,Antawn Jamison,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Jamison REBOUND (Off:0 Def:1),8:42 PM
10,2,6,10,0021000347,Hayes S.FOUL (P1.T2),,10:33,1,4.0,5,1,101236,Chuck Hayes,HOU,Houston,1610612745.0,Rockets,200789,Daniel Gibson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,,8:42 PM
11,11,3,11,0021000347,,,10:33,1,5.0,0,0,200789,Daniel Gibson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,3 - 0,-3,Gibson Free Throw 1 of 2 (1 PTS),8:43 PM
