,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020301124,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:51 PM
1,0,10,1,0020301124,Jump Ball Mohammed vs. Curry: Tip to Marbury,,12:00,1,4,5,4,1737,Nazr Mohammed,NYK,New York,1610612752.0,Knicks,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,950,Stephon Marbury,NYK,New York,1610612752.0,Knicks,,,,7:51 PM
2,1,1,2,0020301124,Marbury 13' Jump Shot (2 PTS) (Thomas 1 AST),,11:44,1,4,4,0,950,Stephon Marbury,NYK,New York,1610612752.0,Knicks,703,Kurt Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0 - 2,2,,7:52 PM
3,1,2,3,0020301124,,,11:21,1,5,0,0,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Curry 5' Jump Shot,7:52 PM
4,0,4,5,0020301124,,,11:19,1,5,0,0,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Curry REBOUND (Off:1 Def:0),7:52 PM
5,4,1,4,0020301124,,,11:19,1,5,0,0,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,2 - 2,TIE,Curry  Tip Shot (2 PTS),7:52 PM
6,1,2,6,0020301124,MISS Thomas 21' Jump Shot,,11:09,1,4,0,0,1501,Tim Thomas,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:52 PM
7,0,4,7,0020301124,,,11:08,1,5,0,0,213,Antonio Davis,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,Davis REBOUND (Off:0 Def:1),7:52 PM
8,1,2,8,0020301124,,,10:53,1,5,0,0,2201,Eddy Curry,CHI,Chicago,1610612741.0,Bulls,0,,,,,,0,,,,,,,,MISS Curry 10' Jump Shot,7:53 PM
9,0,4,9,0020301124,Anderson REBOUND (Off:0 Def:1),,10:51,1,4,0,0,1000,Shandon Anderson,NYK,New York,1610612752.0,Knicks,0,,,,,,0,,,,,,,,,7:53 PM
