,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300464,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,4:21 PM
1,0,10,1,0020300464,Jump Ball Kaman vs. Divac: Tip to Bibby,,12:00,1,4,5,5,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,,,,4:21 PM
2,44,2,2,0020300464,,,11:44,1,5,0,0,978,Peja Stojakovic,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Stojakovic  Reverse Layup,4:23 PM
3,0,4,3,0020300464,Kaman REBOUND (Off:0 Def:1),,11:41,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:23 PM
4,1,2,4,0020300464,MISS Maggette 15' Jump Shot,,11:26,1,4,0,0,1894,Corey Maggette,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:23 PM
5,0,4,5,0020300464,,,11:24,1,5,0,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Bibby REBOUND (Off:0 Def:1),4:23 PM
6,1,2,6,0020300464,,,11:18,1,5,0,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Bibby 19' Jump Shot,4:23 PM
7,0,4,7,0020300464,Kaman REBOUND (Off:0 Def:2),,11:15,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:23 PM
8,1,1,8,0020300464,Brand 18' Jump Shot (2 PTS) (Jaric 1 AST),,11:04,1,4,4,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,2060,Marko Jaric,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0 - 2,2,,4:23 PM
9,1,6,9,0020300464,Richardson P.FOUL (P1.T1),,10:51,1,4,0,1,2047,Quentin Richardson,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:24 PM
10,3,2,10,0020300464,,,10:47,1,5,0,0,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Divac 7' Hook Shot,4:24 PM
11,0,4,11,0020300464,Brand REBOUND (Off:0 Def:1),,10:43,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:24 PM
12,2,6,12,0020300464,,,10:40,1,5,0,1,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Miller S.FOUL (P1.T1),4:24 PM
13,11,3,13,0020300464,MISS Brand Free Throw 1 of 2,,10:40,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:24 PM
14,1,4,15,0020300464,CLIPPERS Rebound,,10:40,1,2,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,4:24 PM
15,12,3,16,0020300464,Brand Free Throw 2 of 2 (3 PTS),,10:40,1,4,0,0,1882,Elton Brand,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,0 - 3,3,,4:24 PM
16,42,1,17,0020300464,,,10:25,1,5,5,0,57,Doug Christie,SAC,Sacramento,1610612758.0,Kings,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 3,1,Christie  Driving Layup (2 PTS) (Miller 1 AST),4:25 PM
17,2,6,18,0020300464,,,10:06,1,5,0,1,57,Doug Christie,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Christie S.FOUL (P1.T2),4:25 PM
18,11,3,19,0020300464,MISS Richardson Free Throw 1 of 2,,10:06,1,4,0,0,2047,Quentin Richardson,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:25 PM
19,1,4,20,0020300464,CLIPPERS Rebound,,10:06,1,2,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,,4:25 PM
20,12,3,21,0020300464,Richardson Free Throw 2 of 2 (1 PTS),,10:06,1,4,0,0,2047,Quentin Richardson,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,2 - 4,2,,4:26 PM
21,42,1,22,0020300464,,,9:56,1,5,5,0,1710,Mike Bibby,SAC,Sacramento,1610612758.0,Kings,124,Vlade Divac,SAC,Sacramento,1610612758.0,Kings,0,,,,,,4 - 4,TIE,Bibby  Driving Layup (2 PTS) (Divac 1 AST),4:26 PM
22,1,2,23,0020300464,MISS Kaman 16' Jump Shot,,9:39,1,4,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:26 PM
23,0,4,25,0020300464,Jaric REBOUND (Off:1 Def:0),,9:37,1,4,0,0,2060,Marko Jaric,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,,4:26 PM
