,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300027,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:19 PM
1,0,10,1,0020300027,Jump Ball Brown vs. Collins: Tip to Arenas,,12:00,1,4,5,4,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,2240,Gilbert Arenas,WAS,Washington,1610612764.0,Wizards,,,,7:20 PM
2,2,5,2,0020300027,Haywood Lost Ball Turnover (P1.T1),,11:43,1,4,5,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Jefferson STEAL (1 STL),7:20 PM
3,1,1,3,0020300027,,,11:36,1,5,5,0,2243,Brian Scalabrine,NJN,New Jersey,1610612751.0,Nets,954,Kerry Kittles,NJN,New Jersey,1610612751.0,Nets,0,,,,,,2 - 0,-2,Scalabrine 21' Jump Shot (2 PTS) (Kittles 1 AST),7:20 PM
4,1,2,4,0020300027,MISS Hayes 25' 3PT Jump Shot,,11:16,1,4,0,0,2553,Jarvis Hayes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:21 PM
5,0,4,6,0020300027,Haywood REBOUND (Off:1 Def:0),,11:11,1,4,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:21 PM
6,5,2,7,0020300027,MISS Brown 3' Layup,,10:58,1,4,0,5,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,0,,,,,,2215,Jason Collins,NJN,New Jersey,1610612751.0,Nets,,,Collins BLOCK (1 BLK),7:21 PM
7,0,4,8,0020300027,Brown REBOUND (Off:1 Def:0),,10:56,1,4,0,0,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:21 PM
8,2,5,9,0020300027,Brown Lost Ball Turnover (P1.T2),,10:53,1,4,5,0,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,,,Jefferson STEAL (2 STL),7:21 PM
9,1,2,10,0020300027,,,10:44,1,5,0,0,954,Kerry Kittles,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Kittles 20' Jump Shot,7:21 PM
10,0,4,11,0020300027,Brown REBOUND (Off:1 Def:1),,10:43,1,4,0,0,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:21 PM
11,1,2,12,0020300027,MISS Brown 3' Jump Shot,,10:24,1,4,0,0,2198,Kwame Brown,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:22 PM
12,0,4,13,0020300027,,,10:22,1,5,0,0,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Jefferson REBOUND (Off:0 Def:1),7:22 PM
13,5,1,14,0020300027,,,10:17,1,5,5,0,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,4 - 0,-4,Kidd 2' Layup (2 PTS) (Jefferson 1 AST),7:22 PM
14,2,9,15,0020300027,WIZARDS Timeout: Short (Full 0 Short 1),,10:13,1,2,0,0,1610612764,,,,,,0,,,,,,0,,,,,,,,,7:22 PM
15,42,1,17,0020300027,Hayes 1' Driving Layup (2 PTS),,9:54,1,4,0,0,2553,Jarvis Hayes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,4 - 2,-2,,7:23 PM
16,1,1,18,0020300027,,,9:35,1,5,5,0,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,0,,,,,,6 - 2,-4,Jefferson 20' Jump Shot (2 PTS) (Kidd 1 AST),7:23 PM
17,1,7,19,0020300027,,,9:33,1,3,0,1,1610612751,,,,,,0,,,,,,0,,,,,,,,Nets Violation: Delay of game Violation,7:23 PM
18,2,6,20,0020300027,,,9:22,1,5,0,1,2243,Brian Scalabrine,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Scalabrine S.FOUL (P1.T1),7:24 PM
19,11,3,21,0020300027,Haywood Free Throw 1 of 2 (1 PTS),,9:22,1,4,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,6 - 3,-3,,7:24 PM
20,12,3,22,0020300027,MISS Haywood Free Throw 2 of 2,,9:22,1,4,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:24 PM
21,0,4,23,0020300027,,,9:20,1,5,0,0,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Jefferson REBOUND (Off:0 Def:2),7:24 PM
22,1,1,24,0020300027,,,9:05,1,5,5,0,467,Jason Kidd,NJN,New Jersey,1610612751.0,Nets,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,9 - 3,-6,Kidd 25' 3PT Jump Shot (5 PTS) (Jefferson 2 AST),7:24 PM
23,1,6,25,0020300027,,,8:45,1,5,0,1,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Jefferson P.FOUL (P1.T2),7:25 PM
24,8,1,26,0020300027,Haywood  Slam Dunk (3 PTS) (Hughes 1 AST),,8:33,1,4,4,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,9 - 5,-4,,7:25 PM
25,1,2,27,0020300027,,,8:13,1,5,0,0,2243,Brian Scalabrine,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Scalabrine 26' 3PT Jump Shot,7:26 PM
26,0,4,28,0020300027,Haywood REBOUND (Off:1 Def:1),,8:11,1,4,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:26 PM
27,1,2,29,0020300027,MISS Hughes 20' Jump Shot,,8:02,1,4,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:26 PM
28,0,4,30,0020300027,,,8:00,1,5,0,0,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Jefferson REBOUND (Off:0 Def:3),7:26 PM
29,1,2,31,0020300027,,,7:52,1,5,0,0,2210,Richard Jefferson,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Jefferson 21' Jump Shot,7:27 PM
