,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600680,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:06 PM
1,0,10,1,0020600680,Jump Ball Gasol vs. Dampier: Tip to Jones,,12:00,1,4,5,4,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2563,Dahntay Jones,MEM,Memphis,1610612763.0,Grizzlies,,,,8:08 PM
2,1,1,2,0020600680,Roberts 5' Jump Shot (2 PTS) (Miller 1 AST),,11:38,1,4,4,0,101160,Lawrence Roberts,MEM,Memphis,1610612763.0,Grizzlies,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0 - 2,2,,8:09 PM
3,1,1,3,0020600680,,,11:20,1,5,0,0,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,2 - 2,TIE,Terry 19' Jump Shot (2 PTS),8:09 PM
4,2,6,4,0020600680,,,11:03,1,5,4,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Nowitzki S.FOUL (P1.T1),8:09 PM
5,11,3,5,0020600680,Gasol Free Throw 1 of 2 (1 PTS),,11:03,1,4,0,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 3,1,,8:10 PM
6,12,3,6,0020600680,Gasol Free Throw 2 of 2 (2 PTS),,11:03,1,4,0,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 4,2,,8:10 PM
7,1,2,7,0020600680,,,10:46,1,5,0,0,1904,Devean George,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS George 23' Jump Shot,8:10 PM
8,0,4,8,0020600680,Roberts REBOUND (Off:0 Def:1),,10:44,1,4,0,0,101160,Lawrence Roberts,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:10 PM
9,1,2,9,0020600680,MISS Miller 26' 3PT Jump Shot,,10:28,1,4,0,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:11 PM
10,0,4,10,0020600680,GRIZZLIES Rebound,,10:26,1,2,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,8:11 PM
11,1,6,11,0020600680,,,10:18,1,5,4,1,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,101160,Lawrence Roberts,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Harris P.FOUL (P1.T2),8:11 PM
12,17,6,12,0020600680,,,10:11,1,5,0,1,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Mavericks T.Foul (Def. 3 Sec Nowitzki ),8:11 PM
13,16,3,13,0020600680,MISS Stoudamire Free Throw Technical,,10:11,1,4,0,0,757,Damon Stoudamire,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:12 PM
14,1,4,14,0020600680,GRIZZLIES Rebound,,10:11,1,2,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,8:12 PM
15,1,2,15,0020600680,MISS Gasol 11' Jump Shot,,10:00,1,4,0,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:12 PM
16,0,4,16,0020600680,Stoudamire REBOUND (Off:1 Def:0),,9:58,1,4,0,0,757,Damon Stoudamire,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:12 PM
17,1,1,17,0020600680,Stoudamire 18' Jump Shot (2 PTS),,9:56,1,4,0,0,757,Damon Stoudamire,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 6,4,,8:12 PM
18,1,1,18,0020600680,,,9:39,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,4 - 6,2,Nowitzki 4' Jump Shot (2 PTS),8:12 PM
19,1,1,19,0020600680,Gasol 17' Jump Shot (4 PTS),,9:21,1,4,0,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,4 - 8,4,,8:13 PM
20,7,1,20,0020600680,,,9:06,1,5,5,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,6 - 8,2,Dampier  Dunk (2 PTS) (Terry 1 AST),8:13 PM
21,2,6,21,0020600680,Gasol S.FOUL (P1.T1),,9:06,1,4,5,1,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,,,,8:13 PM
22,10,3,22,0020600680,,,9:06,1,5,0,0,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,7 - 8,1,Dampier Free Throw 1 of 1 (3 PTS),8:13 PM
23,1,6,23,0020600680,,,9:00,1,5,4,1,956,Erick Dampier,DAL,Dallas,1610612742.0,Mavericks,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Dampier P.FOUL (P1.T3),8:14 PM
24,1,2,24,0020600680,MISS Gasol 7' Jump Shot,,8:46,1,4,0,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:14 PM
25,0,4,25,0020600680,,,8:44,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,Nowitzki REBOUND (Off:0 Def:1),8:14 PM
26,46,1,26,0020600680,,,8:36,1,5,0,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,9 - 8,-1,Nowitzki 13' Running Jump Shot (4 PTS),8:14 PM
27,5,1,27,0020600680,Jones  Layup (2 PTS) (Gasol 1 AST),,8:16,1,4,4,0,2563,Dahntay Jones,MEM,Memphis,1610612763.0,Grizzlies,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,9 - 10,1,,8:15 PM
28,1,2,28,0020600680,,,7:59,1,5,0,0,1891,Jason Terry,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS Terry 21' Jump Shot,8:15 PM
29,0,4,29,0020600680,,,7:57,1,5,0,0,1904,Devean George,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,George REBOUND (Off:1 Def:0),8:15 PM
30,5,1,30,0020600680,,,7:50,1,5,5,0,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,2734,Devin Harris,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,11 - 10,-1,Nowitzki  Layup (6 PTS) (Harris 1 AST),8:15 PM
31,1,5,31,0020600680,Jones Bad Pass Turnover (P1.T1),,7:41,1,4,0,0,2563,Dahntay Jones,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,8:15 PM
32,1,2,32,0020600680,,,7:25,1,5,0,0,1904,Devean George,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,MISS George 25' 3PT Jump Shot,8:16 PM
