,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020600624,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:10 PM
1,0,10,1,0020600624,Jump Ball O'Neal vs. Mourning: Tip to Murphy,,12:00,1,4,5,4,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,,,,7:10 PM
2,66,1,2,0020600624,Tinsley 11' Jump Bank Shot (2 PTS),,11:37,1,4,0,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,0 - 2,2,,7:10 PM
3,1,2,3,0020600624,,,11:14,1,5,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Mourning 5' Jump Shot,7:11 PM
4,0,4,4,0020600624,Dunleavy REBOUND (Off:0 Def:1),,11:13,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:11 PM
5,1,6,5,0020600624,,,11:04,1,5,4,1,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Haslem P.FOUL (P1.T1),7:11 PM
6,4,6,6,0020600624,Granger OFF.Foul (P1),,10:55,1,4,5,1,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,2574,Jason Kapono,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:11 PM
7,5,5,7,0020600624,Granger Foul Turnover (P1.T1),,10:55,1,4,0,1,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:11 PM
8,1,1,8,0020600624,,,10:41,1,5,5,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,0,,,,,,2 - 2,TIE,Haslem 20' Jump Shot (2 PTS) (Williams 1 AST),7:12 PM
9,1,1,9,0020600624,Murphy 17' Jump Shot (2 PTS) (Dunleavy 1 AST),,10:29,1,4,4,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,2 - 4,2,,7:12 PM
10,66,1,10,0020600624,,,10:16,1,5,5,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,4 - 4,TIE,Haslem 6' Jump Bank Shot (4 PTS) (Wade 1 AST),7:12 PM
11,63,1,11,0020600624,O'Neal 5' Fadeaway Jumper (2 PTS) (Tinsley 1 AST),,10:03,1,4,4,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,4 - 6,2,,7:12 PM
12,1,5,12,0020600624,O'Neal STEAL (1 STL),,9:48,1,5,4,0,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Williams Bad Pass Turnover (P1.T1),7:13 PM
13,1,5,13,0020600624,O'Neal Bad Pass Turnover (P1.T2),,9:46,1,4,5,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Williams STEAL (1 STL),7:13 PM
14,8,1,14,0020600624,,,9:44,1,5,5,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,0,,,,,,6 - 6,TIE,Mourning 2' Slam Dunk (2 PTS) (Williams 2 AST),7:13 PM
15,5,2,15,0020600624,MISS O'Neal 1' Layup,,9:16,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:13 PM
16,0,4,16,0020600624,,,9:15,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Haslem REBOUND (Off:0 Def:1),7:13 PM
17,42,1,17,0020600624,,,9:12,1,5,0,0,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,8 - 6,-2,Williams 3' Driving Layup (2 PTS),7:13 PM
18,1,5,18,0020600624,Tinsley Bad Pass Turnover (P1.T3),,8:55,1,4,0,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:14 PM
19,1,2,19,0020600624,,,8:35,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Haslem 10' Jump Shot,7:14 PM
20,0,4,20,0020600624,O'Neal REBOUND (Off:0 Def:1),,8:34,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:14 PM
21,66,1,21,0020600624,Tinsley 9' Jump Bank Shot (4 PTS) (Murphy 1 AST),,8:23,1,4,4,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,0,,,,,,8 - 8,TIE,,7:14 PM
22,2,5,22,0020600624,Dunleavy STEAL (1 STL),,8:11,1,5,4,0,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Williams Lost Ball Turnover (P2.T2),7:14 PM
23,2,6,23,0020600624,,,8:05,1,5,4,1,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Mourning S.FOUL (P1.T2),7:15 PM
24,0,8,24,0020600624,,,8:05,1,5,5,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,952,Antoine Walker,MIA,Miami,1610612748.0,Heat,0,,,,,,,,SUB: Walker FOR Haslem,7:15 PM
25,11,3,25,0020600624,Granger Free Throw 1 of 2 (1 PTS),,8:05,1,4,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 9,1,,7:15 PM
26,12,3,26,0020600624,Granger Free Throw 2 of 2 (2 PTS),,8:05,1,4,0,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,8 - 10,2,,7:15 PM
27,1,1,27,0020600624,,,7:49,1,5,5,0,952,Antoine Walker,MIA,Miami,1610612748.0,Heat,2574,Jason Kapono,MIA,Miami,1610612748.0,Heat,0,,,,,,11 - 10,-1,Walker 26' 3PT Jump Shot (3 PTS) (Kapono 1 AST),7:16 PM
28,2,5,28,0020600624,Dunleavy Lost Ball Turnover (P1.T4),,7:31,1,4,5,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Wade STEAL (1 STL),7:16 PM
29,3,6,29,0020600624,Dunleavy L.B.FOUL (P1.T1),,7:31,1,4,5,1,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:16 PM
30,1,1,30,0020600624,,,7:19,1,5,5,0,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,14 - 10,-4,Williams 26' 3PT Jump Shot (5 PTS) (Wade 2 AST),7:16 PM
31,1,2,31,0020600624,MISS Murphy 18' Jump Shot,,7:06,1,4,0,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:17 PM
32,0,4,32,0020600624,Dunleavy REBOUND (Off:1 Def:1),,7:05,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:17 PM
33,8,5,33,0020600624,O'Neal 3 Second Violation Turnover (P2.T5),,6:52,1,4,0,1,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:17 PM
34,5,1,34,0020600624,,,6:28,1,5,5,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,0,,,,,,16 - 10,-6,Mourning 3' Layup (4 PTS) (Williams 3 AST),7:17 PM
35,1,9,35,0020600624,PACERS Timeout: Regular (Full 1 Short 0),,6:23,1,2,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,,7:18 PM
36,0,8,37,0020600624,SUB: Armstrong FOR Tinsley,,6:23,1,4,4,0,2224,Jamaal Tinsley,IND,Indiana,1610612754.0,Pacers,353,Darrell Armstrong,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:20 PM
37,1,1,38,0020600624,Murphy 20' Jump Shot (4 PTS) (Dunleavy 2 AST),,6:15,1,4,4,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,16 - 12,-4,,7:20 PM
38,1,2,39,0020600624,,,5:53,1,5,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Mourning 15' Jump Shot,7:21 PM
39,0,4,40,0020600624,Murphy REBOUND (Off:0 Def:1),,5:52,1,4,0,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:21 PM
40,2,6,41,0020600624,,,5:33,1,5,4,1,952,Antoine Walker,MIA,Miami,1610612748.0,Heat,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Walker S.FOUL (P1.T3),7:21 PM
41,11,3,42,0020600624,Dunleavy Free Throw 1 of 2 (1 PTS),,5:33,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,16 - 13,-3,,7:21 PM
42,12,3,43,0020600624,Dunleavy Free Throw 2 of 2 (2 PTS),,5:33,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,16 - 14,-2,,7:21 PM
43,2,6,44,0020600624,Murphy S.FOUL (P1.T2),,5:20,1,4,5,1,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,,,,7:22 PM
44,11,3,45,0020600624,,,5:20,1,5,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,17 - 14,-3,Mourning Free Throw 1 of 2 (5 PTS),7:22 PM
45,12,3,46,0020600624,,,5:20,1,5,0,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Mourning Free Throw 2 of 2,7:22 PM
46,0,4,47,0020600624,Murphy REBOUND (Off:0 Def:2),,5:20,1,4,0,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:23 PM
47,66,1,48,0020600624,O'Neal 7' Jump Bank Shot (4 PTS),,5:04,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,17 - 16,-1,,7:23 PM
48,0,8,49,0020600624,,,4:49,1,5,5,0,297,Alonzo Mourning,MIA,Miami,1610612748.0,Heat,406,Shaquille O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,,,SUB: O'Neal FOR Mourning,7:23 PM
49,0,8,50,0020600624,,,4:49,1,5,5,0,952,Antoine Walker,MIA,Miami,1610612748.0,Heat,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,,,SUB: Haslem FOR Walker,7:23 PM
50,42,1,51,0020600624,,,4:44,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,19 - 16,-3,Wade 2' Driving Layup (2 PTS),7:24 PM
51,1,2,52,0020600624,MISS Dunleavy 26' 3PT Jump Shot,,4:35,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
52,0,4,53,0020600624,,,4:33,1,5,0,0,406,Shaquille O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,O'Neal REBOUND (Off:0 Def:1),7:24 PM
53,5,2,54,0020600624,O'Neal BLOCK (1 BLK),,4:21,1,5,0,4,406,Shaquille O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,,,MISS O'Neal 3' Layup,7:24 PM
54,0,4,55,0020600624,O'Neal REBOUND (Off:0 Def:2),,4:19,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:24 PM
55,1,1,56,0020600624,Armstrong 16' Jump Shot (2 PTS) (Granger 1 AST),,4:14,1,4,4,0,353,Darrell Armstrong,IND,Indiana,1610612754.0,Pacers,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,0,,,,,,19 - 18,-1,,7:24 PM
56,66,1,57,0020600624,,,3:57,1,5,0,0,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,21 - 18,-3,Wade 6' Jump Bank Shot (4 PTS),7:24 PM
57,1,2,58,0020600624,MISS Dunleavy 18' Jump Shot,,3:37,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:25 PM
58,0,4,59,0020600624,,,3:36,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Haslem REBOUND (Off:0 Def:2),7:25 PM
59,0,8,60,0020600624,SUB: Daniels FOR Murphy,,3:26,1,4,4,0,2211,Troy Murphy,IND,Indiana,1610612754.0,Pacers,2605,Marquis Daniels,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:25 PM
60,0,8,61,0020600624,SUB: Foster FOR Granger,,3:26,1,4,4,0,101122,Danny Granger,IND,Indiana,1610612754.0,Pacers,1902,Jeff Foster,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:25 PM
61,1,2,62,0020600624,,,3:20,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Haslem 16' Jump Shot,7:25 PM
62,0,4,63,0020600624,Dunleavy REBOUND (Off:1 Def:2),,3:19,1,4,0,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:25 PM
63,1,6,64,0020600624,,,3:11,1,5,4,1,2548,Dwyane Wade,MIA,Miami,1610612748.0,Heat,1902,Jeff Foster,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,Wade P.FOUL (P1.T4),7:26 PM
64,11,3,65,0020600624,MISS Foster Free Throw 1 of 2,,3:11,1,4,0,0,1902,Jeff Foster,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:26 PM
65,1,4,66,0020600624,PACERS Rebound,,3:11,1,2,0,0,1610612754,,,,,,0,,,,,,0,,,,,,,,,7:26 PM
66,0,8,67,0020600624,,,3:11,1,5,5,0,1715,Jason Williams,MIA,Miami,1610612748.0,Heat,56,Gary Payton,MIA,Miami,1610612748.0,Heat,0,,,,,,,,SUB: Payton FOR Williams,7:26 PM
67,12,3,68,0020600624,Foster Free Throw 2 of 2 (1 PTS),,3:11,1,4,0,0,1902,Jeff Foster,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,21 - 19,-2,,7:26 PM
68,1,2,69,0020600624,,,2:55,1,5,0,0,406,Shaquille O'Neal,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS O'Neal 7' Jump Shot,7:27 PM
69,0,4,70,0020600624,O'Neal REBOUND (Off:0 Def:3),,2:54,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:27 PM
70,1,2,71,0020600624,MISS O'Neal 16' Jump Shot,,2:43,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:27 PM
71,0,4,72,0020600624,Foster REBOUND (Off:1 Def:0),,2:41,1,4,0,0,1902,Jeff Foster,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,,,,7:27 PM
72,1,6,73,0020600624,,,2:30,1,5,4,1,406,Shaquille O'Neal,MIA,Miami,1610612748.0,Heat,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,O'Neal P.FOUL (P1.PN),7:27 PM
73,1,9,74,0020600624,,,2:30,1,3,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,Heat Timeout: Regular (Reg.1 Short 0),7:27 PM
74,0,8,76,0020600624,SUB: Shaw. Williams FOR Dunleavy,,2:30,1,4,4,0,2399,Mike Dunleavy,IND,Indiana,1610612754.0,Pacers,200761,Shawne Williams,IND,Indiana,1610612754.0,Pacers,0,,,,,,,,,7:29 PM
75,11,3,77,0020600624,O'Neal Free Throw 1 of 2 (5 PTS),,2:30,1,4,0,0,979,Jermaine O'Neal,IND,Indiana,1610612754.0,Pacers,0,,,,,,0,,,,,,21 - 20,-1,,7:29 PM
