,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,2,0020200617,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,3:12 PM
1,0,10,3,0020200617,Jump Ball Grant vs. Van Horn: Tip to Skinner,,12:00,1,4,5,5,258,Brian Grant,MIA,Miami,1610612748.0,Heat,1496,Keith Van Horn,PHI,Philadelphia,1610612755.0,76ers,1730,Brian Skinner,PHI,Philadelphia,1610612755.0,76ers,,,,3:13 PM
2,1,2,4,0020200617,,,11:47,1,5,0,0,243,Aaron McKie,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS McKie 18' Jump Shot,3:14 PM
3,0,4,5,0020200617,Jones REBOUND (Off:0 Def:1),,11:45,1,4,0,0,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,3:14 PM
4,5,1,6,0020200617,Grant  Layup (2 PTS) (Jones 1 AST),,11:28,1,4,4,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 2,2,,3:14 PM
5,1,6,7,0020200617,Best P.FOUL (P1.T1),,11:12,1,4,0,1,696,Travis Best,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,3:14 PM
6,42,2,8,0020200617,,,11:07,1,5,0,0,243,Aaron McKie,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS McKie  Driving Layup,3:14 PM
7,0,4,9,0020200617,Butler REBOUND (Off:0 Def:1),,11:05,1,4,0,0,2406,Caron Butler,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,3:15 PM
8,2,9,10,0020200617,HEAT Timeout: Short (Full 0 Short 1),,10:51,1,2,0,0,1610612748,,,,,,0,,,,,,0,,,,,,,,,3:15 PM
9,1,2,12,0020200617,MISS Butler 25' 3PT Jump Shot,,10:43,1,4,0,0,2406,Caron Butler,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,3:16 PM
10,0,4,13,0020200617,Grant REBOUND (Off:1 Def:0),,10:41,1,4,0,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,,3:16 PM
11,1,1,14,0020200617,Jones  3PT Jump Shot (3 PTS) (Best 1 AST),,10:28,1,4,4,0,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,696,Travis Best,MIA,Miami,1610612748.0,Heat,0,,,,,,0 - 5,5,,3:16 PM
12,1,1,15,0020200617,,,10:03,1,5,0,0,727,Eric Snow,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,2 - 5,3,Snow 8' Jump Shot (2 PTS),3:17 PM
