,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020200240,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,6:12 PM
1,0,10,1,0020200240,Jump Ball Battie vs. Magloire: Tip to Williams,,12:00,1,4,5,4,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,2048,Jamaal Magloire,NOH,New Orleans,1610612740.0,Hornets,677,Eric Williams,BOS,Boston,1610612738.0,Celtics,,,,6:12 PM
2,2,5,2,0020200240,Battie Lost Ball Turnover (P1.T1),,11:48,1,4,0,0,1499,Tony Battie,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,6:12 PM
3,1,2,3,0020200240,,,11:29,1,5,0,0,469,Jamal Mashburn,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,MISS Mashburn 14' Jump Shot,6:13 PM
4,0,4,4,0020200240,Pierce REBOUND (Off:0 Def:1),,11:26,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,,,,6:13 PM
5,1,1,5,0020200240,Walker 25' 3PT Jump Shot (3 PTS) (Delk 1 AST),,11:11,1,4,4,0,952,Antoine Walker,BOS,Boston,1610612738.0,Celtics,960,Tony Delk,BOS,Boston,1610612738.0,Celtics,0,,,,,,0 - 3,3,,6:13 PM
6,1,5,6,0020200240,,,10:48,1,5,0,0,133,David Wesley,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,Wesley Bad Pass Turnover (P1.T1),6:14 PM
7,1,1,7,0020200240,Pierce 16' Jump Shot (2 PTS),,10:34,1,4,0,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,0,,,,,,0,,,,,,0 - 5,5,,6:14 PM
8,1,1,8,0020200240,,,10:18,1,5,5,0,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,469,Jamal Mashburn,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,2 - 5,3,Brown 14' Jump Shot (2 PTS) (Mashburn 1 AST),6:14 PM
9,2,5,9,0020200240,Pierce Lost Ball Turnover (P1.T2),,10:05,1,4,5,0,1718,Paul Pierce,BOS,Boston,1610612738.0,Celtics,469,Jamal Mashburn,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,,,Mashburn STEAL (1 STL),6:14 PM
