,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400918,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:58 PM
1,0,10,1,0020400918,Jump Ball Nesterovic vs. Camby: Tip to Parker,,12:00,1,4,5,4,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,,,,8:59 PM
2,65,2,2,0020400918,MISS Nesterovic 5' Jump Hook Shot,,11:39,1,4,0,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:00 PM
3,0,4,3,0020400918,,,11:37,1,5,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Anthony REBOUND (Off:0 Def:1),9:00 PM
4,7,1,4,0020400918,,,11:20,1,5,5,0,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 0,-2,Martin 2' Dunk (2 PTS) (Johnson 1 AST),9:00 PM
5,1,2,5,0020400918,MISS Massenburg 7' Jump Shot,,11:01,1,4,0,0,763,Tony Massenburg,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:00 PM
6,0,4,6,0020400918,Nesterovic REBOUND (Off:1 Def:0),,10:59,1,4,0,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:00 PM
7,1,1,7,0020400918,Parker 12' Jump Shot (2 PTS),,10:49,1,4,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 2,TIE,,9:00 PM
8,5,2,8,0020400918,Nesterovic BLOCK (1 BLK),,10:24,1,5,0,4,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,,,MISS Anthony 2' Layup,9:01 PM
9,0,4,9,0020400918,Nesterovic REBOUND (Off:1 Def:1),,10:22,1,4,0,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:01 PM
10,1,2,10,0020400918,MISS Barry 24' 3PT Jump Shot,,10:10,1,4,0,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:01 PM
11,0,4,11,0020400918,,,10:09,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),9:01 PM
12,2,6,12,0020400918,Barry S.FOUL (P1.T1),,10:07,1,4,0,1,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:01 PM
13,11,3,13,0020400918,,,10:07,1,5,0,0,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Johnson Free Throw 1 of 2,9:02 PM
14,1,4,14,0020400918,,,10:07,1,3,0,0,1610612743,,,,,,0,,,,,,0,,,,,,,,Nuggets Rebound,9:02 PM
15,12,3,15,0020400918,,,10:07,1,5,0,0,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,3 - 2,-1,Johnson Free Throw 2 of 2 (1 PTS),9:02 PM
16,2,7,17,0020400918,,,9:54,1,5,0,1,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Camby Violation:Defensive Goaltending,9:02 PM
17,42,1,16,0020400918,Parker 4' Driving Layup (4 PTS),,9:54,1,4,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,3 - 4,1,,9:02 PM
18,1,1,18,0020400918,,,9:30,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,5 - 4,-1,Miller 16' Jump Shot (2 PTS),9:03 PM
19,1,6,19,0020400918,,,9:11,1,5,0,1,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Johnson P.FOUL (P1.T1),9:03 PM
20,1,2,20,0020400918,MISS Nesterovic 15' Jump Shot,,8:56,1,4,0,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:04 PM
21,0,4,21,0020400918,,,8:54,1,5,0,0,2035,DerMarr Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:1),9:04 PM
22,1,2,22,0020400918,,,8:47,1,5,0,0,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Martin 17' Jump Shot,9:04 PM
23,0,4,23,0020400918,Barry REBOUND (Off:0 Def:1),,8:45,1,4,0,0,699,Brent Barry,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:04 PM
24,1,2,24,0020400918,MISS Parker  3PT Jump Shot,,8:35,1,4,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:04 PM
25,0,4,25,0020400918,,,8:33,1,5,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Camby REBOUND (Off:0 Def:1),9:04 PM
26,42,1,26,0020400918,,,8:29,1,5,0,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,7 - 4,-3,Anthony 4' Driving Layup (2 PTS),9:04 PM
27,1,9,27,0020400918,SPURS Timeout: Regular (Full 1 Short 0),,8:23,1,2,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,,9:04 PM
28,5,7,28,0020400918,,,8:16,1,5,0,1,2030,Kenyon Martin,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Martin Violation:Kicked Ball,9:07 PM
29,65,1,29,0020400918,Nesterovic 6' Jump Hook Shot (2 PTS) (Parker 1 AST),,8:09,1,4,4,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,7 - 6,-1,,9:07 PM
30,41,2,30,0020400918,,,7:55,1,5,0,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Camby 5' Running Layup,9:07 PM
31,0,4,31,0020400918,Massenburg REBOUND (Off:0 Def:1),,7:53,1,4,0,0,763,Tony Massenburg,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,9:07 PM
32,1,6,32,0020400918,,,7:32,1,5,0,1,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Anthony P.FOUL (P1.T2),9:08 PM
