,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020801087,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:43 PM
1,0,10,1,0020801087,Jump Ball Yao vs. Kaman: Tip to Scola,,12:00,1,4,5,4,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,,,,8:44 PM
2,1,1,2,0020801087,Scola 16' Jump Shot (2 PTS) (World Peace 1 AST),,11:39,1,4,4,0,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,1897,Metta World Peace,HOU,Houston,1610612745.0,Rockets,0,,,,,,0 - 2,2,,8:45 PM
3,1,2,3,0020801087,,,11:13,1,5,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Kaman 15' Jump Shot,8:45 PM
4,0,4,4,0020801087,Scola REBOUND (Off:0 Def:1),,11:12,1,4,0,0,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:45 PM
5,17,6,5,0020801087,,,11:02,1,5,0,1,2216,Zach Randolph,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,Clippers T.Foul (Def. 3 Sec Randolph ),8:46 PM
6,16,3,6,0020801087,Yao Free Throw Technical (1 PTS),,11:02,1,4,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,0 - 3,3,,8:46 PM
7,47,1,8,0020801087,Yao 16' Turnaround Jump Shot (3 PTS) (Battier 1 AST),,10:52,1,4,4,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,2203,Shane Battier,HOU,Houston,1610612745.0,Rockets,0,,,,,,0 - 5,5,,8:46 PM
8,1,2,9,0020801087,,,10:38,1,5,0,0,201569,Eric Gordon,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Gordon 19' Jump Shot,8:47 PM
9,0,4,10,0020801087,Yao REBOUND (Off:0 Def:1),,10:37,1,4,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:47 PM
10,1,2,11,0020801087,MISS World Peace 25' 3PT Jump Shot,,10:18,1,4,0,0,1897,Metta World Peace,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:47 PM
11,0,4,12,0020801087,Yao REBOUND (Off:1 Def:1),,10:16,1,4,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:47 PM
12,46,1,13,0020801087,Brooks 4' Running Jump Shot (2 PTS),,10:09,1,4,0,0,201166,Aaron Brooks,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,0 - 7,7,,8:47 PM
13,1,2,14,0020801087,,,9:51,1,5,0,0,2549,Chris Kaman,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,,,MISS Kaman 16' Jump Shot,8:47 PM
14,0,4,15,0020801087,,,9:51,1,3,0,0,1610612746,,,,,,0,,,,,,0,,,,,,,,Clippers Rebound,8:47 PM
15,3,6,16,0020801087,Scola L.B.FOUL (P1.T1),,9:51,1,4,5,1,2449,Luis Scola,HOU,Houston,1610612745.0,Rockets,2216,Zach Randolph,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,,,,8:47 PM
16,1,1,17,0020801087,,,9:39,1,5,0,0,201154,Al Thornton,LAC,Los Angeles,1610612746.0,Clippers,0,,,,,,0,,,,,,2 - 7,5,Thornton 14' Jump Shot (2 PTS),8:48 PM
17,5,2,18,0020801087,MISS World Peace  Layup,,9:22,1,4,0,0,1897,Metta World Peace,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:48 PM
18,0,4,19,0020801087,Yao REBOUND (Off:2 Def:1),,9:21,1,4,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,,,,8:48 PM
19,87,1,20,0020801087,Yao  Putback Dunk (5 PTS),,9:20,1,4,0,0,2397,Yao Ming,HOU,Houston,1610612745.0,Rockets,0,,,,,,0,,,,,,2 - 9,7,,8:48 PM
