,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000732,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:47 PM
1,0,10,1,0021000732,Jump Ball Bynum vs. Duncan: Tip to Fisher,,12:00,1,4.0,5,4,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,965,Derek Fisher,LAL,Los Angeles,1610612747.0,Lakers,,,,10:47 PM
2,2,5,3,0021000732,World Peace Lost Ball Turnover (P1.T1),,11:34,1,4.0,5,0,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,201971,DeJuan Blair,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Blair STEAL (1 STL),10:48 PM
3,26,6,4,0021000732,,,11:30,1,5.0,4,1,201971,DeJuan Blair,SAS,San Antonio,1610612759.0,Spurs,965,Derek Fisher,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Blair Offensive Charge Foul (P1.T1),10:48 PM
4,5,5,5,0021000732,,,11:30,1,5.0,0,1,201971,DeJuan Blair,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Blair Foul Turnover (P1.T1),10:48 PM
5,3,2,6,0021000732,MISS Bynum 6' Hook Shot,,11:11,1,4.0,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:48 PM
6,0,4,7,0021000732,,,11:08,1,5.0,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:0 Def:1),10:48 PM
7,1,2,8,0021000732,,,10:53,1,5.0,0,0,2210,Richard Jefferson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Jefferson 3' Jump Shot,10:49 PM
8,0,4,9,0021000732,LAKERS Rebound,,10:53,1,2.0,0,0,1610612747,,,,,,0,,,,,,0,,,,,,,,,10:49 PM
9,3,6,10,0021000732,,,10:53,1,5.0,4,1,201971,DeJuan Blair,SAS,San Antonio,1610612759.0,Spurs,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,,,Blair L.B.FOUL (P2.T2),10:49 PM
10,0,8,11,0021000732,,,10:53,1,5.0,5,0,201971,DeJuan Blair,SAS,San Antonio,1610612759.0,Spurs,686,Antonio McDyess,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,SUB: McDyess FOR Blair,10:49 PM
11,1,2,12,0021000732,MISS Fisher 19' Jump Shot,,10:38,1,4.0,0,0,965,Derek Fisher,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:49 PM
12,0,4,13,0021000732,,,10:37,1,5.0,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Ginobili REBOUND (Off:0 Def:1),10:49 PM
13,1,2,14,0021000732,,,10:26,1,5.0,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Ginobili 12' Jump Shot,10:49 PM
14,0,4,15,0021000732,Bryant REBOUND (Off:0 Def:1),,10:25,1,4.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:49 PM
15,79,1,16,0021000732,Bryant 16' Pullup Jump Shot (2 PTS),,10:19,1,4.0,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,0 - 2,2,,10:50 PM
16,46,1,17,0021000732,,,9:53,1,5.0,5,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,686,Antonio McDyess,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 2,TIE,Ginobili 16' Running Jump Shot (2 PTS) (McDyess 1 AST),10:50 PM
17,8,1,18,0021000732,Bynum 2' Slam Dunk (2 PTS) (Bryant 1 AST),,9:41,1,4.0,4,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,2 - 4,2,,10:50 PM
18,1,1,19,0021000732,,,9:25,1,5.0,5,0,2210,Richard Jefferson,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 4,TIE,Jefferson 22' Jump Shot (2 PTS) (Parker 1 AST),10:50 PM
19,1,1,20,0021000732,Gasol 17' Jump Shot (2 PTS) (Bryant 2 AST),,9:14,1,4.0,4,0,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,4 - 6,2,,10:51 PM
20,1,1,21,0021000732,,,8:56,1,5.0,5,0,2210,Richard Jefferson,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,7 - 6,-1,Jefferson  3PT Jump Shot (5 PTS) (Duncan 1 AST),10:51 PM
21,1,2,22,0021000732,MISS World Peace 25' 3PT Jump Shot,,8:36,1,4.0,0,0,1897,Metta World Peace,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:51 PM
