,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020301177,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:20 PM
1,0,10,1,0020301177,Jump Ball Haywood vs. Magloire: Tip to Davis,,12:00,1,4,5,5,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2048,Jamaal Magloire,NOH,New Orleans,1610612740.0,Hornets,1884,Baron Davis,NOH,New Orleans,1610612740.0,Hornets,,,,7:20 PM
2,1,1,2,0020301177,,,11:38,1,5,5,0,248,George Lynch,NOH,New Orleans,1610612740.0,Hornets,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,2 - 0,-2,Lynch 19' Jump Shot (2 PTS) (Brown 1 AST),7:21 PM
3,63,1,3,0020301177,Haywood 5' Fadeaway Jumper (2 PTS),,11:15,1,4,0,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,2 - 2,TIE,,7:21 PM
4,1,2,4,0020301177,,,11:03,1,5,0,0,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,0,,,,,,,,MISS Brown 16' Jump Shot,7:22 PM
5,0,4,5,0020301177,Hughes REBOUND (Off:0 Def:1),,11:01,1,4,0,0,1716,Larry Hughes,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,,7:22 PM
6,8,1,6,0020301177,Haywood 1' Slam Dunk (4 PTS) (Blake 1 AST),,10:42,1,4,4,0,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,2581,Steve Blake,WAS,Washington,1610612764.0,Wizards,0,,,,,,2 - 4,2,,7:22 PM
7,1,1,7,0020301177,,,10:24,1,5,5,0,136,P.J. Brown,NOH,New Orleans,1610612740.0,Hornets,1884,Baron Davis,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,4 - 4,TIE,Brown 15' Jump Shot (2 PTS) (Davis 1 AST),7:22 PM
8,1,1,8,0020301177,Hayes 25' 3PT Jump Shot (3 PTS) (Haywood 1 AST),,10:06,1,4,4,0,2553,Jarvis Hayes,WAS,Washington,1610612764.0,Wizards,2217,Brendan Haywood,WAS,Washington,1610612764.0,Wizards,0,,,,,,4 - 7,3,,7:23 PM
9,7,1,9,0020301177,,,9:48,1,5,5,0,2048,Jamaal Magloire,NOH,New Orleans,1610612740.0,Hornets,1884,Baron Davis,NOH,New Orleans,1610612740.0,Hornets,0,,,,,,6 - 7,1,Magloire 1' Dunk (2 PTS) (Davis 2 AST),7:23 PM
