,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,10,1,0029600378,Jump Ball Williams vs. Johnson: Tip to,,12:00,1,4,5,3,73,Hot Rod Williams,PHX,Phoenix,1610612756.0,Suns,911,Ervin Johnson,DEN,Denver,1610612743.0,Nuggets,1610612743,,,,,,,,,11:05 PM
1,1,1,2,0029600378,,,11:44,1,5,5,0,107,Dale Ellis,DEN,Denver,1610612743.0,Nuggets,349,Mark Jackson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,2 - 0,-2,Ellis 6' Jump Shot (2 PTS) (Jackson 1 AST),11:06 PM
2,5,2,3,0029600378,MISS Williams  Layup,,11:19,1,4,0,0,73,Hot Rod Williams,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,11:06 PM
3,0,4,4,0029600378,,,11:16,1,5,0,0,911,Ervin Johnson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:1),11:06 PM
4,1,2,5,0029600378,,,11:10,1,5,0,0,686,Antonio McDyess,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS McDyess 13' Jump Shot,11:06 PM
5,0,4,6,0029600378,Green REBOUND (Off:0 Def:1),,11:07,1,4,0,0,920,A.C. Green,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,11:06 PM
6,4,5,7,0029600378,Person Traveling Turnover (P1.T1),,11:04,1,4,0,0,445,Wesley Person,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,11:07 PM
7,1,5,8,0029600378,Johnson STEAL (1 STL),,10:47,1,5,4,0,686,Antonio McDyess,DEN,Denver,1610612743.0,Nuggets,134,Kevin Johnson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,McDyess Bad Pass Turnover (P1.T1),11:07 PM
8,1,2,9,0029600378,MISS Johnson 16' Jump Shot,,10:40,1,4,0,0,134,Kevin Johnson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,11:07 PM
9,0,4,10,0029600378,SUNS Rebound,,10:39,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,11:07 PM
10,1,1,11,0029600378,Person  3PT Jump Shot (3 PTS) (Finley 1 AST),,10:36,1,4,4,0,445,Wesley Person,PHX,Phoenix,1610612756.0,Suns,714,Michael Finley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 3,1,,11:07 PM
11,1,1,12,0029600378,,,10:21,1,5,5,0,107,Dale Ellis,DEN,Denver,1610612743.0,Nuggets,349,Mark Jackson,DEN,Denver,1610612743.0,Nuggets,0,,,,,,4 - 3,-1,Ellis 15' Jump Shot (4 PTS) (Jackson 2 AST),11:08 PM
