,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020500511,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:12 PM
1,0,10,1,0020500511,Jump Ball Thomas vs. Diogu: Tip to Nash,,12:00,1,4,5,4,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,101113,Ike Diogu,GSW,Golden State,1610612744.0,Warriors,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,,,,9:12 PM
2,1,2,2,0020500511,MISS Bell 19' Jump Shot,,11:48,1,4,0,5,1952,Raja Bell,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2202,Jason Richardson,GSW,Golden State,1610612744.0,Warriors,,,Richardson BLOCK (1 BLK),9:13 PM
3,0,4,3,0020500511,,,11:44,1,5,0,0,101113,Ike Diogu,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,Diogu REBOUND (Off:0 Def:1),9:13 PM
4,1,2,4,0020500511,,,11:36,1,5,0,0,2211,Troy Murphy,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Murphy 19' Jump Shot,9:14 PM
5,0,4,5,0020500511,Nash REBOUND (Off:0 Def:1),,11:34,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:14 PM
6,1,1,6,0020500511,Thomas 20' Jump Shot (2 PTS) (Bell 1 AST),,11:22,1,4,4,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,1952,Raja Bell,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0 - 2,2,,9:14 PM
7,5,2,7,0020500511,,,11:06,1,5,0,0,2211,Troy Murphy,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Murphy  Layup,9:14 PM
8,0,4,8,0020500511,Marion REBOUND (Off:0 Def:1),,11:04,1,4,0,0,1890,Shawn Marion,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:14 PM
9,1,1,9,0020500511,Thomas 17' Jump Shot (4 PTS) (Diaw 1 AST),,10:51,1,4,4,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,2564,Boris Diaw,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0 - 4,4,,9:14 PM
10,1,2,10,0020500511,,,10:28,1,5,0,0,2399,Mike Dunleavy,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Dunleavy 25' 3PT Jump Shot,9:15 PM
11,0,4,11,0020500511,Thomas REBOUND (Off:0 Def:1),,10:26,1,4,0,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:15 PM
12,2,6,12,0020500511,,,10:17,1,5,4,1,1884,Baron Davis,GSW,Golden State,1610612744.0,Warriors,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Davis S.FOUL (P1.T1),9:15 PM
13,11,3,13,0020500511,Thomas Free Throw 1 of 2 (5 PTS),,10:17,1,4,0,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 5,5,,9:15 PM
14,12,3,14,0020500511,Thomas Free Throw 2 of 2 (6 PTS),,10:17,1,4,0,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 6,6,,9:15 PM
15,1,2,15,0020500511,Marion BLOCK (1 BLK),,10:02,1,5,0,4,2202,Jason Richardson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,1890,Shawn Marion,PHX,Phoenix,1610612756.0,Suns,,,MISS Richardson 9' Jump Shot,9:16 PM
16,0,4,16,0020500511,Diaw REBOUND (Off:0 Def:1),,9:59,1,4,0,0,2564,Boris Diaw,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:16 PM
17,1,1,17,0020500511,Nash 26' 3PT Jump Shot (3 PTS),,9:51,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 9,9,,9:16 PM
18,1,2,18,0020500511,,,9:39,1,5,0,0,1884,Baron Davis,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,MISS Davis 25' 3PT Jump Shot,9:16 PM
19,0,4,19,0020500511,Thomas REBOUND (Off:0 Def:2),,9:37,1,4,0,0,703,Kurt Thomas,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:16 PM
