,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300633,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,4:18 PM
1,0,10,1,0020300633,Jump Ball Gasol vs. Camby: Tip to Miller,,12:00,1,4,5,5,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,,,,4:18 PM
2,1,2,2,0020300633,,,11:41,1,5,0,0,702,Voshon Lenard,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Lenard  3PT Jump Shot,4:19 PM
3,0,4,3,0020300633,,,11:39,1,5,0,0,2403,Nene,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Nene REBOUND (Off:1 Def:0),4:19 PM
4,42,1,4,0020300633,,,11:30,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,2 - 0,-2,Miller  Driving Layup (2 PTS),4:19 PM
5,1,5,5,0020300633,Miller Bad Pass Turnover (P1.T1),,11:13,1,4,5,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,0,,,,,,,,Camby STEAL (1 STL),4:19 PM
6,1,1,6,0020300633,,,11:00,1,5,5,0,948,Marcus Camby,DEN,Denver,1610612743.0,Nuggets,702,Voshon Lenard,DEN,Denver,1610612743.0,Nuggets,0,,,,,,4 - 0,-4,Camby 15' Jump Shot (2 PTS) (Lenard 1 AST),4:19 PM
7,1,1,7,0020300633,Gasol 19' Jump Shot (2 PTS) (Miller 1 AST),,10:43,1,4,4,0,2200,Pau Gasol,MEM,Memphis,1610612763.0,Grizzlies,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,4 - 2,-2,,4:20 PM
8,1,6,8,0020300633,Wright P.FOUL (P1.T1),,10:32,1,4,0,1,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,4:20 PM
9,7,1,9,0020300633,,,10:28,1,5,5,0,2546,Carmelo Anthony,DEN,Denver,1610612743.0,Nuggets,2403,Nene,DEN,Denver,1610612743.0,Nuggets,0,,,,,,6 - 2,-4,Anthony  Dunk (2 PTS) (Nene 1 AST),4:20 PM
10,2,9,10,0020300633,GRIZZLIES Timeout: Short (Full 0 Short 1),,10:26,1,2,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,,4:20 PM
11,1,2,12,0020300633,MISS Posey 25' 3PT Jump Shot,,10:10,1,4,0,0,1899,James Posey,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,4:21 PM
12,0,4,13,0020300633,,,10:08,1,5,0,0,1889,Andre Miller,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),4:21 PM
13,1,2,14,0020300633,,,9:47,1,5,0,0,702,Voshon Lenard,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Lenard 19' Jump Shot,4:22 PM
14,0,4,15,0020300633,Posey REBOUND (Off:0 Def:1),,9:45,1,4,0,0,1899,James Posey,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,,4:22 PM
15,1,1,16,0020300633,Williams 22' Jump Shot (2 PTS) (Posey 1 AST),,9:37,1,4,4,0,1715,Jason Williams,MEM,Memphis,1610612763.0,Grizzlies,1899,James Posey,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,6 - 4,-2,,4:22 PM
16,5,2,17,0020300633,,,9:14,1,5,0,0,2403,Nene,DEN,Denver,1610612743.0,Nuggets,0,,,,,,0,,,,,,,,MISS Nene  Layup,4:22 PM
