,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020801040,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:08 PM
1,0,10,1,0020801040,Jump Ball O'Neal vs. Blatche: Tip to Barnes,,12:00,1,4,5,4,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,2440,Matt Barnes,PHX,Phoenix,1610612756.0,Suns,,,,10:08 PM
2,1,1,2,0020801040,O'Neal 12' Jump Shot (2 PTS),,11:36,1,4,0,0,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 2,2,,10:11 PM
3,1,1,3,0020801040,,,11:15,1,5,0,0,2229,Mike James,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,2 - 2,TIE,James 18' Jump Shot (2 PTS),10:11 PM
4,1,1,4,0020801040,Nash 21' Jump Shot (2 PTS) (O'Neal 1 AST),,10:59,1,4,4,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 4,2,,10:11 PM
5,1,2,5,0020801040,,,10:43,1,5,0,0,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS Blatche 12' Jump Shot,10:12 PM
6,0,4,6,0020801040,Hill REBOUND (Off:0 Def:1),,10:41,1,4,0,0,255,Grant Hill,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,10:12 PM
7,5,2,7,0020801040,MISS O'Neal  Layup,,10:32,1,4,0,0,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,10:12 PM
8,0,4,8,0020801040,,,10:31,1,5,0,0,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,Blatche REBOUND (Off:0 Def:1),10:12 PM
9,1,2,9,0020801040,,,10:24,1,5,0,0,2229,Mike James,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,,,MISS James 9' Jump Shot,10:12 PM
10,0,4,10,0020801040,SUNS Rebound,,10:23,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,10:12 PM
11,1,1,11,0020801040,Richardson 25' 3PT Jump Shot (3 PTS) (Nash 1 AST),,10:14,1,4,4,0,2202,Jason Richardson,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 7,5,,10:12 PM
12,1,1,12,0020801040,,,10:01,1,5,5,0,2443,Darius Songaila,WAS,Washington,1610612764.0,Wizards,1712,Antawn Jamison,WAS,Washington,1610612764.0,Wizards,0,,,,,,4 - 7,3,Songaila 13' Jump Shot (2 PTS) (Jamison 1 AST),10:12 PM
13,1,1,13,0020801040,Barnes 26' 3PT Jump Shot (3 PTS) (Nash 2 AST),,9:42,1,4,4,0,2440,Matt Barnes,PHX,Phoenix,1610612756.0,Suns,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,4 - 10,6,,10:13 PM
14,49,1,14,0020801040,,,9:22,1,5,0,0,101154,Andray Blatche,WAS,Washington,1610612764.0,Wizards,0,,,,,,0,,,,,,6 - 10,4,Blatche  Driving Dunk (2 PTS),10:13 PM
15,7,1,15,0020801040,O'Neal  Dunk (4 PTS) (Hill 1 AST),,9:14,1,4,4,0,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,255,Grant Hill,PHX,Phoenix,1610612756.0,Suns,0,,,,,,6 - 12,6,,10:13 PM
