,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029800264,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,1:00 PM
1,0,10,1,0029800264,Jump Ball Longley vs. Potapenko: Tip to Kidd,,12:00,1,4,5,4,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,,,,1:00 PM
2,1,2,2,0029800264,MISS Manning 11' Jump Shot,,11:37,1,4,0,0,330,Danny Manning,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:01 PM
3,0,4,3,0029800264,SUNS Rebound,,11:36,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,1:01 PM
4,1,2,4,0029800264,MISS Gugliotta 11' Jump Shot,,11:34,1,4,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:01 PM
5,0,4,5,0029800264,,,11:33,1,5,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Kemp REBOUND (Off:0 Def:1),1:01 PM
6,2,5,6,0029800264,,,11:25,1,5,0,0,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Potapenko Lost Ball Turnover (P1.T1),1:01 PM
7,1,5,7,0029800264,McCloud Bad Pass Turnover (P1.T1),,11:08,1,4,5,0,45,George McCloud,PHX,Phoenix,1610612756.0,Suns,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Knight STEAL (1 STL),1:02 PM
8,1,2,8,0029800264,,,10:57,1,5,0,0,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Knight 7' Jump Shot,1:02 PM
9,0,4,9,0029800264,Kidd REBOUND (Off:0 Def:1),,10:54,1,4,0,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:02 PM
10,6,7,10,0029800264,,,10:52,1,5,0,1,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Knight Violation:Double Lane,1:02 PM
11,1,2,11,0029800264,MISS Kidd 15' Jump Shot,,10:42,1,4,0,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:02 PM
12,0,4,12,0029800264,,,10:40,1,5,0,0,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Knight REBOUND (Off:0 Def:1),1:02 PM
13,1,2,13,0029800264,,,10:26,1,5,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Person 16' Jump Shot,1:03 PM
14,0,4,14,0029800264,Gugliotta REBOUND (Off:0 Def:1),,10:25,1,4,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:03 PM
15,5,1,15,0029800264,Manning  Layup (2 PTS) (Kidd 1 AST),,10:14,1,4,4,0,330,Danny Manning,PHX,Phoenix,1610612756.0,Suns,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0 - 2,2,,1:03 PM
16,5,2,16,0029800264,,,9:52,1,5,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Henderson  Layup,1:03 PM
17,0,4,18,0029800264,,,9:51,1,5,0,0,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Potapenko REBOUND (Off:1 Def:0),1:03 PM
18,4,1,17,0029800264,,,9:51,1,5,0,0,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,2 - 2,TIE,Potapenko  Tip Shot (2 PTS),1:03 PM
19,1,2,19,0029800264,MISS Longley 19' Jump Shot,,9:32,1,4,0,0,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:04 PM
20,0,4,20,0029800264,,,9:30,1,5,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Henderson REBOUND (Off:0 Def:1),1:04 PM
21,1,2,21,0029800264,,,9:20,1,5,0,0,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Henderson 17' Jump Shot,1:04 PM
22,0,4,22,0029800264,Longley REBOUND (Off:0 Def:1),,9:18,1,4,0,0,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:04 PM
23,1,6,23,0029800264,,,9:12,1,5,0,1,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Henderson P.FOUL (P1.T1),1:04 PM
24,4,6,24,0029800264,Gugliotta OFF.Foul (P1),,9:08,1,4,0,1,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:04 PM
25,5,5,25,0029800264,Gugliotta Foul Turnover (P1.T2),,9:08,1,4,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:04 PM
26,1,5,26,0029800264,McCloud STEAL (1 STL),,8:59,1,5,4,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,45,George McCloud,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Person Bad Pass Turnover (P1.T2),1:05 PM
27,1,1,27,0029800264,Kidd 23' Jump Shot (2 PTS) (Longley 1 AST),,8:36,1,4,4,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 4,2,,1:05 PM
28,1,2,28,0029800264,,,8:10,1,5,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Kemp 16' Jump Shot,1:06 PM
29,0,4,29,0029800264,Kidd REBOUND (Off:0 Def:2),,8:08,1,4,0,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:06 PM
30,1,5,30,0029800264,Kidd Bad Pass Turnover (P1.T3),,8:05,1,4,5,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Knight STEAL (2 STL),1:06 PM
31,5,2,31,0029800264,Longley BLOCK (1 BLK),,7:58,1,5,0,4,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,,,MISS Henderson  Layup,1:06 PM
32,0,4,32,0029800264,Kidd REBOUND (Off:0 Def:3),,7:54,1,4,0,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:06 PM
33,5,1,33,0029800264,Gugliotta  Layup (2 PTS) (Longley 2 AST),,7:48,1,4,4,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,2 - 6,4,,1:06 PM
34,5,1,34,0029800264,,,7:30,1,5,5,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,4 - 6,2,Kemp  Layup (2 PTS) (Henderson 1 AST),1:06 PM
35,3,2,35,0029800264,MISS Longley 8' Hook Shot,,7:14,1,4,0,0,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:07 PM
36,0,4,36,0029800264,,,7:13,1,5,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Kemp REBOUND (Off:0 Def:2),1:07 PM
37,5,2,37,0029800264,Manning BLOCK (1 BLK),,7:07,1,5,0,4,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,330,Danny Manning,PHX,Phoenix,1610612756.0,Suns,,,MISS Potapenko  Layup,1:07 PM
38,0,4,38,0029800264,Kidd REBOUND (Off:0 Def:4),,7:03,1,4,0,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:07 PM
39,5,1,39,0029800264,Gugliotta  Layup (4 PTS) (Kidd 2 AST),,7:01,1,4,4,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,0,,,,,,4 - 8,4,,1:07 PM
40,5,1,40,0029800264,,,6:42,1,5,0,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,6 - 8,2,Kemp  Layup (4 PTS),1:07 PM
41,1,5,41,0029800264,McCloud Bad Pass Turnover (P2.T4),,6:20,1,4,5,0,45,George McCloud,PHX,Phoenix,1610612756.0,Suns,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,,,Potapenko STEAL (1 STL),1:08 PM
42,1,2,42,0029800264,,,6:15,1,5,0,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,MISS Person 24' Jump Shot,1:08 PM
43,0,4,43,0029800264,SUNS Rebound,,6:12,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,1:08 PM
44,1,9,44,0029800264,SUNS Timeout: Regular (Full 1 Short 0),,6:12,1,2,0,0,1610612756,,,,,,0,,,,,,0,,,,,,,,,1:08 PM
45,1,2,46,0029800264,MISS Longley 14' Jump Shot,,5:59,1,4,0,0,26,Luc Longley,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:10 PM
46,0,4,47,0029800264,Gugliotta REBOUND (Off:1 Def:1),,5:58,1,4,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:10 PM
47,1,1,48,0029800264,Kidd 19' Jump Shot (4 PTS) (Manning 1 AST),,5:49,1,4,4,0,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,330,Danny Manning,PHX,Phoenix,1610612756.0,Suns,0,,,,,,6 - 10,4,,1:11 PM
48,7,1,49,0029800264,,,5:41,1,5,5,0,431,Shawn Kemp,CLE,Cleveland,1610612739.0,Cavaliers,1538,Cedric Henderson,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,8 - 10,2,Kemp  Dunk (6 PTS) (Henderson 2 AST),1:11 PM
49,1,2,50,0029800264,MISS Gugliotta 19' Jump Shot,,5:19,1,4,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,1:11 PM
50,0,4,51,0029800264,,,5:17,1,5,0,0,958,Vitaly Potapenko,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,0,,,,,,,,Potapenko REBOUND (Off:1 Def:1),1:11 PM
51,1,1,52,0029800264,,,5:12,1,5,5,0,445,Wesley Person,CLE,Cleveland,1610612739.0,Cavaliers,1510,Brevin Knight,CLE,Cleveland,1610612739.0,Cavaliers,0,,,,,,10 - 10,TIE,Person 9' Jump Shot (2 PTS) (Knight 1 AST),1:11 PM
