,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,1,0029600570,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:38 PM
1,0,10,2,0029600570,Jump Ball Perdue vs. Massenburg: Tip to Johnson,,12:00,1,4,5,4,781,Will Perdue,SAS,San Antonio,1610612759.0,Spurs,763,Tony Massenburg,NJN,New Jersey,1610612751.0,Nets,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,,,,11:38 PM
2,1,2,3,0029600570,MISS Perdue 9' Jump Shot,,11:40,1,4,0,0,781,Will Perdue,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
3,0,4,5,0029600570,Elliott REBOUND (Off:1 Def:0),,11:38,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
4,5,2,4,0029600570,MISS Elliott  Layup,,11:38,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
5,0,4,7,0029600570,Elliott REBOUND (Off:2 Def:0),,11:36,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
6,5,2,6,0029600570,MISS Elliott  Layup,,11:36,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
7,0,4,8,0029600570,,,11:35,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Gill REBOUND (Off:0 Def:1),11:39 PM
8,1,1,9,0029600570,,,11:23,1,5,0,0,420,Jayson Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,2 - 0,-2,Williams 6' Jump Shot (2 PTS),11:39 PM
9,1,2,10,0029600570,MISS Herrera 6' Jump Shot,,11:05,1,4,0,0,61,Carl Herrera,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:39 PM
10,0,4,11,0029600570,,,11:04,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Gill REBOUND (Off:0 Def:2),11:39 PM
11,1,2,12,0029600570,Herrera BLOCK (1 BLK),,10:43,1,5,0,4,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,61,Carl Herrera,SAS,San Antonio,1610612759.0,Spurs,,,MISS Gill 13' Jump Shot,11:40 PM
12,0,4,13,0029600570,,,10:40,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,Gill REBOUND (Off:1 Def:2),11:40 PM
13,1,2,14,0029600570,,,10:39,1,5,0,0,234,Khalid Reeves,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Reeves  3PT Jump Shot,11:40 PM
14,0,4,15,0029600570,Perdue REBOUND (Off:0 Def:1),,10:37,1,4,0,0,781,Will Perdue,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:40 PM
15,8,1,16,0029600570,Elliott  Slam Dunk (2 PTS),,10:29,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 2,TIE,,11:40 PM
16,1,2,17,0029600570,Perdue BLOCK (1 BLK),,10:07,1,5,0,4,420,Jayson Williams,NJN,New Jersey,1610612751.0,Nets,0,,,,,,781,Will Perdue,SAS,San Antonio,1610612759.0,Spurs,,,MISS Williams 7' Jump Shot,11:41 PM
17,0,4,18,0029600570,Elliott REBOUND (Off:2 Def:1),,10:05,1,4,0,0,251,Sean Elliott,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,11:41 PM
18,1,1,19,0029600570,Maxwell  3PT Jump Shot (3 PTS) (Johnson 1 AST),,9:59,1,4,4,0,137,Vernon Maxwell,SAS,San Antonio,1610612759.0,Spurs,422,Avery Johnson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,2 - 5,3,,11:41 PM
19,1,2,20,0029600570,,,9:39,1,5,0,0,383,Kendall Gill,NJN,New Jersey,1610612751.0,Nets,0,,,,,,0,,,,,,,,MISS Gill  3PT Jump Shot,11:41 PM
