,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020300051,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:48 PM
1,0,10,1,0020300051,Jump Ball Nesterovic vs. Grant: Tip to Rose,,12:00,1,4,5,4,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,258,Brian Grant,MIA,Miami,1610612748.0,Heat,990,Malik Rose,SAS,San Antonio,1610612759.0,Spurs,,,,8:49 PM
2,1,6,2,0020300051,,,11:47,1,5,0,1,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Jones P.FOUL (P1.T1),8:50 PM
3,1,2,3,0020300051,MISS Nesterovic 10' Jump Shot,,11:33,1,4,0,5,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,258,Brian Grant,MIA,Miami,1610612748.0,Heat,,,Grant BLOCK (1 BLK),8:50 PM
4,0,4,4,0020300051,,,11:30,1,5,0,0,1747,Rafer Alston,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Alston REBOUND (Off:0 Def:1),8:50 PM
5,1,6,5,0020300051,Hart P.FOUL (P1.T1),,11:29,1,4,0,1,2078,Jason Hart,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:50 PM
6,1,2,6,0020300051,,,11:13,1,5,0,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Grant 18' Jump Shot,8:51 PM
7,0,4,7,0020300051,Rose REBOUND (Off:0 Def:1),,11:11,1,4,0,0,990,Malik Rose,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:51 PM
8,2,5,8,0020300051,Nesterovic Lost Ball Turnover (P1.T1),,11:01,1,4,5,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,,,Jones STEAL (1 STL),8:51 PM
9,1,2,9,0020300051,,,10:50,1,5,0,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Grant 8' Jump Shot,8:51 PM
10,0,4,10,0020300051,Nesterovic REBOUND (Off:0 Def:1),,10:48,1,4,0,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:51 PM
11,1,2,11,0020300051,MISS Hart 17' Jump Shot,,10:40,1,4,0,0,2078,Jason Hart,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:51 PM
12,0,4,12,0020300051,,,10:38,1,5,0,0,2617,Udonis Haslem,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,Haslem REBOUND (Off:0 Def:1),8:51 PM
13,2,6,13,0020300051,Nesterovic S.FOUL (P1.T2),,10:23,1,4,0,1,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:51 PM
14,11,3,14,0020300051,,,10:23,1,5,0,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,1 - 0,-1,Grant Free Throw 1 of 2 (1 PTS),8:52 PM
15,12,3,15,0020300051,,,10:23,1,5,0,0,258,Brian Grant,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Grant Free Throw 2 of 2,8:52 PM
16,0,4,16,0020300051,Ginobili REBOUND (Off:0 Def:1),,10:22,1,4,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,,8:52 PM
17,1,1,17,0020300051,Ginobili 25' 3PT Jump Shot (3 PTS),,10:07,1,4,0,0,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,1 - 3,2,,8:52 PM
18,42,1,18,0020300051,,,9:45,1,5,0,0,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,3 - 3,TIE,Jones 3' Driving Layup (2 PTS),8:53 PM
19,5,1,19,0020300051,Nesterovic 3' Layup (2 PTS) (Ginobili 1 AST),,9:32,1,4,4,0,1725,Rasho Nesterovic,SAS,San Antonio,1610612759.0,Spurs,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,3 - 5,2,,8:53 PM
20,1,5,20,0020300051,Hart STEAL (1 STL),,9:12,1,5,4,0,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,2078,Jason Hart,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Jones Bad Pass Turnover (P1.T1),8:54 PM
21,65,1,21,0020300051,Rose 7' Jump Hook Shot (2 PTS),,9:01,1,4,0,0,990,Malik Rose,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,3 - 7,4,,8:54 PM
22,1,2,22,0020300051,,,8:35,1,5,0,0,224,Eddie Jones,MIA,Miami,1610612748.0,Heat,0,,,,,,0,,,,,,,,MISS Jones 25' 3PT Jump Shot,8:54 PM
