,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000750,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:42 PM
1,0,10,1,0021000750,Jump Ball Bogut vs. Wallace: Tip to Ilyasova,,12:00,1,4.0,5,4,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,,,,8:43 PM
2,2,6,2,0021000750,,,11:44,1,5.0,4,1,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Wallace S.FOUL (P1.T1),8:43 PM
3,11,3,3,0021000750,Bogut Free Throw 1 of 2 (1 PTS),,11:44,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,0 - 1,1,,8:43 PM
4,12,3,5,0021000750,Bogut Free Throw 2 of 2 (2 PTS),,11:44,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,0 - 2,2,,8:43 PM
5,1,5,7,0021000750,Delfino STEAL (1 STL),,11:27,1,5.0,4,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,McGrady Bad Pass Turnover (P1.T1),8:44 PM
6,1,2,8,0021000750,MISS Jennings 26' 3PT Jump Shot,,11:19,1,4.0,0,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:44 PM
7,0,4,9,0021000750,,,11:18,1,5.0,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Prince REBOUND (Off:0 Def:1),8:44 PM
8,1,1,10,0021000750,,,11:04,1,5.0,0,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,2 - 2,TIE,McGrady 5' Jump Shot (2 PTS),8:44 PM
9,1,1,11,0021000750,Maggette 16' Jump Shot (2 PTS) (Jennings 1 AST),,10:49,1,4.0,4,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,2 - 4,2,,8:44 PM
10,1,6,12,0021000750,Delfino P.FOUL (P1.T1),,10:36,1,4.0,5,1,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,8:45 PM
11,1,2,13,0021000750,,,10:29,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Gordon 13' Jump Shot,8:45 PM
12,0,4,14,0021000750,,,10:27,1,5.0,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:0),8:45 PM
13,1,2,15,0021000750,,,10:21,1,5.0,0,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS McGrady 26' 3PT Jump Shot,8:45 PM
14,0,4,16,0021000750,Maggette REBOUND (Off:0 Def:1),,10:20,1,4.0,0,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:45 PM
15,1,2,17,0021000750,MISS Delfino 27' 3PT Jump Shot,,10:06,1,4.0,0,0,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:45 PM
16,0,4,18,0021000750,,,10:05,1,5.0,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:1),8:45 PM
17,1,1,19,0021000750,,,9:47,1,5.0,5,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,4 - 4,TIE,Gordon 16' Jump Shot (2 PTS) (Prince 1 AST),8:46 PM
18,4,5,20,0021000750,Maggette Traveling Turnover (P1.T1),,9:35,1,4.0,0,1,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:46 PM
19,4,6,21,0021000750,,,9:16,1,5.0,4,1,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Monroe OFF.Foul (P1),8:46 PM
20,5,5,22,0021000750,,,9:16,1,5.0,0,1,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Monroe Foul Turnover (P1.T2),8:46 PM
21,1,2,23,0021000750,MISS Ilyasova 18' Jump Shot,,9:05,1,4.0,0,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:47 PM
22,0,4,24,0021000750,Bogut REBOUND (Off:1 Def:0),,9:04,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:47 PM
23,5,1,25,0021000750,Bogut 2' Layup (4 PTS),,9:03,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 6,2,,8:47 PM
24,1,5,26,0021000750,Maggette STEAL (1 STL),,8:50,1,5.0,4,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Monroe Bad Pass Turnover (P2.T3),8:47 PM
25,5,1,27,0021000750,Maggette 1' Layup (4 PTS),,8:47,1,4.0,0,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,4 - 8,4,,8:47 PM
26,1,1,28,0021000750,,,8:24,1,5.0,5,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,6 - 8,2,Prince 14' Jump Shot (2 PTS) (Gordon 1 AST),8:48 PM
27,3,2,29,0021000750,MISS Bogut 5' Hook Shot,,8:04,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:48 PM
28,0,4,30,0021000750,,,8:03,1,5.0,0,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Monroe REBOUND (Off:0 Def:1),8:48 PM
29,5,1,31,0021000750,,,7:50,1,5.0,5,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,8 - 8,TIE,Monroe 1' Layup (2 PTS) (McGrady 1 AST),8:48 PM
30,1,2,32,0021000750,MISS Delfino 15' Jump Shot,,7:26,1,4.0,0,0,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:48 PM
31,0,4,33,0021000750,,,7:25,1,5.0,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Prince REBOUND (Off:0 Def:2),8:48 PM
32,2,7,35,0021000750,Bogut Violation:Defensive Goaltending,,7:22,1,4.0,0,1,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:49 PM
33,5,1,34,0021000750,,,7:22,1,5.0,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,10 - 8,-2,Prince 2' Layup (4 PTS),8:49 PM
34,2,6,44,0021000750,Delfino S.FOUL (P2.T2),,7:22,1,4.0,5,1,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,8:49 PM
35,10,3,36,0021000750,,,7:22,1,5.0,0,0,2419,Tayshaun Prince,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Prince Free Throw 1 of 1,8:49 PM
36,0,4,38,0021000750,Bogut REBOUND (Off:1 Def:1),,7:21,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:49 PM
37,1,2,39,0021000750,MISS Maggette 15' Jump Shot,,7:03,1,4.0,0,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:49 PM
38,0,4,40,0021000750,,,7:02,1,5.0,0,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Monroe REBOUND (Off:0 Def:2),8:50 PM
39,1,5,41,0021000750,Delfino STEAL (2 STL),,6:52,1,5.0,4,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Gordon Bad Pass Turnover (P1.T4),8:50 PM
40,1,1,42,0021000750,Ilyasova 13' Jump Shot (2 PTS) (Jennings 2 AST),,6:46,1,4.0,4,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,10 - 10,TIE,,8:50 PM
41,1,1,43,0021000750,,,6:21,1,5.0,0,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,12 - 10,-2,McGrady 18' Jump Shot (4 PTS),8:50 PM
42,1,2,45,0021000750,MISS Jennings 27' 3PT Jump Shot,,6:07,1,4.0,0,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:50 PM
43,0,4,46,0021000750,,,6:07,1,3.0,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Rebound,8:50 PM
44,0,8,47,0021000750,SUB: Salmons FOR Delfino,,6:07,1,4.0,4,0,2568,Carlos Delfino,MIL,Milwaukee,1610612749.0,Bucks,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,8:51 PM
45,1,2,48,0021000750,,,5:52,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Gordon 15' Jump Shot,8:51 PM
46,0,4,49,0021000750,Ilyasova REBOUND (Off:0 Def:1),,5:50,1,4.0,0,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:51 PM
47,1,1,50,0021000750,Maggette 26' 3PT Jump Shot (7 PTS) (Ilyasova 1 AST),,5:35,1,4.0,4,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,12 - 13,1,,8:51 PM
48,17,6,52,0021000750,BUCKS T.Foul (Def. 3 Sec Salmons ),,5:14,1,4.0,0,1,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:52 PM
49,1,9,54,0021000750,BUCKS Timeout: Regular (Full 1 Short 0),,5:14,1,2.0,0,0,1610612749,,,,,,0,,,,,,0,,,,,,,,,8:52 PM
50,16,3,56,0021000750,,,5:14,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Gordon Free Throw Technical,8:55 PM
51,1,4,57,0021000750,,,5:14,1,3.0,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Rebound,8:55 PM
52,1,5,58,0021000750,Salmons STEAL (1 STL),,5:03,1,5.0,4,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Gordon Bad Pass Turnover (P2.T5),8:55 PM
53,5,1,59,0021000750,Maggette  Layup (9 PTS) (Salmons 1 AST),,5:00,1,4.0,4,0,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,12 - 15,3,,8:55 PM
54,5,1,60,0021000750,,,4:46,1,5.0,5,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,14 - 15,1,Gordon 1' Layup (4 PTS) (Wallace 1 AST),8:55 PM
55,1,2,61,0021000750,MISS Jennings 26' 3PT Jump Shot,,4:29,1,4.0,0,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:56 PM
56,0,4,62,0021000750,,,4:28,1,5.0,0,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Monroe REBOUND (Off:0 Def:3),8:56 PM
57,1,1,63,0021000750,,,4:17,1,5.0,0,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,16 - 15,-1,McGrady 17' Jump Shot (6 PTS),8:56 PM
58,7,1,64,0021000750,Bogut 1' Dunk (6 PTS) (Maggette 1 AST),,4:01,1,4.0,4,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,16 - 17,1,,8:56 PM
59,1,6,65,0021000750,Salmons P.FOUL (P1.T3),,3:45,1,4.0,5,1,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,8:56 PM
60,2,6,66,0021000750,Jennings S.FOUL (P1.T4),,3:38,1,4.0,5,1,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,8:57 PM
61,11,3,67,0021000750,,,3:38,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,17 - 17,TIE,Gordon Free Throw 1 of 2 (5 PTS),8:57 PM
62,12,3,69,0021000750,,,3:38,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,18 - 17,-1,Gordon Free Throw 2 of 2 (6 PTS),8:57 PM
63,1,2,71,0021000750,MISS Ilyasova 27' 3PT Jump Shot,,3:19,1,4.0,0,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,8:58 PM
64,0,4,72,0021000750,,,3:19,1,3.0,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Rebound,8:58 PM
65,1,6,73,0021000750,Jennings P.FOUL (P2.PN),,3:07,1,4.0,5,1,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,8:58 PM
66,0,8,74,0021000750,SUB: Dooling FOR Jennings,,3:07,1,4.0,4,0,201943,Brandon Jennings,MIL,Milwaukee,1610612749.0,Bucks,2039,Keyon Dooling,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,8:58 PM
67,11,3,75,0021000750,,,3:07,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,19 - 17,-2,Gordon Free Throw 1 of 2 (7 PTS),8:59 PM
68,12,3,77,0021000750,,,3:07,1,5.0,0,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,20 - 17,-3,Gordon Free Throw 2 of 2 (8 PTS),8:59 PM
69,1,2,79,0021000750,MISS Ilyasova 19' Jump Shot,,2:53,1,4.0,0,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:00 PM
70,0,4,80,0021000750,,,2:52,1,5.0,0,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Wallace REBOUND (Off:1 Def:2),9:00 PM
71,1,2,81,0021000750,,,2:42,1,5.0,0,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS McGrady 28' 3PT Jump Shot,9:00 PM
72,0,4,82,0021000750,Ilyasova REBOUND (Off:0 Def:2),,2:41,1,4.0,0,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:00 PM
73,1,9,83,0021000750,,,2:24,1,3.0,0,0,1610612765,,,,,,0,,,,,,0,,,,,,,,Pistons Timeout: Regular (Reg.1 Short 0),9:00 PM
74,0,8,85,0021000750,SUB: Mbah a Moute FOR Ilyasova,,2:24,1,4.0,4,0,101141,Ersan Ilyasova,MIL,Milwaukee,1610612749.0,Bucks,201601,Luc Mbah a Moute,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,,9:02 PM
75,0,8,86,0021000750,,,2:24,1,5.0,5,0,1112,Ben Wallace,DET,Detroit,1610612765.0,Pistons,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,SUB: Hamilton FOR Wallace,9:03 PM
76,0,8,87,0021000750,,,2:24,1,5.0,5,0,1503,Tracy McGrady,DET,Detroit,1610612765.0,Pistons,101198,Will Bynum,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,SUB: Bynum FOR McGrady,9:03 PM
77,0,8,88,0021000750,,,2:24,1,5.0,5,0,2732,Ben Gordon,DET,Detroit,1610612765.0,Pistons,201948,Austin Daye,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,SUB: Daye FOR Gordon,9:03 PM
78,1,1,89,0021000750,Salmons 12' Jump Shot (2 PTS) (Maggette 2 AST),,2:21,1,4.0,4,0,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,20 - 19,-1,,9:03 PM
79,4,6,90,0021000750,,,2:11,1,5.0,4,1,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,2422,John Salmons,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,,,Hamilton OFF.Foul (P1),9:03 PM
80,5,5,91,0021000750,,,2:11,1,5.0,0,1,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Hamilton Foul Turnover (P1.T6),9:03 PM
81,3,1,92,0021000750,Bogut 6' Hook Shot (8 PTS),,1:55,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,20 - 21,1,,9:03 PM
82,1,2,93,0021000750,,,1:41,1,5.0,0,0,1888,Richard Hamilton,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Hamilton 15' Jump Shot,9:04 PM
83,0,4,94,0021000750,Bogut REBOUND (Off:1 Def:2),,1:40,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:04 PM
84,1,5,95,0021000750,Dooling Bad Pass Turnover (P1.T2),,1:25,1,4.0,5,0,2039,Keyon Dooling,MIL,Milwaukee,1610612749.0,Bucks,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,Monroe STEAL (1 STL),9:04 PM
85,2,6,96,0021000750,Maggette S.FOUL (P1.PN),,1:09,1,4.0,5,1,1894,Corey Maggette,MIL,Milwaukee,1610612749.0,Bucks,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,,,,9:04 PM
86,11,3,97,0021000750,,,1:09,1,5.0,0,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,21 - 21,TIE,Monroe Free Throw 1 of 2 (3 PTS),9:05 PM
87,12,3,99,0021000750,,,1:09,1,5.0,0,0,202328,Greg Monroe,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,MISS Monroe Free Throw 2 of 2,9:05 PM
88,0,4,101,0021000750,Mbah a Moute REBOUND (Off:0 Def:1),,1:08,1,4.0,0,0,201601,Luc Mbah a Moute,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:05 PM
89,3,2,102,0021000750,MISS Bogut 6' Hook Shot,,0:50,1,4.0,0,0,101106,Andrew Bogut,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:05 PM
90,0,4,103,0021000750,,,0:49,1,5.0,0,0,201948,Austin Daye,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,,,Daye REBOUND (Off:0 Def:1),9:05 PM
91,1,1,104,0021000750,,,0:42,1,5.0,0,0,101198,Will Bynum,DET,Detroit,1610612765.0,Pistons,0,,,,,,0,,,,,,23 - 21,-2,Bynum 15' Jump Shot (2 PTS),9:05 PM
92,1,2,105,0021000750,MISS Dooling 26' 3PT Jump Shot,,0:27,1,4.0,0,0,2039,Keyon Dooling,MIL,Milwaukee,1610612749.0,Bucks,0,,,,,,0,,,,,,,,,9:06 PM
