,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021000391,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:13 PM
1,0,10,1,0021000391,Jump Ball Camby vs. Milicic: Tip to Aldridge,,12:00,1,4,5,4,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,2545,Darko Milicic,MIN,Minnesota,1610612750.0,Timberwolves,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,,,,10:14 PM
2,80,1,2,0021000391,Aldridge 10' Step Back Jump Shot (2 PTS),,11:46,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,0 - 2,2,,10:15 PM
3,1,6,3,0021000391,Batum P.FOUL (P1.T1),,11:31,1,4,5,1,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,,10:15 PM
4,3,2,4,0021000391,Camby BLOCK (1 BLK),,11:17,1,5,0,4,2545,Darko Milicic,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,,,MISS Milicic 7' Hook Shot,10:15 PM
5,0,4,5,0021000391,,,11:16,1,5,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Love REBOUND (Off:1 Def:0),10:15 PM
6,11,5,6,0021000391,,,11:15,1,3,0,1,1610612750,,,,,,0,,,,,,0,,,,,,,,Timberwolves Turnover: Shot Clock (T#1),10:15 PM
7,1,5,7,0021000391,Camby Bad Pass Turnover (P1.T1),,11:03,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:16 PM
8,0,8,8,0021000391,,,11:03,1,5,5,0,2545,Darko Milicic,MIN,Minnesota,1610612750.0,Timberwolves,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Koufos FOR Milicic,10:16 PM
9,1,2,9,0021000391,,,10:45,1,5,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Love 24' 3PT Jump Shot,10:16 PM
10,0,4,10,0021000391,,,10:42,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Beasley REBOUND (Off:1 Def:0),10:16 PM
11,1,5,11,0021000391,Aldridge STEAL (1 STL),,10:41,1,5,4,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Beasley Bad Pass Turnover (P1.T2),10:16 PM
12,1,5,12,0021000391,Miller Bad Pass Turnover (P1.T2),,10:32,1,4,5,0,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Beasley STEAL (1 STL),10:17 PM
13,65,2,13,0021000391,,,10:19,1,5,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Love 9' Jump Hook Shot,10:17 PM
14,0,4,14,0021000391,Camby REBOUND (Off:0 Def:1),,10:19,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:17 PM
15,1,2,15,0021000391,MISS Camby 20' Jump Shot,,10:10,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:17 PM
16,0,4,16,0021000391,,,10:10,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Ridnour REBOUND (Off:0 Def:1),10:17 PM
17,79,2,17,0021000391,,,10:04,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Ridnour 24' 3PT Pullup Jump Shot,10:17 PM
18,0,4,18,0021000391,Camby REBOUND (Off:0 Def:2),,10:03,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:17 PM
19,52,1,19,0021000391,Aldridge 1' Alley Oop Dunk (4 PTS) (Camby 1 AST),,9:51,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0 - 4,4,,10:17 PM
20,79,1,20,0021000391,,,9:36,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,2 - 4,2,Beasley 20' Pullup Jump Shot (2 PTS),10:17 PM
21,5,2,21,0021000391,MISS Matthews 3' Layup,,9:23,1,4,0,5,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,,,Beasley BLOCK (1 BLK),10:18 PM
22,0,4,22,0021000391,,,9:21,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Ridnour REBOUND (Off:0 Def:2),10:18 PM
23,42,1,23,0021000391,,,9:18,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,4 - 4,TIE,Ridnour 1' Driving Layup (2 PTS),10:18 PM
24,44,2,24,0021000391,MISS Matthews 2' Reverse Layup,,9:01,1,4,0,0,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
25,0,4,25,0021000391,Aldridge REBOUND (Off:1 Def:0),,8:59,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:18 PM
26,56,1,26,0021000391,Aldridge 7' Running Hook Shot (6 PTS),,8:51,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,4 - 6,2,,10:18 PM
27,79,1,27,0021000391,,,8:28,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,6 - 6,TIE,Beasley 18' Pullup Jump Shot (4 PTS),10:19 PM
28,1,5,28,0021000391,Miller Bad Pass Turnover (P2.T3),,8:21,1,4,5,0,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Beasley STEAL (2 STL),10:19 PM
29,5,1,29,0021000391,,,8:17,1,5,5,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,8 - 6,-2,Love 2' Layup (2 PTS) (Beasley 1 AST),10:19 PM
30,5,2,30,0021000391,MISS Batum 1' Layup,,8:00,1,4,0,5,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,,,Beasley BLOCK (2 BLK),10:19 PM
31,0,4,31,0021000391,Batum REBOUND (Off:1 Def:0),,7:57,1,4,0,0,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:19 PM
32,5,1,32,0021000391,Aldridge 1' Layup (8 PTS) (Batum 1 AST),,7:55,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,8 - 8,TIE,,10:19 PM
33,44,1,33,0021000391,,,7:45,1,5,5,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,10 - 8,-2,Love 2' Reverse Layup (4 PTS) (Beasley 2 AST),10:19 PM
34,1,2,34,0021000391,MISS Miller 22' Jump Shot,,7:29,1,4,0,0,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:20 PM
35,0,4,35,0021000391,,,7:28,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:0 Def:1),10:20 PM
36,1,2,36,0021000391,,,7:17,1,5,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Love 19' Jump Shot,10:20 PM
37,0,4,37,0021000391,Camby REBOUND (Off:0 Def:3),,7:16,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:20 PM
38,2,6,38,0021000391,,,7:13,1,5,4,1,202325,Wesley Johnson,MIN,Minnesota,1610612750.0,Timberwolves,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,W. Johnson S.FOUL (P1.T1),10:20 PM
39,11,3,39,0021000391,Aldridge Free Throw 1 of 2 (9 PTS),,7:13,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,10 - 9,-1,,10:20 PM
40,12,3,41,0021000391,Aldridge Free Throw 2 of 2 (10 PTS),,7:13,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,10 - 10,TIE,,10:20 PM
41,1,2,43,0021000391,,,6:58,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Beasley 19' Jump Shot,10:21 PM
42,0,4,44,0021000391,Camby REBOUND (Off:0 Def:4),,6:57,1,4,0,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:21 PM
43,51,1,45,0021000391,Aldridge 1' Reverse Dunk (12 PTS) (Matthews 1 AST),,6:52,1,4,4,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,10 - 12,2,,10:21 PM
44,3,2,46,0021000391,,,6:38,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Koufos 5' Hook Shot,10:21 PM
45,0,4,47,0021000391,Aldridge REBOUND (Off:1 Def:1),,6:35,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:21 PM
46,1,5,48,0021000391,Matthews Bad Pass Turnover (P1.T4),,6:24,1,4,5,0,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Ridnour STEAL (1 STL),10:22 PM
47,42,1,49,0021000391,,,6:19,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,12 - 12,TIE,Ridnour 1' Driving Layup (4 PTS),10:22 PM
48,1,2,50,0021000391,MISS Matthews  3PT Jump Shot,,5:59,1,4,0,0,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:22 PM
49,0,4,51,0021000391,,,5:59,1,5,0,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Ridnour REBOUND (Off:0 Def:3),10:22 PM
50,79,1,52,0021000391,,,5:47,1,5,0,0,202325,Wesley Johnson,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,14 - 12,-2,W. Johnson 19' Pullup Jump Shot (2 PTS),10:22 PM
51,1,9,53,0021000391,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),,5:40,1,2,0,0,1610612757,,,,,,0,,,,,,0,,,,,,,,,10:22 PM
52,47,2,55,0021000391,MISS Aldridge 9' Turnaround Jump Shot,,5:29,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:25 PM
53,0,4,56,0021000391,,,5:29,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Beasley REBOUND (Off:1 Def:1),10:25 PM
54,5,2,57,0021000391,Aldridge BLOCK (1 BLK),,5:17,1,5,0,4,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,,,MISS Koufos 1' Layup,10:25 PM
55,0,4,58,0021000391,,,5:15,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:1 Def:1),10:25 PM
56,0,8,60,0021000391,SUB: Cunningham FOR Camby,,5:13,1,4,4,0,948,Marcus Camby,POR,Portland,1610612757.0,Trail Blazers,201967,Dante Cunningham,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:26 PM
57,1,2,61,0021000391,,,5:01,1,5,0,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Beasley 7' Jump Shot,10:26 PM
58,0,4,63,0021000391,,,5:00,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:2 Def:1),10:26 PM
59,4,1,62,0021000391,,,5:00,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,16 - 12,-4,Koufos 1' Tip Shot (2 PTS),10:26 PM
60,1,6,64,0021000391,,,4:45,1,5,4,1,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Koufos P.FOUL (P1.T2),10:27 PM
61,0,8,65,0021000391,,,4:45,1,5,5,0,202325,Wesley Johnson,MIN,Minnesota,1610612750.0,Timberwolves,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Brewer FOR W. Johnson,10:27 PM
62,1,6,66,0021000391,,,4:41,1,5,4,1,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Ridnour P.FOUL (P1.T3),10:27 PM
63,0,8,67,0021000391,,,4:41,1,5,5,0,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Webster FOR Beasley,10:27 PM
64,47,2,68,0021000391,MISS Miller 13' Turnaround Jump Shot,,4:31,1,4,0,0,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:28 PM
65,0,4,69,0021000391,,,4:30,1,5,0,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Koufos REBOUND (Off:2 Def:2),10:28 PM
66,42,1,70,0021000391,,,4:20,1,5,0,0,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,18 - 12,-6,Webster 2' Driving Layup (2 PTS),10:28 PM
67,56,2,71,0021000391,MISS Aldridge 6' Running Hook Shot,,4:07,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:28 PM
68,0,4,72,0021000391,,,4:05,1,5,0,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Love REBOUND (Off:1 Def:1),10:28 PM
69,1,1,73,0021000391,,,3:43,1,5,0,0,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,20 - 12,-8,Webster 21' Jump Shot (4 PTS),10:28 PM
70,1,1,74,0021000391,Batum 21' Jump Shot (2 PTS) (Miller 1 AST),,3:26,1,4,4,0,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,20 - 14,-6,,10:29 PM
71,1,6,75,0021000391,Cunningham P.FOUL (P1.T2),,3:11,1,4,5,1,201967,Dante Cunningham,POR,Portland,1610612757.0,Trail Blazers,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,,10:29 PM
72,0,8,76,0021000391,SUB: Fernandez FOR Miller,,3:11,1,4,4,0,1889,Andre Miller,POR,Portland,1610612757.0,Trail Blazers,201164,Rudy Fernandez,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:29 PM
73,0,8,77,0021000391,SUB: Mills FOR Batum,,3:11,1,4,4,0,201587,Nicolas Batum,POR,Portland,1610612757.0,Trail Blazers,201988,Patty Mills,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,,10:29 PM
74,0,8,78,0021000391,,,3:11,1,5,5,0,2557,Luke Ridnour,MIN,Minnesota,1610612750.0,Timberwolves,201938,Jonny Flynn,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Flynn FOR Ridnour,10:29 PM
75,1,7,79,0021000391,,,3:11,1,3,0,1,1610612750,,,,,,0,,,,,,0,,,,,,,,Timberwolves Violation: Delay of game Violation,10:30 PM
76,1,5,80,0021000391,Cunningham STEAL (1 STL),,3:00,1,5,4,0,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,201967,Dante Cunningham,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Webster Bad Pass Turnover (P1.T3),10:30 PM
77,42,1,81,0021000391,Matthews 2' Driving Layup (2 PTS) (Mills 1 AST),,2:50,1,4,4,0,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,201988,Patty Mills,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,20 - 16,-4,,10:30 PM
78,2,7,83,0021000391,Aldridge Violation:Defensive Goaltending,,2:34,1,4,0,1,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:30 PM
79,5,1,82,0021000391,,,2:34,1,5,5,0,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,22 - 16,-6,Webster 2' Layup (6 PTS) (Koufos 1 AST),10:30 PM
80,1,1,84,0021000391,Fernandez 27' 3PT Jump Shot (3 PTS),,2:22,1,4,0,0,201164,Rudy Fernandez,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,22 - 19,-3,,10:31 PM
81,1,2,85,0021000391,,,1:57,1,5,0,0,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Brewer 25' 3PT Jump Shot,10:31 PM
82,0,4,86,0021000391,Fernandez REBOUND (Off:0 Def:1),,1:55,1,4,0,0,201164,Rudy Fernandez,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:31 PM
83,79,1,87,0021000391,Matthews 14' Pullup Jump Shot (4 PTS),,1:37,1,4,0,0,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,22 - 21,-1,,10:31 PM
84,2,5,88,0021000391,Matthews STEAL (1 STL),,1:25,1,5,4,0,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Webster Lost Ball Turnover (P2.T4),10:32 PM
85,1,6,89,0021000391,,,1:25,1,5,4,1,101110,Martell Webster,MIN,Minnesota,1610612750.0,Timberwolves,202083,Wesley Matthews,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,,,Webster P.FOUL (P1.T4),10:32 PM
86,1,9,90,0021000391,,,1:25,1,3,0,0,1610612750,,,,,,0,,,,,,0,,,,,,,,Timberwolves Timeout: Regular (Reg.1 Short 0),10:32 PM
87,0,8,92,0021000391,,,1:25,1,5,5,0,201567,Kevin Love,MIN,Minnesota,1610612750.0,Timberwolves,201593,Nikola Pekovic,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Pekovic FOR Love,10:34 PM
88,0,8,93,0021000391,,,1:25,1,5,5,0,201585,Kosta Koufos,MIN,Minnesota,1610612750.0,Timberwolves,201563,Michael Beasley,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,SUB: Beasley FOR Koufos,10:34 PM
89,80,1,94,0021000391,Fernandez 18' Step Back Jump Shot (5 PTS),,1:12,1,4,0,0,201164,Rudy Fernandez,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,22 - 23,1,,10:35 PM
90,1,2,95,0021000391,,,0:42,1,5,0,0,201938,Jonny Flynn,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Flynn  3PT Jump Shot,10:35 PM
91,0,4,96,0021000391,Cunningham REBOUND (Off:0 Def:1),,0:42,1,4,0,0,201967,Dante Cunningham,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:35 PM
92,1,2,97,0021000391,MISS Aldridge 6' Jump Shot,,0:27,1,4,0,0,200746,LaMarcus Aldridge,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:35 PM
93,0,4,99,0021000391,Mills REBOUND (Off:1 Def:0),,0:27,1,4,0,0,201988,Patty Mills,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:35 PM
94,72,1,98,0021000391,Mills 2' Putback Layup (2 PTS),,0:27,1,4,0,0,201988,Patty Mills,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,22 - 25,3,,10:35 PM
95,42,1,100,0021000391,,,0:20,1,5,0,0,201147,Corey Brewer,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,24 - 25,1,Brewer 3' Driving Layup (2 PTS),10:36 PM
96,1,2,101,0021000391,MISS Cunningham 12' Jump Shot,,0:01,1,4,0,0,201967,Dante Cunningham,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:36 PM
97,0,4,102,0021000391,,,0:01,1,5,0,0,201938,Jonny Flynn,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Flynn REBOUND (Off:0 Def:1),10:36 PM
98,1,2,103,0021000391,,,0:00,1,5,0,0,201938,Jonny Flynn,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Flynn 42' 3PT Jump Shot,10:36 PM
