,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020200017,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,14:44 PM
1,0,10,1,0020200017,Jump Ball Dampier vs. Robinson: Tip to Arenas,,12:00,1,4,5,4,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,2240,Gilbert Arenas,GSW,Golden State,1610612744.0,Warriors,,,,14:44 PM
2,1,2,2,0020200017,MISS Jamison 16' Jump Shot,,11:39,1,4,0,0,1712,Antawn Jamison,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:45 PM
3,0,4,3,0020200017,,,11:38,1,5,0,0,1477,Bruce Bowen,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Bowen REBOUND (Off:0 Def:1),14:45 PM
4,1,1,4,0020200017,,,11:27,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 0,-2,Parker 16' Jump Shot (2 PTS),14:45 PM
5,42,2,5,0020200017,MISS Richardson 3' Driving Layup,,11:18,1,4,0,0,2202,Jason Richardson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:45 PM
6,0,4,6,0020200017,,,11:16,1,3,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Rebound,14:45 PM
7,1,1,7,0020200017,,,11:03,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,4 - 0,-4,Parker 19' Jump Shot (4 PTS),14:45 PM
8,1,2,8,0020200017,MISS Jamison 12' Jump Shot,,10:39,1,4,0,5,1712,Antawn Jamison,GSW,Golden State,1610612744.0,Warriors,0,,,,,,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,,,Robinson BLOCK (1 BLK),14:46 PM
9,0,4,9,0020200017,Dampier REBOUND (Off:1 Def:0),,10:37,1,4,0,0,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:46 PM
10,1,2,10,0020200017,MISS Dampier 5' Jump Shot,,10:36,1,4,0,5,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,,,Duncan BLOCK (1 BLK),14:46 PM
11,0,4,11,0020200017,Dampier REBOUND (Off:2 Def:0),,10:33,1,4,0,0,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:46 PM
12,8,1,12,0020200017,Dampier  Slam Dunk (2 PTS),,10:32,1,4,0,0,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,4 - 2,-2,,14:46 PM
13,1,6,13,0020200017,Dampier P.FOUL (P1.T1),,10:24,1,4,0,1,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:46 PM
14,1,1,14,0020200017,,,10:10,1,5,5,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,6 - 2,-4,Robinson 14' Jump Shot (2 PTS) (Parker 1 AST),14:47 PM
15,1,2,15,0020200017,MISS Richardson 19' Jump Shot,,9:52,1,4,0,0,2202,Jason Richardson,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:47 PM
16,0,4,16,0020200017,,,9:50,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Robinson REBOUND (Off:0 Def:1),14:47 PM
17,3,6,17,0020200017,Dampier L.B.FOUL (P2.T2),,9:50,1,4,0,1,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:47 PM
18,0,8,18,0020200017,SUB: Foyle FOR Dampier,,9:50,1,4,4,0,956,Erick Dampier,GSW,Golden State,1610612744.0,Warriors,1502,Adonal Foyle,GSW,Golden State,1610612744.0,Warriors,0,,,,,,,,,14:47 PM
19,4,5,19,0020200017,,,9:44,1,5,0,1,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Parker Traveling Turnover (P1.T1),14:48 PM
20,1,5,20,0020200017,Jamison Bad Pass Turnover (P1.T1),,9:32,1,4,5,0,1712,Antawn Jamison,GSW,Golden State,1610612744.0,Warriors,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Parker STEAL (1 STL),14:48 PM
21,42,1,21,0020200017,,,9:28,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,8 - 2,-6,Parker  Driving Layup (6 PTS),14:48 PM
22,2,5,22,0020200017,Richardson Lost Ball Turnover (P1.T2),,9:03,1,4,5,0,2202,Jason Richardson,GSW,Golden State,1610612744.0,Warriors,1938,Manu Ginobili,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Ginobili STEAL (1 STL),14:48 PM
23,46,1,23,0020200017,,,8:47,1,5,5,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,10 - 2,-8,Parker 4' Running Jump Shot (8 PTS) (Duncan 1 AST),14:49 PM
24,1,5,24,0020200017,Foyle Bad Pass Turnover (P1.T3),,8:40,1,4,5,0,1502,Adonal Foyle,GSW,Golden State,1610612744.0,Warriors,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Robinson STEAL (1 STL),14:49 PM
25,1,2,25,0020200017,,,8:28,1,5,0,0,2225,Tony Parker,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Parker 17' Jump Shot,14:49 PM
26,0,4,26,0020200017,Murphy REBOUND (Off:0 Def:1),,8:27,1,4,0,0,2211,Troy Murphy,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:49 PM
27,1,2,27,0020200017,MISS Murphy 23' Jump Shot,,8:19,1,4,0,0,2211,Troy Murphy,GSW,Golden State,1610612744.0,Warriors,0,,,,,,0,,,,,,,,,14:49 PM
