,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0029800597,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,11:42 PM
1,0,10,1,0029800597,Jump Ball Anstey vs. Robinson: Tip to Kidd,,12:00,1,4,5,5,1512,Chris Anstey,DAL,Dallas,1610612742.0,Mavericks,361,Clifford Robinson,PHX,Phoenix,1610612756.0,Suns,467,Jason Kidd,PHX,Phoenix,1610612756.0,Suns,,,,11:43 PM
2,1,2,2,0029800597,,,11:40,1,5,0,0,361,Clifford Robinson,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,MISS Robinson 15' Jump Shot,11:43 PM
3,0,4,3,0029800597,Davis REBOUND (Off:0 Def:1),,11:38,1,4,0,0,93,Hubert Davis,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:43 PM
4,1,2,4,0029800597,MISS Davis 19' Jump Shot,,11:20,1,4,0,0,93,Hubert Davis,DAL,Dallas,1610612742.0,Mavericks,0,,,,,,0,,,,,,,,,11:44 PM
5,0,4,5,0029800597,,,11:17,1,5,0,0,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,Gugliotta REBOUND (Off:0 Def:1),11:44 PM
6,5,1,6,0029800597,,,11:00,1,5,0,0,1727,Pat Garrity,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,2 - 0,-2,Garrity  Layup (2 PTS),11:44 PM
7,0,10,7,0029800597,Jump Ball Walker vs. Garrity: Tip to Gugliotta,,10:40,1,4,5,5,955,Samaki Walker,DAL,Dallas,1610612742.0,Mavericks,1727,Pat Garrity,PHX,Phoenix,1610612756.0,Suns,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,,,,11:44 PM
8,2,5,8,0029800597,Walker Lost Ball Turnover (P1.T1),,10:40,1,4,5,0,955,Samaki Walker,DAL,Dallas,1610612742.0,Mavericks,1727,Pat Garrity,PHX,Phoenix,1610612756.0,Suns,0,,,,,,,,Garrity STEAL (1 STL),11:44 PM
9,5,2,9,0029800597,Nowitzki BLOCK (1 BLK),,10:19,1,5,0,4,339,Tom Gugliotta,PHX,Phoenix,1610612756.0,Suns,0,,,,,,1717,Dirk Nowitzki,DAL,Dallas,1610612742.0,Mavericks,,,MISS Gugliotta  Layup,11:45 PM
