,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021100538,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:45 PM
1,0,10,1,0021100538,Jump Ball Bynum vs. Thompson: Tip to Bryant,,12:00,1,4,5,4,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,,,,10:45 PM
2,5,2,2,0021100538,MISS Bynum 1' Layup,,11:39,1,4,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
3,0,4,4,0021100538,Bryant REBOUND (Off:1 Def:0),,11:37,1,4,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:45 PM
4,4,1,3,0021100538,Bryant 1' Tip Shot (2 PTS),,11:37,1,4,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,0 - 2,2,,10:45 PM
5,1,6,5,0021100538,Bynum P.FOUL (P1.T1),,11:32,1,4,5,1,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,10:46 PM
6,1,1,6,0021100538,,,11:23,1,5,5,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,202738,Isaiah Thomas,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 2,TIE,Cousins 21' Jump Shot (2 PTS) (Thomas 1 AST),10:46 PM
7,47,2,7,0021100538,MISS Bryant 11' Turnaround Jump Shot,,11:05,1,4,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:46 PM
8,0,4,8,0021100538,,,11:04,1,5,0,0,202326,DeMarcus Cousins,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Cousins REBOUND (Off:0 Def:1),10:46 PM
9,79,1,9,0021100538,,,10:57,1,5,5,0,202738,Isaiah Thomas,SAC,Sacramento,1610612758.0,Kings,201936,Tyreke Evans,SAC,Sacramento,1610612758.0,Kings,0,,,,,,4 - 2,-2,Thomas 16' Pullup Jump Shot (2 PTS) (Evans 1 AST),10:46 PM
10,63,1,10,0021100538,Gasol 12' Fadeaway Jumper (2 PTS),,10:43,1,4,0,0,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,4 - 4,TIE,,10:47 PM
11,1,2,11,0021100538,,,10:30,1,5,0,0,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,MISS Thompson 15' Jump Shot,10:47 PM
12,0,4,12,0021100538,Bynum REBOUND (Off:0 Def:1),,10:29,1,4,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:47 PM
13,1,2,13,0021100538,MISS Gasol 15' Jump Shot,,10:16,1,4,0,0,2200,Pau Gasol,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:47 PM
14,0,4,14,0021100538,,,10:14,1,5,0,0,202738,Isaiah Thomas,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Thomas REBOUND (Off:0 Def:1),10:47 PM
15,1,2,15,0021100538,Bynum BLOCK (1 BLK),,9:56,1,5,0,4,201574,Jason Thompson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,,,MISS Thompson 9' Jump Shot,10:47 PM
16,0,4,16,0021100538,Bynum REBOUND (Off:0 Def:2),,9:54,1,4,0,0,101115,Andrew Bynum,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,,,,10:47 PM
17,17,6,17,0021100538,,,9:45,1,5,0,1,201936,Tyreke Evans,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,Kings T.Foul (Def. 3 Sec Evans ),10:48 PM
18,16,3,18,0021100538,Bryant Free Throw Technical (3 PTS),,9:45,1,4,0,0,977,Kobe Bryant,LAL,Los Angeles,1610612747.0,Lakers,0,,,,,,0,,,,,,4 - 5,1,,10:48 PM
