,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020400919,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:18 PM
1,0,10,1,0020400919,Jump Ball Przybilla vs. Wright: Tip to Telfair,,12:00,1,4,5,4,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,2742,Sebastian Telfair,POR,Portland,1610612757.0,Trail Blazers,,,,10:19 PM
2,1,5,2,0020400919,Miles Bad Pass Turnover (P1.T1),,11:44,1,4,0,0,2032,Darius Miles,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:19 PM
3,1,1,3,0020400919,,,11:23,1,5,5,0,2203,Shane Battier,MEM,Memphis,1610612763.0,Grizzlies,2073,Brian Cardinal,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2 - 0,-2,Battier 8' Jump Shot (2 PTS) (Cardinal 1 AST),10:20 PM
4,1,2,4,0020400919,MISS Abdur-Rahim 6' Jump Shot,,11:05,1,4,0,0,949,Shareef Abdur-Rahim,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:20 PM
5,0,4,5,0020400919,,,11:02,1,5,0,0,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Wright REBOUND (Off:0 Def:1),10:20 PM
6,5,2,6,0020400919,Przybilla BLOCK (1 BLK),,10:54,1,5,0,4,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,2038,Joel Przybilla,POR,Portland,1610612757.0,Trail Blazers,,,MISS Wright  Layup,10:20 PM
7,0,4,8,0020400919,,,10:52,1,5,0,0,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Wright REBOUND (Off:1 Def:1),10:20 PM
8,5,2,7,0020400919,,,10:52,1,5,0,0,953,Lorenzen Wright,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Wright  Layup,10:20 PM
9,0,4,9,0020400919,Miles REBOUND (Off:0 Def:1),,10:51,1,4,0,0,2032,Darius Miles,POR,Portland,1610612757.0,Trail Blazers,0,,,,,,0,,,,,,,,,10:20 PM
